timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
2.380699999999999861e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.901302663618652744e+00,2.433917444727482948e+00,-1.236200016435043958e+00
2.382400000000000162e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.898728858025715560e+00,2.433429901772610648e+00,-1.236861212240353058e+00
2.384100000000000108e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.898728858025715560e+00,2.433429901772610648e+00,-1.236861212240353058e+00
2.385800000000000054e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.882666152545863003e+00,2.441385910866163744e+00,-1.240357195223582565e+00
2.387500000000000000e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.873369430553523785e+00,2.446979649923396671e+00,-1.251657434334344510e+00
2.389099999999999824e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.873369430553523785e+00,2.446979649923396671e+00,-1.251657434334344510e+00
2.390800000000000125e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.871257350780417994e+00,2.448421097156123327e+00,-1.255989655814555350e+00
2.392599999999999838e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.871257350780417994e+00,2.448421097156123327e+00,-1.255989655814555350e+00
2.394300000000000139e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.867829371050202081e+00,2.447771764467333799e+00,-1.256657869926001370e+00
2.396000000000000085e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.867829371050202081e+00,2.447771764467333799e+00,-1.256657869926001370e+00
2.397700000000000031e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.861942870597964372e+00,2.454034059415098668e+00,-1.254497323827765243e+00
2.399399999999999977e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.861942870597964372e+00,2.454034059415098668e+00,-1.254497323827765243e+00
2.401099999999999923e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.861942870597964372e+00,2.454034059415098668e+00,-1.254497323827765243e+00
2.402899999999999991e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.851711274824480391e+00,2.455790855469370371e+00,-1.273158411261359424e+00
2.404599999999999937e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.851711274824480391e+00,2.455790855469370371e+00,-1.273158411261359424e+00
2.406299999999999883e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.849592761596162482e+00,2.457238832659136119e+00,-1.286325479365030944e+00
2.407999999999999829e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.849592761596162482e+00,2.457238832659136119e+00,-1.286325479365030944e+00
2.409700000000000131e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.849592761596162482e+00,2.457238832659136119e+00,-1.286325479365030944e+00
2.411400000000000077e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.845760830877060332e+00,2.458363411692059408e+00,-1.271400983594559886e+00
2.413100000000000023e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.845760830877060332e+00,2.458363411692059408e+00,-1.271400983594559886e+00
2.414799999999999969e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.832551524843871960e+00,2.461419948179621286e+00,-1.290534131549741614e+00
