timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
1.189599999999999937e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.380921621363488505e-01,5.704477338490985261e-01,2.052477070263101666e+00
1.189770000000000039e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.380921621363488505e-01,5.704477338490985261e-01,2.052477070263101666e+00
1.189939999999999998e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.388830104373030672e-01,5.690852659904388489e-01,2.058118340255201684e+00
1.190109999999999957e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.388830104373030672e-01,5.690852659904388489e-01,2.058118340255201684e+00
1.190289999999999964e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.411230990481390890e-01,5.692299338202104764e-01,2.058340537985364538e+00
1.190460000000000065e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.574885404508085784e-01,5.674662520145821176e-01,2.088978418375408097e+00
1.190630000000000024e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.574885404508085784e-01,5.674662520145821176e-01,2.088978418375408097e+00
1.190799999999999983e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.601780097093478794e-01,5.676415486958932277e-01,2.098543537778836843e+00
1.190969999999999942e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.601780097093478794e-01,5.676415486958932277e-01,2.098543537778836843e+00
1.191140000000000043e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.601780097093478794e-01,5.676415486958932277e-01,2.098543537778836843e+00
1.191320000000000050e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.619711962239224867e-01,5.677585631344790329e-01,2.098755312882784718e+00
1.191490000000000009e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.619711962239224867e-01,5.677585631344790329e-01,2.098755312882784718e+00
1.191659999999999968e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.686971329978470102e-01,5.681984474524135464e-01,2.114959028539819208e+00
1.191830000000000069e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.731824082782635443e-01,5.684926630048590113e-01,2.115580925703837600e+00
1.192000000000000028e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.731824082782635443e-01,5.684926630048590113e-01,2.115580925703837600e+00
1.192169999999999987e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.731824082782635443e-01,5.684926630048590113e-01,2.115580925703837600e+00
1.192339999999999947e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.731824082782635443e-01,5.684926630048590113e-01,2.115580925703837600e+00
1.192510000000000048e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.775547668712260219e-01,5.673681118463340667e-01,2.132576638935049118e+00
1.192680000000000007e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.775547668712260219e-01,5.673681118463340667e-01,2.132576638935049118e+00
1.192849999999999966e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.775547668712260219e-01,5.673681118463340667e-01,2.132576638935049118e+00
1.193020000000000067e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.832720606720152468e-01,5.663335346515001589e-01,2.142772346317649124e+00
1.193190000000000026e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.871940370543476284e-01,5.651818434417235082e-01,2.144985775797101368e+00
1.193359999999999985e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.871940370543476284e-01,5.651818434417235082e-01,2.144985775797101368e+00
1.193529999999999944e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.871940370543476284e-01,5.651818434417235082e-01,2.144985775797101368e+00
1.193700000000000045e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.871940370543476284e-01,5.651818434417235082e-01,2.144985775797101368e+00
1.193870000000000005e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.884236024766556383e-01,5.638529490177877079e-01,2.152980211069378313e+00
1.194039999999999964e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.956019215279376056e-01,5.643289686897903223e-01,2.162879575798514864e+00
1.194219999999999970e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.956019215279376056e-01,5.643289686897903223e-01,2.162879575798514864e+00
1.194399999999999977e+02,1.650000000000000000e+03,1.000000000000000000e+03,-3.995221569258231575e-01,5.631800134183757578e-01,2.181475586619445295e+00
1.194569999999999936e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.022147698835953911e-01,5.633594388183711388e-01,2.172383841821094119e+00
1.194740000000000038e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.022147698835953911e-01,5.633594388183711388e-01,2.172383841821094119e+00
1.194920000000000044e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.049077931546740672e-01,5.635391686436665992e-01,2.182039678144154671e+00
1.195090000000000003e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.049077931546740672e-01,5.635391686436665992e-01,2.182039678144154671e+00
1.195259999999999962e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.049077931546740672e-01,5.635391686436665992e-01,2.182039678144154671e+00
1.195430000000000064e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.090342572132210641e-01,5.595894200935100926e-01,2.201102831497731671e+00
1.195600000000000023e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.186620849600588556e-01,5.574213920900747965e-01,2.211241313984353418e+00
1.195769999999999982e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.186620849600588556e-01,5.574213920900747965e-01,2.211241313984353418e+00
1.195939999999999941e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.209059346895553944e-01,5.575724615268455864e-01,2.220312295576861494e+00
1.196110000000000042e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.271903021431913139e-01,5.579966449517241855e-01,2.294571365308785360e+00
1.196280000000000001e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.271903021431913139e-01,5.579966449517241855e-01,2.294571365308785360e+00
1.196460000000000008e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.287358122273241534e-01,5.552893995863952270e-01,2.307731087468924080e+00
1.196629999999999967e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.269406507460997702e-01,5.551679861844807107e-01,2.231924538233029054e+00
1.196809999999999974e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.269406507460997702e-01,5.551679861844807107e-01,2.231924538233029054e+00
1.196989999999999981e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.322007693490035329e-01,5.541191324177301425e-01,2.238928118985214599e+00
1.197159999999999940e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.322007693490035329e-01,5.541191324177301425e-01,2.238928118985214599e+00
1.197339999999999947e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.365625991518169435e-01,5.530108804650550880e-01,2.250838885670402245e+00
1.197519999999999953e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.365625991518169435e-01,5.530108804650550880e-01,2.250838885670402245e+00
1.197690000000000055e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.365625991518169435e-01,5.530108804650550880e-01,2.250838885670402245e+00
1.197860000000000014e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.388069223287467402e-01,5.531635491511854852e-01,2.251005048962935184e+00
1.198029999999999973e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.445780329348520965e-01,5.479455249756197688e-01,2.339690343965590724e+00
1.198199999999999932e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.445780329348520965e-01,5.479455249756197688e-01,2.339690343965590724e+00
1.198370000000000033e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.477190249496683094e-01,5.481602092241422142e-01,2.269299124027951198e+00
1.198539999999999992e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.507307166188869729e-01,5.469650824655172272e-01,2.266045042760112871e+00
1.198730000000000047e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.507307166188869729e-01,5.469650824655172272e-01,2.266045042760112871e+00
1.198910000000000053e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.507307166188869729e-01,5.469650824655172272e-01,2.266045042760112871e+00
1.199080000000000013e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.507307166188869729e-01,5.469650824655172272e-01,2.266045042760112871e+00
1.199260000000000019e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.528442433092956243e-01,5.457092758353097040e-01,2.286533116256151743e+00
1.199429999999999978e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.528442433092956243e-01,5.457092758353097040e-01,2.286533116256151743e+00
1.199599999999999937e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.586009712706595742e-01,5.405080836029387825e-01,2.295521789330896123e+00
1.199770000000000039e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.612921496756348105e-01,5.406935168757405208e-01,2.303666071272363336e+00
1.199939999999999998e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.612921496756348105e-01,5.406935168757405208e-01,2.303666071272363336e+00
1.200120000000000005e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.612921496756348105e-01,5.406935168757405208e-01,2.303666071272363336e+00
1.200289999999999964e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.696833700748967999e-01,5.398760413654475343e-01,2.378202407255342710e+00
1.200469999999999970e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.696833700748967999e-01,5.398760413654475343e-01,2.378202407255342710e+00
1.200630000000000024e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.742152618447246226e-01,5.360011037542209422e-01,2.326669803286753435e+00
1.200799999999999983e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.742152618447246226e-01,5.360011037542209422e-01,2.326669803286753435e+00
1.200969999999999942e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.775330566599755855e-01,5.334420070774097411e-01,2.372547522418844590e+00
1.201149999999999949e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.800880681809882589e-01,5.322260583465201478e-01,2.350319686976393374e+00
1.201310000000000002e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.800880681809882589e-01,5.322260583465201478e-01,2.350319686976393374e+00
1.201479999999999961e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.814335095917745555e-01,5.323199789028603135e-01,2.357804391949943401e+00
1.201959999999999980e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.814335095917745555e-01,5.323199789028603135e-01,2.357804391949943401e+00
1.202420000000000044e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.871633258155458890e-01,5.271505925127986103e-01,2.358595424153846043e+00
1.202590000000000003e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.871633258155458890e-01,5.271505925127986103e-01,2.358595424153846043e+00
1.202759999999999962e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.871633258155458890e-01,5.271505925127986103e-01,2.358595424153846043e+00
1.202930000000000064e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.879222658436854765e-01,5.258127655095927722e-01,2.374097738511104172e+00
1.203169999999999931e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.879222658436854765e-01,5.258127655095927722e-01,2.374097738511104172e+00
1.203340000000000032e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.879222658436854765e-01,5.258127655095927722e-01,2.374097738511104172e+00
1.203509999999999991e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.948173149590893161e-01,5.235170517256770850e-01,2.413223197419167576e+00
1.203679999999999950e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.948173149590893161e-01,5.235170517256770850e-01,2.413223197419167576e+00
1.203850000000000051e+02,1.650000000000000000e+03,1.000000000000000000e+03,-4.991604737720658491e-01,5.224341758167270200e-01,2.389904455542471329e+00
1.204020000000000010e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.017098996846760528e-01,5.212257922239729169e-01,2.421221447382377878e+00
1.204200000000000017e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.017098996846760528e-01,5.212257922239729169e-01,2.421221447382377878e+00
1.204369999999999976e+02,1.650000000000000000e+03,1.000000000000000000e+03,-5.017098996846760528e-01,5.212257922239729169e-01,2.421221447382377878e+00
