timestamp,x,y,pwm_prop,pwm_rudder
1.687000000000000055e+00,1.012730029653536867e-01,3.370190567600533371e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.721000000000000085e+00,9.629584350555685235e-02,3.401910727849884464e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.754999999999999893e+00,7.511373305961392688e-02,3.456448429766084129e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.788000000000000034e+00,7.511373305961392688e-02,3.456448429766084129e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.822999999999999954e+00,6.929983305800613280e-02,3.461849912018360453e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.856000000000000094e+00,6.929983305800613280e-02,3.461849912018360453e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.889999999999999902e+00,6.498394267555408776e-02,3.513430634711234846e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.923999999999999932e+00,5.911419202543160417e-02,3.514835299096088495e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.957999999999999963e+00,5.911419202543160417e-02,3.514835299096088495e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.993000000000000105e+00,5.396603057593685887e-02,3.535258666765400681e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.027000000000000135e+00,5.396603057593685887e-02,3.535258666765400681e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.060999999999999943e+00,4.877492352157725836e-02,3.548868670790897850e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.093999999999999861e+00,4.877492352157725836e-02,3.548868670790897850e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.128000000000000114e+00,4.330412796237712025e-02,3.549736730026049059e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.161999999999999922e+00,2.168358364628414706e-02,3.609706841575361369e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.194999999999999840e+00,2.168358364628414706e-02,3.609706841575361369e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.229000000000000092e+00,1.613061712110517784e-02,3.635614541019612234e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.262999999999999901e+00,1.613061712110517784e-02,3.635614541019612234e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.297000000000000153e+00,1.087898393466004039e-02,3.621479542515159689e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.330000000000000071e+00,1.087898393466004039e-02,3.621479542515159689e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.363999999999999879e+00,5.647023464608201017e-03,3.639207254003861136e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.398000000000000131e+00,5.608276244199839424e-05,3.664591565273543350e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.431000000000000050e+00,5.608276244199839424e-05,3.664591565273543350e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.464999999999999858e+00,-5.296735940286899889e-03,3.664446351086131370e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.499000000000000110e+00,-5.296735940286899889e-03,3.664446351086131370e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.532999999999999918e+00,-2.718272376780124858e-02,3.707913052903644147e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.567000000000000171e+00,-2.718272376780124858e-02,3.707913052903644147e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.600999999999999979e+00,-3.286486499557152857e-02,3.712606218584719731e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.633999999999999897e+00,-3.286486499557152857e-02,3.712606218584719731e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.668000000000000149e+00,-3.799207213833493552e-02,3.717147260885681481e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.701999999999999957e+00,-4.339318709371672161e-02,3.722835047871824732e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.734999999999999876e+00,-4.339318709371672161e-02,3.722835047871824732e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.769000000000000128e+00,-4.939492828286073250e-02,3.755924044492864877e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.802999999999999936e+00,-4.939492828286073250e-02,3.755924044492864877e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.837000000000000188e+00,-5.445057463555266763e-02,3.744501918871047663e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.870000000000000107e+00,-5.445057463555266763e-02,3.744501918871047663e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.904999999999999805e+00,-7.698539262577057396e-02,3.791238038839842006e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.938000000000000167e+00,-8.257888268441862523e-02,3.810006312317832378e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.971999999999999975e+00,-8.257888268441862523e-02,3.810006312317832378e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.005999999999999783e+00,-8.805078373327458741e-02,3.815007945540044298e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.039000000000000146e+00,-8.805078373327458741e-02,3.815007945540044298e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.072999999999999954e+00,-9.313161746261641727e-02,3.800227543017996035e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.105999999999999872e+00,-9.313161746261641727e-02,3.800227543017996035e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.140000000000000124e+00,-9.887983695293336983e-02,3.810767085229997964e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.174999999999999822e+00,-1.048859331435382652e-01,3.833061276656951066e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.208000000000000185e+00,-1.048859331435382652e-01,3.833061276656951066e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.241999999999999993e+00,-1.096346795907144622e-01,3.814336678733143970e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.275999999999999801e+00,-1.323081849223704254e-01,3.838421673306717241e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.309000000000000163e+00,-1.323081849223704254e-01,3.838421673306717241e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.342999999999999972e+00,-1.379292044995840683e-01,3.840934085657304320e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.376999999999999780e+00,-1.436857555508695428e-01,3.846290838100164811e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.411000000000000032e+00,-1.436857555508695428e-01,3.846290838100164811e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.444999999999999840e+00,-1.494476532953489256e-01,3.848714609404687015e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.479000000000000092e+00,-1.494476532953489256e-01,3.848714609404687015e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.512999999999999901e+00,-1.549870028895920515e-01,3.856515170129698467e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.547000000000000153e+00,-1.549870028895920515e-01,3.856515170129698467e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.580999999999999961e+00,-1.596235906975176921e-01,3.830555139550821386e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.615000000000000213e+00,-1.650536307483165821e-01,3.837038508722721009e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.649000000000000021e+00,-1.650536307483165821e-01,3.837038508722721009e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.681999999999999940e+00,-1.885556209018214580e-01,3.855399501461932998e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.716000000000000192e+00,-1.885556209018214580e-01,3.855399501461932998e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.750000000000000000e+00,-1.932923408390482545e-01,3.837376895787133479e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.783999999999999808e+00,-1.932923408390482545e-01,3.837376895787133479e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.818000000000000060e+00,-1.986518562527397058e-01,3.831487278873580982e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.850999999999999979e+00,-2.047733121445917681e-01,3.838387340423018990e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.884999999999999787e+00,-2.047733121445917681e-01,3.838387340423018990e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.918000000000000149e+00,-2.106237713920916521e-01,3.843900783872966076e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.951999999999999957e+00,-2.106237713920916521e-01,3.843900783872966076e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.986000000000000210e+00,-2.161047535051165702e-01,3.838314482519057380e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.019999999999999574e+00,-2.206524123238536306e-01,3.819154493328277833e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.052999999999999936e+00,-2.206524123238536306e-01,3.819154493328277833e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.086999999999999744e+00,-2.437468033305312254e-01,3.819151371309156828e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.121000000000000441e+00,-2.437468033305312254e-01,3.819151371309156828e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.153999999999999915e+00,-2.489359602757703904e-01,3.806585129783507937e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.187999999999999723e+00,-2.489359602757703904e-01,3.806585129783507937e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.222000000000000419e+00,-2.553813169649339909e-01,3.811282324056542437e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.256000000000000227e+00,-2.553813169649339909e-01,3.811282324056542437e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.290000000000000036e+00,-2.604659556289979361e-01,3.800194933260503949e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.323000000000000398e+00,-2.664957881106214121e-01,3.799662822708335663e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.357000000000000206e+00,-2.664957881106214121e-01,3.799662822708335663e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.391000000000000014e+00,-2.715499974123867788e-01,3.789781386529705309e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.424000000000000377e+00,-2.715499974123867788e-01,3.789781386529705309e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.459999999999999964e+00,-2.935275123306089751e-01,3.753798425352420365e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.493000000000000327e+00,-2.935275123306089751e-01,3.753798425352420365e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.527000000000000135e+00,-2.998456035445650203e-01,3.753705385721503029e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.559999999999999609e+00,-3.037306876681060697e-01,3.727062400024866995e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.594000000000000306e+00,-3.037306876681060697e-01,3.727062400024866995e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.628999999999999559e+00,-3.161247207520292424e-01,3.727771967649442519e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.663000000000000256e+00,-3.161247207520292424e-01,3.727771967649442519e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.697000000000000064e+00,-3.161247207520292424e-01,3.727771967649442519e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.730000000000000426e+00,-3.192820620383142183e-01,3.687262246540489175e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.764000000000000234e+00,-3.192820620383142183e-01,3.687262246540489175e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.796999999999999709e+00,-3.436677402506464474e-01,3.671644498606680407e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.831000000000000405e+00,-3.436677402506464474e-01,3.671644498606680407e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.865000000000000213e+00,-3.485428051977920161e-01,3.657750906625223952e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.899000000000000021e+00,-3.485428051977920161e-01,3.657750906625223952e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.932999999999999829e+00,-3.537922939401016986e-01,3.642194164778317367e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.966000000000000192e+00,-3.589114250164221476e-01,3.626036676268122316e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.000000000000000000e+00,-3.589114250164221476e-01,3.626036676268122316e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.033000000000000362e+00,-3.646210864259843420e-01,3.613504650047040245e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.067000000000000171e+00,-3.646210864259843420e-01,3.613504650047040245e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.100999999999999979e+00,-3.714895938325283864e-01,3.611343470358234220e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.134999999999999787e+00,-3.777885336281956441e-01,3.609543716978091954e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.168999999999999595e+00,-3.777885336281956441e-01,3.609543716978091954e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.203000000000000291e+00,-3.998822530197066460e-01,3.549856716501618714e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.235999999999999766e+00,-3.998822530197066460e-01,3.549856716501618714e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.269999999999999574e+00,-4.034323342317148176e-01,3.522439576467775169e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.304000000000000270e+00,-4.034323342317148176e-01,3.522439576467775169e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.338000000000000078e+00,-4.074976794609137531e-01,3.495454176360734411e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.371000000000000441e+00,-4.138719341715560995e-01,3.488428961983067178e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.405000000000000249e+00,-4.138719341715560995e-01,3.488428961983067178e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.440000000000000391e+00,-4.200731459551178548e-01,3.478234000281300031e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.472999999999999865e+00,-4.200731459551178548e-01,3.478234000281300031e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.506999999999999673e+00,-4.247953481340005499e-01,3.456568985790285375e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.541000000000000369e+00,-4.315724911051299073e-01,3.451111243724673261e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.573999999999999844e+00,-4.315724911051299073e-01,3.451111243724673261e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.610000000000000320e+00,-4.506928426925938536e-01,3.361861611928383398e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.644000000000000128e+00,-4.506928426925938536e-01,3.361861611928383398e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.677999999999999936e+00,-4.573332508298802446e-01,3.353570314050340340e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.711000000000000298e+00,-4.612297999622625988e-01,3.323975284828698529e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.746999999999999886e+00,-4.612297999622625988e-01,3.323975284828698529e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.780999999999999694e+00,-4.663236401855980762e-01,3.300759285111607433e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.815000000000000391e+00,-4.663236401855980762e-01,3.300759285111607433e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.849000000000000199e+00,-4.713670275384252428e-01,3.282299403956915884e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.883000000000000007e+00,-4.752007789674529414e-01,3.252279317109297296e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.916999999999999815e+00,-4.752007789674529414e-01,3.252279317109297296e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.950000000000000178e+00,-4.801195099614220529e-01,3.229614640015163740e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.983999999999999986e+00,-4.801195099614220529e-01,3.229614640015163740e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.017999999999999794e+00,-5.013734235935978223e-01,3.149161421807698535e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.051999999999999602e+00,-5.065991408582439792e-01,3.128746756321189038e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.086000000000000298e+00,-5.065991408582439792e-01,3.128746756321189038e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.118999999999999773e+00,-5.134548789654077572e-01,3.114038304816670322e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.152999999999999581e+00,-5.134548789654077572e-01,3.114038304816670322e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.187000000000000277e+00,-5.165480549191572290e-01,3.078428205913498195e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.221000000000000085e+00,-5.165480549191572290e-01,3.078428205913498195e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.254999999999999893e+00,-5.225113806182144494e-01,3.059871291627801471e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.288999999999999702e+00,-5.280195557961235853e-01,3.037414913281666351e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.323000000000000398e+00,-5.280195557961235853e-01,3.037414913281666351e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.357000000000000206e+00,-5.319892133573831394e-01,3.011235906719563760e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.389999999999999680e+00,-5.319892133573831394e-01,3.011235906719563760e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.424000000000000377e+00,-5.526281217794578593e-01,2.918630327375777433e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.458000000000000185e+00,-5.526281217794578593e-01,2.918630327375777433e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.490999999999999659e+00,-5.567712646487193995e-01,2.886832181862872826e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.525000000000000355e+00,-5.614418870344213275e-01,2.858482215558115769e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.559000000000000163e+00,-5.614418870344213275e-01,2.858482215558115769e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.591999999999999638e+00,-5.671837311492236022e-01,2.838055488647033830e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.626000000000000334e+00,-5.671837311492236022e-01,2.838055488647033830e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.660000000000000142e+00,-5.680365255871530072e-01,2.791018733977362332e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.695000000000000284e+00,-5.786525790877854458e-01,2.791124575471075064e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.729000000000000092e+00,-5.786525790877854458e-01,2.791124575471075064e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.761999999999999567e+00,-5.988406154754607469e-01,2.685983008763252466e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.796000000000000263e+00,-5.988406154754607469e-01,2.685983008763252466e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.830000000000000071e+00,-6.004179499786016505e-01,2.641686869235346791e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.863999999999999879e+00,-6.081183220577357496e-01,2.624333828062573315e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.897999999999999687e+00,-6.081183220577357496e-01,2.624333828062573315e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.931000000000000050e+00,-6.081183220577357496e-01,2.624333828062573315e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.964999999999999858e+00,-6.093948223052148006e-01,2.581936423189843954e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.998999999999999666e+00,-6.093948223052148006e-01,2.581936423189843954e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.033000000000000362e+00,-6.246901333493362074e-01,2.448617636237961082e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.065999999999999837e+00,-6.246901333493362074e-01,2.448617636237961082e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.099999999999999645e+00,-6.312705799280760033e-01,2.423331227244654995e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.133000000000000007e+00,-6.312705799280760033e-01,2.423331227244654995e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.166999999999999815e+00,-6.384973724346514334e-01,2.401568181494474485e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.200999999999999623e+00,-6.414862092423879725e-01,2.363392939193811049e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.233999999999999986e+00,-6.414862092423879725e-01,2.363392939193811049e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.267999999999999794e+00,-6.420936335254645577e-01,2.319435234467745743e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.301999999999999602e+00,-6.420936335254645577e-01,2.319435234467745743e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.336000000000000298e+00,-6.490465452758419351e-01,2.296241804875756021e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.370000000000000107e+00,-6.490465452758419351e-01,2.296241804875756021e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.402999999999999581e+00,-6.521712559966612588e-01,2.256016132474766844e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.437000000000000277e+00,-6.697384579395294635e-01,2.126278925550854348e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.469999999999999751e+00,-6.697384579395294635e-01,2.126278925550854348e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.503999999999999559e+00,-6.721163505549372363e-01,2.083113311120324274e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.538000000000000256e+00,-6.721163505549372363e-01,2.083113311120324274e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.570999999999999730e+00,-6.801353477080176457e-01,2.059442484157751607e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.605000000000000426e+00,-6.826198537060964577e-01,2.019983838462912074e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.639000000000000234e+00,-6.826198537060964577e-01,2.019983838462912074e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.673000000000000043e+00,-6.921537539607467426e-01,1.996687728983485288e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.706000000000000405e+00,-6.921537539607467426e-01,1.996687728983485288e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.740000000000000213e+00,-6.912511806389306512e-01,1.948170276640626419e-01,1.620000000000000000e+03,1.850000000000000000e+03
