timestamp,x,y,pwm_prop,pwm_rudder
1.649999999999999911e+00,-2.200940083515337542e-01,1.281936015484363978e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.683000000000000052e+00,-2.216837689823462076e-01,1.158250095333219765e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.717000000000000082e+00,-2.216837689823462076e-01,1.158250095333219765e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.750999999999999890e+00,-2.216837689823462076e-01,1.158250095333219765e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.784999999999999920e+00,-2.216837689823462076e-01,1.158250095333219765e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.818999999999999950e+00,-2.236579017019523219e-01,1.045587929378190978e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.852999999999999980e+00,-2.236579017019523219e-01,1.045587929378190978e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.887000000000000011e+00,-2.236579017019523219e-01,1.045587929378190978e-01,1.620000000000000000e+03,1.800000000000000000e+03
1.921000000000000041e+00,-2.272831290259017534e-01,8.084667218822751134e-02,1.620000000000000000e+03,1.800000000000000000e+03
1.955000000000000071e+00,-2.272831290259017534e-01,8.084667218822751134e-02,1.620000000000000000e+03,1.800000000000000000e+03
1.989999999999999991e+00,-2.284801042871424381e-01,6.857341584309367688e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.024000000000000021e+00,-2.284801042871424381e-01,6.857341584309367688e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.057999999999999829e+00,-2.284801042871424381e-01,6.857341584309367688e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.091000000000000192e+00,-2.317529069029182209e-01,5.740347675853440385e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.125000000000000000e+00,-2.317529069029182209e-01,5.740347675853440385e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.158999999999999808e+00,-2.317529069029182209e-01,5.740347675853440385e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.192000000000000171e+00,-2.317529069029182209e-01,5.740347675853440385e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.225999999999999979e+00,-2.320139616251509773e-01,4.533666995834288727e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.258999999999999897e+00,-2.320139616251509773e-01,4.533666995834288727e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.293000000000000149e+00,-2.320139616251509773e-01,4.533666995834288727e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.326999999999999957e+00,-2.346144873658891072e-01,2.142082756072004324e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.361000000000000210e+00,-2.346144873658891072e-01,2.142082756072004324e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.395999999999999908e+00,-2.352782102442012024e-01,9.606638207264579440e-03,1.620000000000000000e+03,1.800000000000000000e+03
2.430000000000000160e+00,-2.352782102442012024e-01,9.606638207264579440e-03,1.620000000000000000e+03,1.800000000000000000e+03
2.463000000000000078e+00,-2.352782102442012024e-01,9.606638207264579440e-03,1.620000000000000000e+03,1.800000000000000000e+03
2.496999999999999886e+00,-2.359571567370011280e-01,-2.500331162709716528e-03,1.620000000000000000e+03,1.800000000000000000e+03
2.531000000000000139e+00,-2.359571567370011280e-01,-2.500331162709716528e-03,1.620000000000000000e+03,1.800000000000000000e+03
2.564999999999999947e+00,-2.359571567370011280e-01,-2.500331162709716528e-03,1.620000000000000000e+03,1.800000000000000000e+03
2.599000000000000199e+00,-2.359571567370011280e-01,-2.500331162709716528e-03,1.620000000000000000e+03,1.800000000000000000e+03
2.633000000000000007e+00,-2.358279960303434064e-01,-2.639370247463633870e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.665999999999999925e+00,-2.358279960303434064e-01,-2.639370247463633870e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.700000000000000178e+00,-2.363297332435833065e-01,-3.815669905931812905e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.733999999999999986e+00,-2.363297332435833065e-01,-3.815669905931812905e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.767999999999999794e+00,-2.363297332435833065e-01,-3.815669905931812905e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.802000000000000046e+00,-2.363297332435833065e-01,-3.815669905931812905e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.835999999999999854e+00,-2.365414297453500847e-01,-5.034631077867147975e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.870000000000000107e+00,-2.365414297453500847e-01,-5.034631077867147975e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.903000000000000025e+00,-2.365414297453500847e-01,-5.034631077867147975e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.936999999999999833e+00,-2.351740433651854645e-01,-6.201397748147628036e-02,1.620000000000000000e+03,1.800000000000000000e+03
2.971000000000000085e+00,-2.351740433651854645e-01,-6.201397748147628036e-02,1.620000000000000000e+03,1.800000000000000000e+03
3.004999999999999893e+00,-2.351740433651854645e-01,-6.201397748147628036e-02,1.620000000000000000e+03,1.800000000000000000e+03
3.037999999999999812e+00,-2.348071034949659464e-01,-8.653480636572852269e-02,1.620000000000000000e+03,1.800000000000000000e+03
3.072000000000000064e+00,-2.348071034949659464e-01,-8.653480636572852269e-02,1.620000000000000000e+03,1.800000000000000000e+03
3.104999999999999982e+00,-2.332074213901120241e-01,-9.787174989458556629e-02,1.620000000000000000e+03,1.800000000000000000e+03
3.138999999999999790e+00,-2.332074213901120241e-01,-9.787174989458556629e-02,1.620000000000000000e+03,1.800000000000000000e+03
3.173000000000000043e+00,-2.332074213901120241e-01,-9.787174989458556629e-02,1.620000000000000000e+03,1.800000000000000000e+03
3.206999999999999851e+00,-2.331167682243947825e-01,-1.102581523774853883e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.241000000000000103e+00,-2.331167682243947825e-01,-1.102581523774853883e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.277000000000000135e+00,-2.331167682243947825e-01,-1.102581523774853883e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.310999999999999943e+00,-2.317684017032253241e-01,-1.219854142997436608e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.345000000000000195e+00,-2.317684017032253241e-01,-1.219854142997436608e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.378000000000000114e+00,-2.317684017032253241e-01,-1.219854142997436608e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.411999999999999922e+00,-2.317684017032253241e-01,-1.219854142997436608e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.446000000000000174e+00,-2.287296602092190878e-01,-1.456510668108275675e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.479999999999999982e+00,-2.287296602092190878e-01,-1.456510668108275675e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.513999999999999790e+00,-2.264369652987917869e-01,-1.567538020965965062e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.548000000000000043e+00,-2.264369652987917869e-01,-1.567538020965965062e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.580999999999999961e+00,-2.264369652987917869e-01,-1.567538020965965062e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.613999999999999879e+00,-2.246091749082087252e-01,-1.687163851972374451e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.648000000000000131e+00,-2.246091749082087252e-01,-1.687163851972374451e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.681999999999999940e+00,-2.246091749082087252e-01,-1.687163851972374451e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.716000000000000192e+00,-2.246091749082087252e-01,-1.687163851972374451e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.750000000000000000e+00,-2.232577985538041210e-01,-1.808642408781248045e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.782999999999999918e+00,-2.232577985538041210e-01,-1.808642408781248045e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.817000000000000171e+00,-2.232577985538041210e-01,-1.808642408781248045e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.850999999999999979e+00,-2.182866608691509114e-01,-2.037993719458683350e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.884999999999999787e+00,-2.182866608691509114e-01,-2.037993719458683350e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.918000000000000149e+00,-2.161979605897300649e-01,-2.157168925434401752e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.951999999999999957e+00,-2.161979605897300649e-01,-2.157168925434401752e-01,1.620000000000000000e+03,1.800000000000000000e+03
3.984999999999999876e+00,-2.161979605897300649e-01,-2.157168925434401752e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.019000000000000128e+00,-2.161979605897300649e-01,-2.157168925434401752e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.052999999999999936e+00,-2.135653529819043772e-01,-2.270733785075802202e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.086000000000000298e+00,-2.135653529819043772e-01,-2.270733785075802202e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.120000000000000107e+00,-2.135653529819043772e-01,-2.270733785075802202e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.152999999999999581e+00,-2.070768299796929279e-01,-2.492809526444010326e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.187999999999999723e+00,-2.070768299796929279e-01,-2.492809526444010326e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.221000000000000085e+00,-2.038391877180063538e-01,-2.604914836690921387e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.254999999999999893e+00,-2.038391877180063538e-01,-2.604914836690921387e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.288999999999999702e+00,-2.038391877180063538e-01,-2.604914836690921387e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.323000000000000398e+00,-2.038391877180063538e-01,-2.604914836690921387e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.355999999999999872e+00,-2.013084160843952308e-01,-2.726552561905219996e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.389999999999999680e+00,-2.013084160843952308e-01,-2.726552561905219996e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.424000000000000377e+00,-2.013084160843952308e-01,-2.726552561905219996e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.458000000000000185e+00,-1.985367723360901004e-01,-2.851774754038697846e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.491999999999999993e+00,-1.985367723360901004e-01,-2.851774754038697846e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.525999999999999801e+00,-1.985367723360901004e-01,-2.851774754038697846e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.559000000000000163e+00,-1.907530213089300708e-01,-3.067927244806787912e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.592999999999999972e+00,-1.907530213089300708e-01,-3.067927244806787912e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.626999999999999780e+00,-1.874973438441154272e-01,-3.187696574616841194e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.660999999999999588e+00,-1.874973438441154272e-01,-3.187696574616841194e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.693999999999999950e+00,-1.874973438441154272e-01,-3.187696574616841194e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.727999999999999758e+00,-1.874973438441154272e-01,-3.187696574616841194e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.761999999999999567e+00,-1.828042563953424793e-01,-3.287224097966848224e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.796000000000000263e+00,-1.828042563953424793e-01,-3.287224097966848224e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.830000000000000071e+00,-1.828042563953424793e-01,-3.287224097966848224e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.863000000000000433e+00,-1.755973344134920400e-01,-3.524550036209469495e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.897000000000000242e+00,-1.755973344134920400e-01,-3.524550036209469495e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.931000000000000050e+00,-1.755973344134920400e-01,-3.524550036209469495e-01,1.620000000000000000e+03,1.800000000000000000e+03
4.966000000000000192e+00,-1.705973949091762476e-01,-3.628569273385080507e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.000000000000000000e+00,-1.705973949091762476e-01,-3.628569273385080507e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.033000000000000362e+00,-1.705973949091762476e-01,-3.628569273385080507e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.067000000000000171e+00,-1.662800878614742739e-01,-3.737124976405534760e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.099999999999999645e+00,-1.662800878614742739e-01,-3.737124976405534760e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.134000000000000341e+00,-1.662800878614742739e-01,-3.737124976405534760e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.168000000000000149e+00,-1.614759243090328478e-01,-3.851921643347384072e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.201999999999999957e+00,-1.614759243090328478e-01,-3.851921643347384072e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.235000000000000320e+00,-1.614759243090328478e-01,-3.851921643347384072e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.269000000000000128e+00,-1.614759243090328478e-01,-3.851921643347384072e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.302999999999999936e+00,-1.517572726273421491e-01,-4.076193570753240403e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.336999999999999744e+00,-1.517572726273421491e-01,-4.076193570753240403e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.370000000000000107e+00,-1.457730503180767467e-01,-4.164457022098584926e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.403999999999999915e+00,-1.457730503180767467e-01,-4.164457022098584926e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.439000000000000057e+00,-1.457730503180767467e-01,-4.164457022098584926e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.472999999999999865e+00,-1.457730503180767467e-01,-4.164457022098584926e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.508000000000000007e+00,-1.412404492965620983e-01,-4.292693217910482084e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.541999999999999815e+00,-1.412404492965620983e-01,-4.292693217910482084e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.575999999999999623e+00,-1.412404492965620983e-01,-4.292693217910482084e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.610000000000000320e+00,-1.291176623189024264e-01,-4.487622904956695136e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.642999999999999794e+00,-1.291176623189024264e-01,-4.487622904956695136e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.676999999999999602e+00,-1.291176623189024264e-01,-4.487622904956695136e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.711000000000000298e+00,-1.291176623189024264e-01,-4.487622904956695136e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.743999999999999773e+00,-1.231708281537755856e-01,-4.563076631261330229e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.777999999999999581e+00,-1.231708281537755856e-01,-4.563076631261330229e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.812000000000000277e+00,-1.231708281537755856e-01,-4.563076631261330229e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.846000000000000085e+00,-1.116315169601671820e-01,-4.791749557763430589e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.878999999999999559e+00,-1.116315169601671820e-01,-4.791749557763430589e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.913000000000000256e+00,-1.058479074573112078e-01,-4.912817362783427066e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.947000000000000064e+00,-1.058479074573112078e-01,-4.912817362783427066e-01,1.620000000000000000e+03,1.800000000000000000e+03
5.980999999999999872e+00,-1.058479074573112078e-01,-4.912817362783427066e-01,1.620000000000000000e+03,1.800000000000000000e+03
6.014999999999999680e+00,-1.058479074573112078e-01,-4.912817362783427066e-01,1.620000000000000000e+03,1.800000000000000000e+03
6.048000000000000043e+00,-9.899753831874526233e-02,-5.009318200738562821e-01,1.620000000000000000e+03,1.800000000000000000e+03
6.083000000000000185e+00,-9.899753831874526233e-02,-5.009318200738562821e-01,1.620000000000000000e+03,1.800000000000000000e+03
6.116999999999999993e+00,-9.899753831874526233e-02,-5.009318200738562821e-01,1.620000000000000000e+03,1.800000000000000000e+03
6.150000000000000355e+00,-8.531344868360307698e-02,-5.194041282848175234e-01,1.620000000000000000e+03,1.800000000000000000e+03
