timestamp,x,y,pwm_prop,pwm_rudder
1.161000000000000032e+00,-1.267222504886820686e-02,2.595458998293734276e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.195000000000000062e+00,-1.267222504886820686e-02,2.595458998293734276e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.229000000000000092e+00,-1.267222504886820686e-02,2.595458998293734276e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.262000000000000011e+00,-2.352704521651330719e-02,2.616962342368681083e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.296000000000000041e+00,-2.352704521651330719e-02,2.616962342368681083e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.330000000000000071e+00,-2.352704521651330719e-02,2.616962342368681083e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.362999999999999989e+00,-2.352704521651330719e-02,2.616962342368681083e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.397000000000000020e+00,-4.503236971225691582e-02,2.645074805219247427e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.429999999999999938e+00,-5.633946090777457172e-02,2.668660890077831915e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.463999999999999968e+00,-5.633946090777457172e-02,2.668660890077831915e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.497000000000000108e+00,-5.633946090777457172e-02,2.668660890077831915e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.530999999999999917e+00,-5.633946090777457172e-02,2.668660890077831915e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.566000000000000059e+00,-6.721017268827368663e-02,2.675376889485809873e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.600000000000000089e+00,-6.721017268827368663e-02,2.675376889485809873e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.633000000000000007e+00,-6.721017268827368663e-02,2.675376889485809873e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.667000000000000037e+00,-6.721017268827368663e-02,2.675376889485809873e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.701999999999999957e+00,-8.886087909333431623e-02,2.687120345403407606e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.735000000000000098e+00,-8.886087909333431623e-02,2.687120345403407606e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.768999999999999906e+00,-1.003562903892262770e-01,2.720920566835399734e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.802999999999999936e+00,-1.003562903892262770e-01,2.720920566835399734e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.838000000000000078e+00,-1.003562903892262770e-01,2.720920566835399734e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.872000000000000108e+00,-1.003562903892262770e-01,2.720920566835399734e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.905999999999999917e+00,-1.114154382372181257e-01,2.719573139060383338e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.939000000000000057e+00,-1.114154382372181257e-01,2.719573139060383338e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.973000000000000087e+00,-1.114154382372181257e-01,2.719573139060383338e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.007000000000000117e+00,-1.114154382372181257e-01,2.719573139060383338e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.040999999999999925e+00,-1.328550109273065050e-01,2.717458288740021710e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.073999999999999844e+00,-1.328550109273065050e-01,2.717458288740021710e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.108000000000000096e+00,-1.440546263435084906e-01,2.720668106144179532e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.141999999999999904e+00,-1.440546263435084906e-01,2.720668106144179532e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.176000000000000156e+00,-1.440546263435084906e-01,2.720668106144179532e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.210999999999999854e+00,-1.555031528482469505e-01,2.729328859031721066e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.245000000000000107e+00,-1.555031528482469505e-01,2.729328859031721066e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.279999999999999805e+00,-1.555031528482469505e-01,2.729328859031721066e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.314000000000000057e+00,-1.778625558454210720e-01,2.734091301546496267e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.347999999999999865e+00,-1.778625558454210720e-01,2.734091301546496267e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.382000000000000117e+00,-1.778625558454210720e-01,2.734091301546496267e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.415999999999999925e+00,-1.879351856409454957e-01,2.718641713676198668e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.450000000000000178e+00,-1.879351856409454957e-01,2.718641713676198668e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.483999999999999986e+00,-1.879351856409454957e-01,2.718641713676198668e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.516999999999999904e+00,-1.985949289912501692e-01,2.709930469365324779e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.551000000000000156e+00,-1.985949289912501692e-01,2.709930469365324779e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.584999999999999964e+00,-1.985949289912501692e-01,2.709930469365324779e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.617999999999999883e+00,-2.099712071064142871e-01,2.707689630830335537e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.652000000000000135e+00,-2.099712071064142871e-01,2.707689630830335537e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.685000000000000053e+00,-2.099712071064142871e-01,2.707689630830335537e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.718999999999999861e+00,-2.318010623439596407e-01,2.687765546264006544e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.753000000000000114e+00,-2.318010623439596407e-01,2.687765546264006544e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.786999999999999922e+00,-2.318010623439596407e-01,2.687765546264006544e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.819999999999999840e+00,-2.425950344264409253e-01,2.676754437740144765e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.854000000000000092e+00,-2.425950344264409253e-01,2.676754437740144765e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.887000000000000011e+00,-2.425950344264409253e-01,2.676754437740144765e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.920999999999999819e+00,-2.535843823207898362e-01,2.661336322578151115e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.955000000000000071e+00,-2.535843823207898362e-01,2.661336322578151115e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.988999999999999879e+00,-2.535843823207898362e-01,2.661336322578151115e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.023000000000000131e+00,-2.535843823207898362e-01,2.661336322578151115e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.056000000000000050e+00,-2.753771380013503856e-01,2.633243242286057439e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.089999999999999858e+00,-2.753771380013503856e-01,2.633243242286057439e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.125000000000000000e+00,-2.873351470882790082e-01,2.625783852778740268e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.157999999999999918e+00,-2.873351470882790082e-01,2.625783852778740268e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.192000000000000171e+00,-2.873351470882790082e-01,2.625783852778740268e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.225999999999999979e+00,-2.967066775100893339e-01,2.594648668725177965e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.259999999999999787e+00,-2.967066775100893339e-01,2.594648668725177965e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.294000000000000039e+00,-2.967066775100893339e-01,2.594648668725177965e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.326999999999999957e+00,-3.082127188915567140e-01,2.579585608061767399e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.361000000000000210e+00,-3.082127188915567140e-01,2.579585608061767399e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.395000000000000018e+00,-3.082127188915567140e-01,2.579585608061767399e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.427999999999999936e+00,-3.082127188915567140e-01,2.579585608061767399e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.463000000000000078e+00,-3.310609140896402236e-01,2.542297973073001649e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.496999999999999886e+00,-3.408915464830712394e-01,2.510188674338289516e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.529999999999999805e+00,-3.408915464830712394e-01,2.510188674338289516e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.564999999999999947e+00,-3.408915464830712394e-01,2.510188674338289516e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.597999999999999865e+00,-3.408915464830712394e-01,2.510188674338289516e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.632000000000000117e+00,-3.527389616310398490e-01,2.488905809055514118e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.665999999999999925e+00,-3.527389616310398490e-01,2.488905809055514118e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.698999999999999844e+00,-3.527389616310398490e-01,2.488905809055514118e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.733000000000000096e+00,-3.622661360767665539e-01,2.454147633976468401e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.766999999999999904e+00,-3.622661360767665539e-01,2.454147633976468401e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.799999999999999822e+00,-3.622661360767665539e-01,2.454147633976468401e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.834000000000000075e+00,-3.823667458825444343e-01,2.384478957374351615e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.867999999999999883e+00,-3.823667458825444343e-01,2.384478957374351615e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.903000000000000025e+00,-3.939778626794454564e-01,2.360498910654806048e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.936999999999999833e+00,-3.939778626794454564e-01,2.360498910654806048e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.970000000000000195e+00,-3.939778626794454564e-01,2.360498910654806048e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.003999999999999559e+00,-3.939778626794454564e-01,2.360498910654806048e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.038000000000000256e+00,-4.056471849486726899e-01,2.331667566043485462e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.072000000000000064e+00,-4.056471849486726899e-01,2.331667566043485462e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.105999999999999872e+00,-4.056471849486726899e-01,2.331667566043485462e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.139000000000000234e+00,-4.153620519446792336e-01,2.292946925607459441e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.173000000000000043e+00,-4.153620519446792336e-01,2.292946925607459441e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.206000000000000405e+00,-4.153620519446792336e-01,2.292946925607459441e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.240999999999999659e+00,-4.348631036987004594e-01,2.212202873879800524e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.275000000000000355e+00,-4.348631036987004594e-01,2.212202873879800524e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.309000000000000163e+00,-4.438194059111101319e-01,2.168735470166574808e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.342999999999999972e+00,-4.438194059111101319e-01,2.168735470166574808e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.378000000000000114e+00,-4.438194059111101319e-01,2.168735470166574808e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.410999999999999588e+00,-4.438194059111101319e-01,2.168735470166574808e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.445000000000000284e+00,-4.548543576077110906e-01,2.130132362025405068e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.479000000000000092e+00,-4.548543576077110906e-01,2.130132362025405068e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.511999999999999567e+00,-4.548543576077110906e-01,2.130132362025405068e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.546999999999999709e+00,-4.651083727761176068e-01,2.091331309857146215e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.581000000000000405e+00,-4.651083727761176068e-01,2.091331309857146215e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.615000000000000213e+00,-4.651083727761176068e-01,2.091331309857146215e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.649000000000000021e+00,-4.859325695682678026e-01,2.007322265148903939e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.682999999999999829e+00,-4.859325695682678026e-01,2.007322265148903939e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.716000000000000192e+00,-4.937512104388978029e-01,1.952175821159711222e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.750000000000000000e+00,-4.937512104388978029e-01,1.952175821159711222e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.783999999999999808e+00,-4.937512104388978029e-01,1.952175821159711222e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.817999999999999616e+00,-4.937512104388978029e-01,1.952175821159711222e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.850999999999999979e+00,-5.043352410999463187e-01,1.909780409334523033e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.884999999999999787e+00,-5.043352410999463187e-01,1.909780409334523033e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.918999999999999595e+00,-5.043352410999463187e-01,1.909780409334523033e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.951999999999999957e+00,-5.043352410999463187e-01,1.909780409334523033e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.985999999999999766e+00,-5.238771111084626897e-01,1.812430016776876984e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.019999999999999574e+00,-5.331942166270875472e-01,1.761846903754871185e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.054000000000000270e+00,-5.331942166270875472e-01,1.761846903754871185e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.089000000000000412e+00,-5.331942166270875472e-01,1.761846903754871185e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.123000000000000220e+00,-5.424703712984995096e-01,1.710517018753825724e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.157000000000000028e+00,-5.424703712984995096e-01,1.710517018753825724e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.190000000000000391e+00,-5.424703712984995096e-01,1.710517018753825724e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.224999999999999645e+00,-5.424703712984995096e-01,1.710517018753825724e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.259000000000000341e+00,-5.543864376257388038e-01,1.663203582696877181e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.293000000000000149e+00,-5.543864376257388038e-01,1.663203582696877181e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.325999999999999623e+00,-5.543864376257388038e-01,1.663203582696877181e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.360000000000000320e+00,-5.717781030608791726e-01,1.543290065553506729e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.394000000000000128e+00,-5.717781030608791726e-01,1.543290065553506729e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.427999999999999936e+00,-5.773845705321752897e-01,1.478173029893505297e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.461999999999999744e+00,-5.773845705321752897e-01,1.478173029893505297e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.496000000000000441e+00,-5.773845705321752897e-01,1.478173029893505297e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.530000000000000249e+00,-5.773845705321752897e-01,1.478173029893505297e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.562999999999999723e+00,-5.913406177671887143e-01,1.431327656854302077e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.597000000000000419e+00,-5.913406177671887143e-01,1.431327656854302077e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.631000000000000227e+00,-5.913406177671887143e-01,1.431327656854302077e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.665000000000000036e+00,-5.937734391173304926e-01,1.354750073429904222e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.698999999999999844e+00,-5.937734391173304926e-01,1.354750073429904222e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.732999999999999652e+00,-5.937734391173304926e-01,1.354750073429904222e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.766000000000000014e+00,-6.178183049644653257e-01,1.241538685106982898e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.799999999999999822e+00,-6.178183049644653257e-01,1.241538685106982898e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.833999999999999631e+00,-6.252732661595576946e-01,1.174999947974607051e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.866999999999999993e+00,-6.252732661595576946e-01,1.174999947974607051e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.902999999999999581e+00,-6.252732661595576946e-01,1.174999947974607051e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.935999999999999943e+00,-6.252732661595576946e-01,1.174999947974607051e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.971000000000000085e+00,-6.353896670229234322e-01,1.112031621257918018e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.004999999999999893e+00,-6.353896670229234322e-01,1.112031621257918018e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.038000000000000256e+00,-6.353896670229234322e-01,1.112031621257918018e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.072000000000000064e+00,-6.516983539011038662e-01,9.738155812735807548e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.105999999999999872e+00,-6.516983539011038662e-01,9.738155812735807548e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.139999999999999680e+00,-6.516983539011038662e-01,9.738155812735807548e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.173000000000000043e+00,-6.609329024143834053e-01,9.055562074291469143e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.206999999999999851e+00,-6.609329024143834053e-01,9.055562074291469143e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.240999999999999659e+00,-6.609329024143834053e-01,9.055562074291469143e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.275000000000000355e+00,-6.673755726678285427e-01,8.321204993661918126e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.307999999999999829e+00,-6.673755726678285427e-01,8.321204993661918126e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.341999999999999638e+00,-6.673755726678285427e-01,8.321204993661918126e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.376000000000000334e+00,-6.787178732117292723e-01,7.648975976708329017e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.410000000000000142e+00,-6.787178732117292723e-01,7.648975976708329017e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.443999999999999950e+00,-6.787178732117292723e-01,7.648975976708329017e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.477999999999999758e+00,-6.787178732117292723e-01,7.648975976708329017e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.511999999999999567e+00,-6.903227358799794988e-01,6.177641691831726317e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.544999999999999929e+00,-6.903227358799794988e-01,6.177641691831726317e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.578999999999999737e+00,-6.990279044302827316e-01,5.420397292993685279e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.612000000000000099e+00,-6.990279044302827316e-01,5.420397292993685279e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.645999999999999908e+00,-6.990279044302827316e-01,5.420397292993685279e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.679999999999999716e+00,-7.077422713268847199e-01,4.695131868551007809e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.713000000000000078e+00,-7.077422713268847199e-01,4.695131868551007809e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.746999999999999886e+00,-7.077422713268847199e-01,4.695131868551007809e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.780999999999999694e+00,-7.077422713268847199e-01,4.695131868551007809e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.815000000000000391e+00,-7.237989839542591231e-01,3.177097048063037832e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.847999999999999865e+00,-7.237989839542591231e-01,3.177097048063037832e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.881999999999999673e+00,-7.304615326822618826e-01,2.370991013179827092e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.916000000000000369e+00,-7.304615326822618826e-01,2.370991013179827092e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.950000000000000178e+00,-7.304615326822618826e-01,2.370991013179827092e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.982999999999999652e+00,-7.378294943422363250e-01,1.596781008269726465e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.017999999999999794e+00,-7.378294943422363250e-01,1.596781008269726465e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.051000000000000156e+00,-7.378294943422363250e-01,1.596781008269726465e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.084999999999999964e+00,-7.378294943422363250e-01,1.596781008269726465e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.118999999999999773e+00,-7.482482868609940940e-01,7.846254360858810270e-03,1.620000000000000000e+03,1.850000000000000000e+03
7.152999999999999581e+00,-7.482482868609940940e-01,7.846254360858810270e-03,1.620000000000000000e+03,1.850000000000000000e+03
7.187000000000000277e+00,-7.482482868609940940e-01,7.846254360858810270e-03,1.620000000000000000e+03,1.850000000000000000e+03
7.219999999999999751e+00,-7.614551317101284633e-01,-8.507530067255717615e-03,1.620000000000000000e+03,1.850000000000000000e+03
7.253999999999999559e+00,-7.614551317101284633e-01,-8.507530067255717615e-03,1.620000000000000000e+03,1.850000000000000000e+03
7.288000000000000256e+00,-7.666224290265287733e-01,-1.692571334266413513e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.320999999999999730e+00,-7.666224290265287733e-01,-1.692571334266413513e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.355000000000000426e+00,-7.666224290265287733e-01,-1.692571334266413513e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.389000000000000234e+00,-7.727819205621105914e-01,-2.508050724612352622e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.423000000000000043e+00,-7.727819205621105914e-01,-2.508050724612352622e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.456999999999999851e+00,-7.727819205621105914e-01,-2.508050724612352622e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.490999999999999659e+00,-7.727819205621105914e-01,-2.508050724612352622e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.524000000000000021e+00,-7.842887311442958698e-01,-4.212011233663581766e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.557999999999999829e+00,-7.842887311442958698e-01,-4.212011233663581766e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.591999999999999638e+00,-7.923339884072821970e-01,-5.105168558303018606e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.626000000000000334e+00,-7.923339884072821970e-01,-5.105168558303018606e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.660000000000000142e+00,-7.923339884072821970e-01,-5.105168558303018606e-02,1.620000000000000000e+03,1.850000000000000000e+03
7.692999999999999616e+00,-7.923339884072821970e-01,-5.105168558303018606e-02,1.620000000000000000e+03,1.850000000000000000e+03
