timestamp,x,y,pwm_prop,pwm_rudder
8.060000000000000497e-01,-2.888296338377463468e-01,2.880653395800626959e-01,1.620000000000000000e+03,1.750000000000000000e+03
8.399999999999999689e-01,-2.898132956187100540e-01,2.802860650139653576e-01,1.620000000000000000e+03,1.750000000000000000e+03
8.739999999999999991e-01,-2.898132956187100540e-01,2.802860650139653576e-01,1.620000000000000000e+03,1.750000000000000000e+03
9.080000000000000293e-01,-3.031999528537083211e-01,2.580607576607333309e-01,1.620000000000000000e+03,1.750000000000000000e+03
9.409999999999999476e-01,-3.043843128610395632e-01,2.509852652442004506e-01,1.620000000000000000e+03,1.750000000000000000e+03
9.749999999999999778e-01,-3.043843128610395632e-01,2.509852652442004506e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.010999999999999899e+00,-3.085324660946208164e-01,2.456111342594692326e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.044000000000000039e+00,-3.085324660946208164e-01,2.456111342594692326e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.078000000000000069e+00,-3.108011922337380883e-01,2.389564795000313491e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.114000000000000101e+00,-3.136724466106473042e-01,2.333959261843242816e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.147999999999999909e+00,-3.136724466106473042e-01,2.333959261843242816e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.181000000000000050e+00,-3.136724466106473042e-01,2.333959261843242816e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.215000000000000080e+00,-3.182359288133347341e-01,2.287628399226138975e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.249000000000000110e+00,-3.182359288133347341e-01,2.287628399226138975e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.282999999999999918e+00,-3.272749222934600022e-01,2.032554016870335711e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.316999999999999948e+00,-3.272749222934600022e-01,2.032554016870335711e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.350000000000000089e+00,-3.313600733532437448e-01,1.980726325718028258e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.383999999999999897e+00,-3.328864073681901403e-01,1.912241321628271040e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.417999999999999927e+00,-3.328864073681901403e-01,1.912241321628271040e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.451000000000000068e+00,-3.352427490622554851e-01,1.851841633995139624e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.485000000000000098e+00,-3.352427490622554851e-01,1.851841633995139624e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.518000000000000016e+00,-3.387383285249732645e-01,1.793481816224451464e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.552000000000000046e+00,-3.387383285249732645e-01,1.793481816224451464e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.586000000000000076e+00,-3.402711620171792739e-01,1.726728986306425850e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.618999999999999995e+00,-3.523575619090468791e-01,1.495221551961428419e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.653000000000000025e+00,-3.523575619090468791e-01,1.495221551961428419e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.687000000000000055e+00,-3.511800417985856959e-01,1.414991862644617848e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.721000000000000085e+00,-3.511800417985856959e-01,1.414991862644617848e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.754000000000000004e+00,-3.524948060452298138e-01,1.349286538660918744e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.788000000000000034e+00,-3.553105292043291508e-01,1.290956789876218924e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.822000000000000064e+00,-3.553105292043291508e-01,1.290956789876218924e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.854999999999999982e+00,-3.586227674208247729e-01,1.230832105770316848e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.889000000000000012e+00,-3.586227674208247729e-01,1.230832105770316848e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.921999999999999931e+00,-3.608335623599426278e-01,1.168191766413255173e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.955999999999999961e+00,-3.608335623599426278e-01,1.168191766413255173e-01,1.620000000000000000e+03,1.750000000000000000e+03
1.989999999999999991e+00,-3.653270544341210568e-01,1.115487847242687819e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.023000000000000131e+00,-3.710124609481668667e-01,8.512904034438154022e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.056999999999999940e+00,-3.710124609481668667e-01,8.512904034438154022e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.092000000000000082e+00,-3.729086681164984762e-01,7.882553307801766496e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.125000000000000000e+00,-3.729086681164984762e-01,7.882553307801766496e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.158999999999999808e+00,-3.762851570126306555e-01,7.259673259378486565e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.193000000000000060e+00,-3.772039083587516717e-01,6.610906102125900519e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.225999999999999979e+00,-3.772039083587516717e-01,6.610906102125900519e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.259999999999999787e+00,-3.773212485005265626e-01,5.964557466221972332e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.294000000000000039e+00,-3.773212485005265626e-01,5.964557466221972332e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.327999999999999847e+00,-3.798007093868888129e-01,5.318543479900088300e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.362000000000000099e+00,-3.798007093868888129e-01,5.318543479900088300e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.395999999999999908e+00,-3.824108192881690016e-01,2.740877336200000375e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.428999999999999826e+00,-3.824108192881690016e-01,2.740877336200000375e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.463000000000000078e+00,-3.871071951518780252e-01,2.105078872725597156e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.496999999999999886e+00,-3.858602551286017257e-01,1.489544995416069821e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.531000000000000139e+00,-3.858602551286017257e-01,1.489544995416069821e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.564999999999999947e+00,-3.899778262317617483e-01,8.503541733200227840e-03,1.620000000000000000e+03,1.750000000000000000e+03
2.599000000000000199e+00,-3.899778262317617483e-01,8.503541733200227840e-03,1.620000000000000000e+03,1.750000000000000000e+03
2.632000000000000117e+00,-3.912215438667835943e-01,2.065352065940162952e-03,1.620000000000000000e+03,1.750000000000000000e+03
2.665999999999999925e+00,-3.912215438667835943e-01,2.065352065940162952e-03,1.620000000000000000e+03,1.750000000000000000e+03
2.698999999999999844e+00,-3.918782731990810841e-01,-4.441701242922419315e-03,1.620000000000000000e+03,1.750000000000000000e+03
2.733000000000000096e+00,-3.918782731990810841e-01,-4.441701242922419315e-03,1.620000000000000000e+03,1.750000000000000000e+03
2.767999999999999794e+00,-3.963782951781147368e-01,-3.028626415966396979e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.802000000000000046e+00,-3.963782951781147368e-01,-3.028626415966396979e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.834999999999999964e+00,-3.949022207271281060e-01,-3.625321603845229473e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.869000000000000217e+00,-4.018986749648659762e-01,-4.333949836859914140e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.903000000000000025e+00,-4.018986749648659762e-01,-4.333949836859914140e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.936999999999999833e+00,-3.996060119697313340e-01,-4.943474918384044292e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.971000000000000085e+00,-3.996060119697313340e-01,-4.943474918384044292e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.004000000000000004e+00,-4.021136919890911932e-01,-5.601068200010343029e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.037999999999999812e+00,-4.021136919890911932e-01,-5.601068200010343029e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.071000000000000174e+00,-4.042293776024681318e-01,-8.167764305191652086e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.104999999999999982e+00,-4.042293776024681318e-01,-8.167764305191652086e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.138999999999999790e+00,-4.072267097060627283e-01,-8.882598792848370173e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.173000000000000043e+00,-4.091905161420493209e-01,-9.563790315232745254e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.209999999999999964e+00,-4.091905161420493209e-01,-9.563790315232745254e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.245999999999999996e+00,-4.085561716490056505e-01,-1.018767785479014337e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.278999999999999915e+00,-4.085561716490056505e-01,-1.018767785479014337e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.314999999999999947e+00,-4.076117883840607026e-01,-1.081034515728992035e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.350000000000000089e+00,-4.105209455713343947e-01,-1.151962891010078482e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.383999999999999897e+00,-4.105209455713343947e-01,-1.151962891010078482e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.416999999999999815e+00,-4.116110379424136601e-01,-1.415448660057850860e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.451000000000000068e+00,-4.116110379424136601e-01,-1.415448660057850860e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.484999999999999876e+00,-4.126974630050334603e-01,-1.483599184022633133e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.519000000000000128e+00,-4.126974630050334603e-01,-1.483599184022633133e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.556000000000000050e+00,-4.115807909299706857e-01,-1.547330813994563514e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.589999999999999858e+00,-4.134854450327176689e-01,-1.619801753664775745e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.624000000000000110e+00,-4.134854450327176689e-01,-1.619801753664775745e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.657999999999999918e+00,-4.128491497997278104e-01,-1.681248194211334701e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.690999999999999837e+00,-4.128491497997278104e-01,-1.681248194211334701e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.725999999999999979e+00,-4.126379507716770867e-01,-1.748083599356693163e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.758999999999999897e+00,-4.126379507716770867e-01,-1.748083599356693163e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.794000000000000039e+00,-4.140930523085734061e-01,-2.022022315583156538e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.827999999999999847e+00,-4.106697082249943787e-01,-2.066921030197670095e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.861000000000000210e+00,-4.106697082249943787e-01,-2.066921030197670095e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.895000000000000018e+00,-4.133650970255213219e-01,-2.149168395885295568e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.928999999999999826e+00,-4.133650970255213219e-01,-2.149168395885295568e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.962000000000000188e+00,-4.111701647545862315e-01,-2.203663051717021926e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.995999999999999996e+00,-4.111701647545862315e-01,-2.203663051717021926e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.028999999999999915e+00,-4.111701647545862315e-01,-2.203663051717021926e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.062999999999999723e+00,-4.098235402454027398e-01,-2.265525579249549892e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.097000000000000419e+00,-4.095379840559223994e-01,-2.534094245185803396e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.131000000000000227e+00,-4.095379840559223994e-01,-2.534094245185803396e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.163999999999999702e+00,-4.099267808409882141e-01,-2.605004680210397661e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.198000000000000398e+00,-4.099267808409882141e-01,-2.605004680210397661e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.232000000000000206e+00,-4.100230710516838406e-01,-2.671451735707592312e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.266000000000000014e+00,-4.100230710516838406e-01,-2.671451735707592312e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.299000000000000377e+00,-4.085158532872502080e-01,-2.728607919747859101e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.333000000000000185e+00,-4.085158532872502080e-01,-2.728607919747859101e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.366999999999999993e+00,-4.096584561067221353e-01,-2.804049915870163168e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.400000000000000355e+00,-4.096584561067221353e-01,-2.804049915870163168e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.434000000000000163e+00,-4.061612013420853873e-01,-3.059180808804877194e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.467999999999999972e+00,-4.054279947169385778e-01,-3.125268549877034951e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.501000000000000334e+00,-4.054279947169385778e-01,-3.125268549877034951e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.535000000000000142e+00,-4.015709595525774889e-01,-3.168918818031987716e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.568999999999999950e+00,-4.015709595525774889e-01,-3.168918818031987716e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.602000000000000313e+00,-4.058686490383189849e-01,-3.273191287203240374e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.636000000000000121e+00,-4.058686490383189849e-01,-3.273191287203240374e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.669999999999999929e+00,-4.018549927551268164e-01,-3.307025788616579365e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.705000000000000071e+00,-4.018549927551268164e-01,-3.307025788616579365e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.738000000000000433e+00,-4.021424686283506245e-01,-3.383703671560746029e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.772000000000000242e+00,-4.021424686283506245e-01,-3.383703671560746029e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.807000000000000384e+00,-3.995977139279035528e-01,-3.657073518779933585e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.839999999999999858e+00,-3.974257174308378771e-01,-3.711518231061286532e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.873999999999999666e+00,-3.974257174308378771e-01,-3.711518231061286532e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.907000000000000028e+00,-3.965920827343019650e-01,-3.777884304939945204e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.940999999999999837e+00,-3.965920827343019650e-01,-3.777884304939945204e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.974999999999999645e+00,-3.979091633801734584e-01,-3.864368702181878446e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.009000000000000341e+00,-3.979091633801734584e-01,-3.864368702181878446e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.041999999999999815e+00,-3.960216385302702813e-01,-3.923649845940561653e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.075999999999999623e+00,-3.960216385302702813e-01,-3.923649845940561653e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.110000000000000320e+00,-3.939471343664248670e-01,-3.979910746106986030e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.144000000000000128e+00,-3.873689537919254855e-01,-4.217706739795153426e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.176999999999999602e+00,-3.873689537919254855e-01,-4.217706739795153426e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.211000000000000298e+00,-3.873979733737764053e-01,-4.303310302489019579e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.245000000000000107e+00,-3.873979733737764053e-01,-4.303310302489019579e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.277999999999999581e+00,-3.880513660158429468e-01,-4.385800149993588914e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.312999999999999723e+00,-3.880513660158429468e-01,-4.385800149993588914e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.346000000000000085e+00,-3.847290351214783799e-01,-4.434553288120895442e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.379999999999999893e+00,-3.839979990800851950e-01,-4.508749329743572121e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.413999999999999702e+00,-3.839979990800851950e-01,-4.508749329743572121e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.448000000000000398e+00,-3.811616912878295071e-01,-4.556957407167752661e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.480999999999999872e+00,-3.811616912878295071e-01,-4.556957407167752661e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.514999999999999680e+00,-3.762618365217038630e-01,-4.844137871566042142e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.549000000000000377e+00,-3.762618365217038630e-01,-4.844137871566042142e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.581999999999999851e+00,-3.729277393887682757e-01,-4.888229363460610544e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.615999999999999659e+00,-3.703679148643218011e-01,-4.941290756069536272e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.650000000000000355e+00,-3.703679148643218011e-01,-4.941290756069536272e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.682999999999999829e+00,-3.690117754237443037e-01,-5.013883742732715421e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.716999999999999638e+00,-3.690117754237443037e-01,-5.013883742732715421e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.751000000000000334e+00,-3.690939412286257659e-01,-5.101313493726130632e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.785000000000000142e+00,-3.690939412286257659e-01,-5.101313493726130632e-01,1.620000000000000000e+03,1.750000000000000000e+03
