timestamp,x,y,pwm_prop,pwm_rudder
2.891999999999999904e+00,-3.885856447089190979e-01,2.169178409932754348e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.924999999999999822e+00,-3.885856447089190979e-01,2.169178409932754348e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.959000000000000075e+00,-4.046963072123124783e-01,2.058817245000545415e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.992999999999999883e+00,-4.046963072123124783e-01,2.058817245000545415e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.027000000000000135e+00,-4.115358361183183433e-01,2.045538056958849660e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.060999999999999943e+00,-4.147795385412743618e-01,2.014947981920278686e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.095000000000000195e+00,-4.147795385412743618e-01,2.014947981920278686e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.129000000000000004e+00,-4.217752668073960209e-01,1.999541259596098464e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.161999999999999922e+00,-4.217752668073960209e-01,1.999541259596098464e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.196000000000000174e+00,-4.246729986290957437e-01,1.965583510144429114e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.229999999999999982e+00,-4.322009201049552551e-01,1.952389065556779379e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.263999999999999790e+00,-4.322009201049552551e-01,1.952389065556779379e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.298000000000000043e+00,-4.390817528452567453e-01,1.935712639100905519e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.330999999999999961e+00,-4.390817528452567453e-01,1.935712639100905519e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.365000000000000213e+00,-4.530254595898242087e-01,1.812030999866748315e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.399000000000000021e+00,-4.530254595898242087e-01,1.812030999866748315e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.432999999999999829e+00,-4.596707517123345688e-01,1.787985082865919118e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.467000000000000082e+00,-4.596707517123345688e-01,1.787985082865919118e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.500999999999999890e+00,-4.641141291974282823e-01,1.759832512067296961e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.535000000000000142e+00,-4.683731097457732306e-01,1.732319961681608456e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.568000000000000060e+00,-4.683731097457732306e-01,1.732319961681608456e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.601999999999999869e+00,-4.724298612284897336e-01,1.700959570475531202e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.636000000000000121e+00,-4.724298612284897336e-01,1.700959570475531202e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.669999999999999929e+00,-4.740089905978099871e-01,1.663177193143406674e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.704000000000000181e+00,-4.740089905978099871e-01,1.663177193143406674e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.737999999999999989e+00,-4.811080605253997833e-01,1.642883220988221316e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.770999999999999908e+00,-5.000302755840289048e-01,1.528795742485207776e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.805000000000000160e+00,-5.000302755840289048e-01,1.528795742485207776e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.838999999999999968e+00,-5.017984473075215446e-01,1.490668737828936552e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.873000000000000220e+00,-5.017984473075215446e-01,1.490668737828936552e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.906000000000000139e+00,-5.057989334437669182e-01,1.461190093620013120e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.939999999999999947e+00,-5.127690597339088496e-01,1.437267990283421781e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.972999999999999865e+00,-5.127690597339088496e-01,1.437267990283421781e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.008000000000000007e+00,-5.169991469939735351e-01,1.405502732993045290e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.041000000000000369e+00,-5.169991469939735351e-01,1.405502732993045290e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.075000000000000178e+00,-5.230556670702644073e-01,1.377313884214310391e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.108999999999999986e+00,-5.245204375003149622e-01,1.339858976227468468e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.142999999999999794e+00,-5.245204375003149622e-01,1.339858976227468468e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.176999999999999602e+00,-5.441901651255133254e-01,1.214649469103590701e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.209999999999999964e+00,-5.441901651255133254e-01,1.214649469103590701e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.243999999999999773e+00,-5.473781638726777921e-01,1.176093584926424379e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.277000000000000135e+00,-5.473781638726777921e-01,1.176093584926424379e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.310999999999999943e+00,-5.536526179389915647e-01,1.147785691294729571e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.344999999999999751e+00,-5.545471233801660960e-01,1.102210614904056418e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.378999999999999559e+00,-5.545471233801660960e-01,1.102210614904056418e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.411999999999999922e+00,-5.578047895449355087e-01,1.065942940181495158e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.445999999999999730e+00,-5.578047895449355087e-01,1.065942940181495158e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.480000000000000426e+00,-5.635383623435089584e-01,1.034723496803590242e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.512999999999999901e+00,-5.635383623435089584e-01,1.034723496803590242e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.546999999999999709e+00,-5.791736173808862409e-01,8.866969124394148694e-02,1.620000000000000000e+03,1.850000000000000000e+03
4.581999999999999851e+00,-5.791736173808862409e-01,8.866969124394148694e-02,1.620000000000000000e+03,1.850000000000000000e+03
4.615999999999999659e+00,-5.847385986052743290e-01,8.531990140131960609e-02,1.620000000000000000e+03,1.850000000000000000e+03
4.650000000000000355e+00,-5.879524637728023029e-01,8.166082579852310119e-02,1.620000000000000000e+03,1.850000000000000000e+03
4.684000000000000163e+00,-5.879524637728023029e-01,8.166082579852310119e-02,1.620000000000000000e+03,1.850000000000000000e+03
4.716999999999999638e+00,-5.939053754043212008e-01,7.851834392817258479e-02,1.620000000000000000e+03,1.850000000000000000e+03
4.751000000000000334e+00,-5.939053754043212008e-01,7.851834392817258479e-02,1.620000000000000000e+03,1.850000000000000000e+03
4.783999999999999808e+00,-5.936343813254663093e-01,7.430778063196298577e-02,1.620000000000000000e+03,1.850000000000000000e+03
4.817999999999999616e+00,-5.936343813254663093e-01,7.430778063196298577e-02,1.620000000000000000e+03,1.850000000000000000e+03
4.850999999999999979e+00,-6.027580001471543047e-01,7.109117547165444417e-02,1.620000000000000000e+03,1.850000000000000000e+03
4.884999999999999787e+00,-6.165868946533252792e-01,5.589377701697836182e-02,1.620000000000000000e+03,1.850000000000000000e+03
4.918999999999999595e+00,-6.165868946533252792e-01,5.589377701697836182e-02,1.620000000000000000e+03,1.850000000000000000e+03
4.953000000000000291e+00,-6.212074163775975766e-01,5.201978720408617640e-02,1.620000000000000000e+03,1.850000000000000000e+03
4.987000000000000099e+00,-6.212074163775975766e-01,5.201978720408617640e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.019999999999999574e+00,-6.236733363245119399e-01,4.797457418253742861e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.054000000000000270e+00,-6.236733363245119399e-01,4.797457418253742861e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.088000000000000078e+00,-6.291445676454678892e-01,4.414467750203997232e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.121000000000000441e+00,-6.291445676454678892e-01,4.414467750203997232e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.155000000000000249e+00,-6.320938529035582398e-01,4.028121511831728174e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.189000000000000057e+00,-6.334829325661273103e-01,3.632649479176894985e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.224000000000000199e+00,-6.334829325661273103e-01,3.632649479176894985e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.259000000000000341e+00,-6.506872070238917116e-01,1.996487117413981924e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.293000000000000149e+00,-6.506872070238917116e-01,1.996487117413981924e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.325999999999999623e+00,-6.553113818533520263e-01,1.630763919001884665e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.360000000000000320e+00,-6.553113818533520263e-01,1.630763919001884665e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.394000000000000128e+00,-6.606833549596384803e-01,1.223831689403939889e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.427999999999999936e+00,-6.599040142845052914e-01,8.068403058509658957e-03,1.620000000000000000e+03,1.850000000000000000e+03
5.461999999999999744e+00,-6.599040142845052914e-01,8.068403058509658957e-03,1.620000000000000000e+03,1.850000000000000000e+03
5.495000000000000107e+00,-6.652741552780407908e-01,3.845697707194483013e-03,1.620000000000000000e+03,1.850000000000000000e+03
5.528999999999999915e+00,-6.652741552780407908e-01,3.845697707194483013e-03,1.620000000000000000e+03,1.850000000000000000e+03
5.564000000000000057e+00,-6.700573634330145856e-01,-2.294589243668483756e-04,1.620000000000000000e+03,1.850000000000000000e+03
5.597000000000000419e+00,-6.829548043117213973e-01,-1.703145998243954171e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.631000000000000227e+00,-6.829548043117213973e-01,-1.703145998243954171e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.665000000000000036e+00,-6.840960515632159566e-01,-2.104731304897291058e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.698999999999999844e+00,-6.840960515632159566e-01,-2.104731304897291058e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.732000000000000206e+00,-6.885932302759595336e-01,-2.533318383795319165e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.766000000000000014e+00,-6.889430488781694839e-01,-2.944685554465890920e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.801000000000000156e+00,-6.889430488781694839e-01,-2.944685554465890920e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.833999999999999631e+00,-6.932442572047495810e-01,-3.398395059816457925e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.868000000000000327e+00,-6.932442572047495810e-01,-3.398395059816457925e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.902999999999999581e+00,-6.956085504437730105e-01,-3.816208838892474337e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.937000000000000277e+00,-6.956085504437730105e-01,-3.816208838892474337e-02,1.620000000000000000e+03,1.850000000000000000e+03
5.969999999999999751e+00,-7.089744437580245418e-01,-5.580475144839591034e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.004999999999999893e+00,-7.124065899047555828e-01,-5.994473877793920352e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.038999999999999702e+00,-7.124065899047555828e-01,-5.994473877793920352e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.072000000000000064e+00,-7.160091020802997752e-01,-6.477207241588638087e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.105999999999999872e+00,-7.160091020802997752e-01,-6.477207241588638087e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.139999999999999680e+00,-7.188185614721446237e-01,-6.915281193533254211e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.173000000000000043e+00,-7.188185614721446237e-01,-6.915281193533254211e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.206999999999999851e+00,-7.231118760699826176e-01,-7.392090064289560947e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.240999999999999659e+00,-7.262458242475593462e-01,-7.876751142949939277e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.275000000000000355e+00,-7.262458242475593462e-01,-7.876751142949939277e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.309000000000000163e+00,-7.277304016989749602e-01,-8.297829383690079330e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.341999999999999638e+00,-7.277304016989749602e-01,-8.297829383690079330e-02,1.620000000000000000e+03,1.850000000000000000e+03
6.376999999999999780e+00,-7.354903191826624997e-01,-1.010687234999437523e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.410999999999999588e+00,-7.354903191826624997e-01,-1.010687234999437523e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.443999999999999950e+00,-7.407830408710129877e-01,-1.057686371200313308e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.477999999999999758e+00,-7.407830408710129877e-01,-1.057686371200313308e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.511999999999999567e+00,-7.429323761631198009e-01,-1.104295783040102341e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.546000000000000263e+00,-7.493249651727881266e-01,-1.200500130135350035e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.580000000000000071e+00,-7.493249651727881266e-01,-1.200500130135350035e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.613999999999999879e+00,-7.493249651727881266e-01,-1.200500130135350035e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.647000000000000242e+00,-7.493249651727881266e-01,-1.200500130135350035e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.681000000000000050e+00,-7.563268602488554260e-01,-1.385205647960841835e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.714999999999999858e+00,-7.563268602488554260e-01,-1.385205647960841835e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.748999999999999666e+00,-7.611935994514116288e-01,-1.483592542037089068e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.782000000000000028e+00,-7.611935994514116288e-01,-1.483592542037089068e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.815999999999999837e+00,-7.611935994514116288e-01,-1.483592542037089068e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.849999999999999645e+00,-7.611935994514116288e-01,-1.483592542037089068e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.883000000000000007e+00,-7.695355648991196729e-01,-1.589878840634116330e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.918000000000000149e+00,-7.695355648991196729e-01,-1.589878840634116330e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.951999999999999957e+00,-7.695355648991196729e-01,-1.589878840634116330e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.985000000000000320e+00,-7.695355648991196729e-01,-1.589878840634116330e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.019000000000000128e+00,-7.759063925766856995e-01,-1.781930155128078064e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.054000000000000270e+00,-7.759063925766856995e-01,-1.781930155128078064e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.088000000000000078e+00,-7.822867647703649618e-01,-1.883610879366460766e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.121000000000000441e+00,-7.822867647703649618e-01,-1.883610879366460766e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.155999999999999694e+00,-7.822867647703649618e-01,-1.883610879366460766e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.190000000000000391e+00,-7.843956822407159857e-01,-1.977939754397393946e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.224000000000000199e+00,-7.843956822407159857e-01,-1.977939754397393946e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.258000000000000007e+00,-7.843956822407159857e-01,-1.977939754397393946e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.291000000000000369e+00,-7.843956822407159857e-01,-1.977939754397393946e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.325000000000000178e+00,-7.936365202002304553e-01,-2.179488428278458789e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.358999999999999986e+00,-7.936365202002304553e-01,-2.179488428278458789e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.392999999999999794e+00,-8.001029991770237659e-01,-2.287763374023045193e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.426000000000000156e+00,-8.001029991770237659e-01,-2.287763374023045193e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.461999999999999744e+00,-8.001029991770237659e-01,-2.287763374023045193e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.496000000000000441e+00,-8.035970868885308205e-01,-2.387773085183110544e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.532000000000000028e+00,-8.035970868885308205e-01,-2.387773085183110544e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.567000000000000171e+00,-8.035970868885308205e-01,-2.387773085183110544e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.599999999999999645e+00,-8.035970868885308205e-01,-2.387773085183110544e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.634000000000000341e+00,-8.061050560571512147e-01,-2.483872170700232862e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.668000000000000149e+00,-8.061050560571512147e-01,-2.483872170700232862e-01,1.620000000000000000e+03,1.850000000000000000e+03
