timestamp,x,y,pwm_prop,pwm_rudder
1.461000000000000076e+00,-2.923646716510134858e-01,2.162691289857991417e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.495000000000000107e+00,-2.929698311945186373e-01,2.100278232556803681e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.528999999999999915e+00,-2.929698311945186373e-01,2.100278232556803681e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.562999999999999945e+00,-2.943499801233821489e-01,2.046696285100385315e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.596999999999999975e+00,-2.943499801233821489e-01,2.046696285100385315e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.631000000000000005e+00,-2.966592599057396029e-01,2.001095939571925497e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.665000000000000036e+00,-2.966592599057396029e-01,2.001095939571925497e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.697999999999999954e+00,-3.021314006749741821e-01,1.789622787090042744e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.731999999999999984e+00,-3.038513231225829503e-01,1.738470028419389357e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.766000000000000014e+00,-3.038513231225829503e-01,1.738470028419389357e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.798999999999999932e+00,-3.077437822491269070e-01,1.699661648708198913e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.832999999999999963e+00,-3.077437822491269070e-01,1.699661648708198913e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.866999999999999993e+00,-3.084867002308838702e-01,1.641821938462743047e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.899999999999999911e+00,-3.084867002308838702e-01,1.641821938462743047e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.933999999999999941e+00,-3.094031803733297559e-01,1.585476140127426437e-01,1.620000000000000000e+03,1.850000000000000000e+03
1.969000000000000083e+00,-3.113332305374074682e-01,1.531141223077078783e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.001999999999999780e+00,-3.113332305374074682e-01,1.531141223077078783e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.036000000000000032e+00,-3.135407711107934814e-01,1.483004971702590324e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.069999999999999840e+00,-3.135407711107934814e-01,1.483004971702590324e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.103000000000000203e+00,-3.175374583619717250e-01,1.265954565653508446e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.137000000000000011e+00,-3.173741606236870072e-01,1.206692740983470458e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.170999999999999819e+00,-3.173741606236870072e-01,1.206692740983470458e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.205000000000000071e+00,-3.173741606236870072e-01,1.206692740983470458e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.238999999999999879e+00,-3.205118837858601522e-01,1.159087237742156135e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.271999999999999797e+00,-3.219400900325938841e-01,1.105545514945102531e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.306000000000000050e+00,-3.219400900325938841e-01,1.105545514945102531e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.338999999999999968e+00,-3.245172028384269436e-01,1.058927267301328357e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.373000000000000220e+00,-3.245172028384269436e-01,1.058927267301328357e-01,1.620000000000000000e+03,1.850000000000000000e+03
2.407000000000000028e+00,-3.259141812237672520e-01,8.363972326283096448e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.442000000000000171e+00,-3.259141812237672520e-01,8.363972326283096448e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.475999999999999979e+00,-3.259141812237672520e-01,8.363972326283096448e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.508999999999999897e+00,-3.260934002054874936e-01,7.774995842159705683e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.543000000000000149e+00,-3.294910163322564145e-01,7.355308177547269233e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.576999999999999957e+00,-3.294910163322564145e-01,7.355308177547269233e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.612000000000000099e+00,-3.292140996773480488e-01,6.768759440752629419e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.645999999999999908e+00,-3.292140996773480488e-01,6.768759440752629419e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.681000000000000050e+00,-3.287057468012598016e-01,6.191341784962860889e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.713999999999999968e+00,-3.318642232517508006e-01,4.010475200242545613e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.748000000000000220e+00,-3.318642232517508006e-01,4.010475200242545613e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.782000000000000028e+00,-3.308527330370307773e-01,3.428199564886580397e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.815999999999999837e+00,-3.308527330370307773e-01,3.428199564886580397e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.850000000000000089e+00,-3.363183909474931066e-01,2.937136642010873891e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.883000000000000007e+00,-3.363183909474931066e-01,2.937136642010873891e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.916999999999999815e+00,-3.345127628460835556e-01,2.371849609081020174e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.950000000000000178e+00,-3.368140445682137885e-01,1.802542748021424349e-02,1.620000000000000000e+03,1.850000000000000000e+03
2.983999999999999986e+00,-3.368140445682137885e-01,1.802542748021424349e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.016999999999999904e+00,-3.345213923924099109e-01,1.253136874957880981e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.051000000000000156e+00,-3.361396278291346462e-01,7.499907598713407078e-03,1.620000000000000000e+03,1.850000000000000000e+03
3.084999999999999964e+00,-3.361396278291346462e-01,7.499907598713407078e-03,1.620000000000000000e+03,1.850000000000000000e+03
3.120000000000000107e+00,-3.383008587427292491e-01,-1.477231151300230014e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.153999999999999915e+00,-3.383008587427292491e-01,-1.477231151300230014e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.186999999999999833e+00,-3.397754009843940715e-01,-2.028164242354629429e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.221000000000000085e+00,-3.390834262052031534e-01,-2.561692034352368308e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.254999999999999893e+00,-3.390834262052031534e-01,-2.561692034352368308e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.289000000000000146e+00,-3.365466247694576807e-01,-3.092280172036703315e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.322000000000000064e+00,-3.365466247694576807e-01,-3.092280172036703315e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.355999999999999872e+00,-3.385988510730933432e-01,-3.655254117700539040e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.390000000000000124e+00,-3.380802464824615994e-01,-4.173926188807863813e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.423999999999999932e+00,-3.380802464824615994e-01,-4.173926188807863813e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.459000000000000075e+00,-3.378983264972479916e-01,-4.744501082427507455e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.495000000000000107e+00,-3.373075517264026435e-01,-6.868478903506569644e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.528999999999999915e+00,-3.373075517264026435e-01,-6.868478903506569644e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.561999999999999833e+00,-3.388729934256802245e-01,-7.437951748267646046e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.596000000000000085e+00,-3.388729934256802245e-01,-7.437951748267646046e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.629999999999999893e+00,-3.385163130701883683e-01,-7.973126818749030897e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.662999999999999812e+00,-3.385163130701883683e-01,-7.973126818749030897e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.697000000000000064e+00,-3.371386529414030497e-01,-8.501238086432888474e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.730999999999999872e+00,-3.358887677059337884e-01,-8.989450368366881661e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.765000000000000124e+00,-3.358887677059337884e-01,-8.989450368366881661e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.799999999999999822e+00,-3.383734408621407175e-01,-9.638025164036724546e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.834000000000000075e+00,-3.383734408621407175e-01,-9.638025164036724546e-02,1.620000000000000000e+03,1.850000000000000000e+03
3.866999999999999993e+00,-3.387035751684543960e-01,-1.020734232602973912e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.900999999999999801e+00,-3.362924065964049136e-01,-1.237970265325555735e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.935000000000000053e+00,-3.362924065964049136e-01,-1.237970265325555735e-01,1.620000000000000000e+03,1.850000000000000000e+03
3.968999999999999861e+00,-3.338671172707883272e-01,-1.280605459315231343e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.003000000000000114e+00,-3.338671172707883272e-01,-1.280605459315231343e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.036999999999999922e+00,-3.334961027845191328e-01,-1.335277786587516502e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.070999999999999730e+00,-3.322439000928172903e-01,-1.389555081400054570e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.104000000000000092e+00,-3.322439000928172903e-01,-1.389555081400054570e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.137999999999999901e+00,-3.331442074355220329e-01,-1.449346694171453065e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.171999999999999709e+00,-3.331442074355220329e-01,-1.449346694171453065e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.206999999999999851e+00,-3.331957591877320879e-01,-1.504312477025314398e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.240000000000000213e+00,-3.331957591877320879e-01,-1.504312477025314398e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.274000000000000021e+00,-3.331957591877320879e-01,-1.504312477025314398e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.307999999999999829e+00,-3.274572221396129246e-01,-1.709065591486339242e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.341999999999999638e+00,-3.274572221396129246e-01,-1.709065591486339242e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.375000000000000000e+00,-3.275198574747351099e-01,-1.768811554566764865e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.408999999999999808e+00,-3.255490929027556879e-01,-1.817230411549235480e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.442999999999999616e+00,-3.255490929027556879e-01,-1.817230411549235480e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.477999999999999758e+00,-3.251186190163889989e-01,-1.871172177256928415e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.511999999999999567e+00,-3.255294110295087195e-01,-1.934597407597527796e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.544999999999999929e+00,-3.255294110295087195e-01,-1.934597407597527796e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.578999999999999737e+00,-3.232131448970940735e-01,-1.978275886949286411e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.613000000000000433e+00,-3.232131448970940735e-01,-1.978275886949286411e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.647000000000000242e+00,-3.194899958131312556e-01,-2.198776002585184353e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.681000000000000050e+00,-3.194899958131312556e-01,-2.198776002585184353e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.714999999999999858e+00,-3.185599504758782619e-01,-2.257466065570372660e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.748000000000000220e+00,-3.173294097871706132e-01,-2.309756006123273586e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.782000000000000028e+00,-3.173294097871706132e-01,-2.309756006123273586e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.815999999999999837e+00,-3.156210989307568493e-01,-2.356564951091244531e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.849999999999999645e+00,-3.156210989307568493e-01,-2.356564951091244531e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.884000000000000341e+00,-3.156210989307568493e-01,-2.356564951091244531e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.916999999999999815e+00,-3.145107394649397370e-01,-2.415997542720693392e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.950999999999999623e+00,-3.080906963874069926e-01,-2.621620900406325672e-01,1.620000000000000000e+03,1.850000000000000000e+03
4.983999999999999986e+00,-3.080906963874069926e-01,-2.621620900406325672e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.017999999999999794e+00,-3.051616882031339406e-01,-2.662235251738332975e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.051999999999999602e+00,-3.051616882031339406e-01,-2.662235251738332975e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.086000000000000298e+00,-3.038675637001360674e-01,-2.715420275676196371e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.121000000000000441e+00,-3.030146339548955292e-01,-2.776818111114913723e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.155000000000000249e+00,-3.030146339548955292e-01,-2.776818111114913723e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.189000000000000057e+00,-3.016990141214646037e-01,-2.830153527820007398e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.222000000000000419e+00,-3.016990141214646037e-01,-2.830153527820007398e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.256000000000000227e+00,-3.000569256639498694e-01,-2.882901746043534663e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.290000000000000036e+00,-3.000569256639498694e-01,-2.882901746043534663e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.323999999999999844e+00,-2.990123036124532896e-01,-2.941782945716366893e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.360999999999999766e+00,-2.990123036124532896e-01,-2.941782945716366893e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.394999999999999574e+00,-2.913629333523214959e-01,-3.140607013997015473e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.427999999999999936e+00,-2.907887683535596568e-01,-3.206486616368645071e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.461999999999999744e+00,-2.907887683535596568e-01,-3.206486616368645071e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.496000000000000441e+00,-2.870279525132312659e-01,-3.235739055342741199e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.530000000000000249e+00,-2.870279525132312659e-01,-3.235739055342741199e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.564000000000000057e+00,-2.855235564902180445e-01,-3.291973021780378317e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.597000000000000419e+00,-2.835302772599631593e-01,-3.344427120927667141e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.631000000000000227e+00,-2.835302772599631593e-01,-3.344427120927667141e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.666000000000000369e+00,-2.819778208109306461e-01,-3.399227844139788290e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.698999999999999844e+00,-2.819778208109306461e-01,-3.399227844139788290e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.732999999999999652e+00,-2.800997056773554261e-01,-3.452385155411745732e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.767000000000000348e+00,-2.703932693445048607e-01,-3.640456112785869780e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.799999999999999822e+00,-2.703932693445048607e-01,-3.640456112785869780e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.833999999999999631e+00,-2.681106243254982036e-01,-3.684491491527605023e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.868000000000000327e+00,-2.662976011510853613e-01,-3.737829002814831436e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.902000000000000135e+00,-2.662976011510853613e-01,-3.737829002814831436e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.934999999999999609e+00,-2.638040169281762326e-01,-3.787769009314191360e-01,1.620000000000000000e+03,1.850000000000000000e+03
5.969000000000000306e+00,-2.638040169281762326e-01,-3.787769009314191360e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.003000000000000114e+00,-2.631045589602988288e-01,-3.861193368699221140e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.036999999999999922e+00,-2.631045589602988288e-01,-3.861193368699221140e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.070999999999999730e+00,-2.590090250754371048e-01,-3.884843887662213224e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.105000000000000426e+00,-2.590090250754371048e-01,-3.884843887662213224e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.139000000000000234e+00,-2.482268362175761578e-01,-4.059886191050129378e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.171999999999999709e+00,-2.482268362175761578e-01,-4.059886191050129378e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.206000000000000405e+00,-2.474241878125004457e-01,-4.139686511191265628e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.240000000000000213e+00,-2.437021422983237928e-01,-4.166754827643809889e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.274000000000000021e+00,-2.437021422983237928e-01,-4.166754827643809889e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.307000000000000384e+00,-2.422284708502462636e-01,-4.229963151340448424e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.341000000000000192e+00,-2.422284708502462636e-01,-4.229963151340448424e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.376000000000000334e+00,-2.384111077744673068e-01,-4.258265675796846228e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.408999999999999808e+00,-2.384111077744673068e-01,-4.258265675796846228e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.442999999999999616e+00,-2.367638337909458157e-01,-4.325706844859028566e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.477000000000000313e+00,-2.254006680540218133e-01,-4.507087749327361448e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.511000000000000121e+00,-2.254006680540218133e-01,-4.507087749327361448e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.544999999999999929e+00,-2.226308166045892212e-01,-4.549374666377569154e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.578000000000000291e+00,-2.206500925269267721e-01,-4.622653286082944457e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.612000000000000099e+00,-2.206500925269267721e-01,-4.622653286082944457e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.645999999999999908e+00,-2.153810863074482607e-01,-4.611752234335267375e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.679999999999999716e+00,-2.153810863074482607e-01,-4.611752234335267375e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.713000000000000078e+00,-2.147119257171535289e-01,-4.714039116317981781e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.746999999999999886e+00,-2.105249100956026742e-01,-4.729494150623507198e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.780999999999999694e+00,-2.105249100956026742e-01,-4.729494150623507198e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.815000000000000391e+00,-2.071715844805590567e-01,-4.772007681020826730e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.847999999999999865e+00,-2.071715844805590567e-01,-4.772007681020826730e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.883000000000000007e+00,-1.959133074016324860e-01,-4.971028000688567650e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.916999999999999815e+00,-1.916574167532303363e-01,-4.985312599526436905e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.950000000000000178e+00,-1.916574167532303363e-01,-4.985312599526436905e-01,1.620000000000000000e+03,1.850000000000000000e+03
6.985000000000000320e+00,-1.893132544202670298e-01,-5.053319909344445859e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.017999999999999794e+00,-1.893132544202670298e-01,-5.053319909344445859e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.052999999999999936e+00,-1.870579060931375492e-01,-5.117556842551852503e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.086999999999999744e+00,-1.837044598705848408e-01,-5.161581850141805372e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.121000000000000441e+00,-1.837044598705848408e-01,-5.161581850141805372e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.153999999999999915e+00,-1.795150228193937714e-01,-5.174228358698443886e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.187999999999999723e+00,-1.795150228193937714e-01,-5.174228358698443886e-01,1.620000000000000000e+03,1.850000000000000000e+03
7.222999999999999865e+00,-1.769398358603498922e-01,-5.245950128709251370e-01,1.620000000000000000e+03,1.850000000000000000e+03
