timestamp,x,y,pwm_prop,pwm_rudder
1.977000000000000091e+00,-2.902071392145696982e-01,1.615920432409732321e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.011000000000000121e+00,-3.002567335057848563e-01,1.372245426344432528e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.044999999999999929e+00,-2.995480667373310868e-01,1.294772678012759692e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.077999999999999847e+00,-2.995480667373310868e-01,1.294772678012759692e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.112000000000000099e+00,-3.036041224293484220e-01,1.241769575992629215e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.145999999999999908e+00,-3.036041224293484220e-01,1.241769575992629215e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.178999999999999826e+00,-3.057025483766671603e-01,1.177894685431740973e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.213000000000000078e+00,-3.057025483766671603e-01,1.177894685431740973e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.245999999999999996e+00,-3.069064070375469022e-01,1.111198252826037514e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.279999999999999805e+00,-3.069064070375469022e-01,1.111198252826037514e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.314000000000000057e+00,-3.080751420418230135e-01,1.044470788116177579e-01,1.620000000000000000e+03,1.750000000000000000e+03
2.346999999999999975e+00,-3.114358804112304924e-01,9.852840988813367507e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.380999999999999783e+00,-3.114358804112304924e-01,9.852840988813367507e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.415000000000000036e+00,-3.169653423902954459e-01,7.304878671987360961e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.447999999999999954e+00,-3.169653423902954459e-01,7.304878671987360961e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.482000000000000206e+00,-3.200322062582605653e-01,6.678408420468018303e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.516000000000000014e+00,-3.200322062582605653e-01,6.678408420468018303e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.549999999999999822e+00,-3.226734328207613856e-01,6.047939837681163416e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.583000000000000185e+00,-3.226734328207613856e-01,6.047939837681163416e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.616999999999999993e+00,-3.208962855681694037e-01,5.372513906184885057e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.650999999999999801e+00,-3.252463836719298729e-01,4.757134666934680067e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.685000000000000053e+00,-3.252463836719298729e-01,4.757134666934680067e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.718999999999999861e+00,-3.305968563280108352e-01,2.201358387061679023e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.751999999999999780e+00,-3.305968563280108352e-01,2.201358387061679023e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.786000000000000032e+00,-3.317777157555805712e-01,1.563908339991486665e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.819999999999999840e+00,-3.317777157555805712e-01,1.563908339991486665e-02,1.620000000000000000e+03,1.750000000000000000e+03
2.854000000000000092e+00,-3.326309724140796287e-01,8.698145596665592810e-03,1.620000000000000000e+03,1.750000000000000000e+03
2.887999999999999901e+00,-3.326309724140796287e-01,8.698145596665592810e-03,1.620000000000000000e+03,1.750000000000000000e+03
2.922000000000000153e+00,-3.351044437219508620e-01,2.227205206286172069e-03,1.620000000000000000e+03,1.750000000000000000e+03
2.955000000000000071e+00,-3.366666456712160138e-01,-3.742112140130049620e-03,1.620000000000000000e+03,1.750000000000000000e+03
2.988999999999999879e+00,-3.366666456712160138e-01,-3.742112140130049620e-03,1.620000000000000000e+03,1.750000000000000000e+03
3.023000000000000131e+00,-3.376274840427953561e-01,-1.027881824400332135e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.059000000000000163e+00,-3.376274840427953561e-01,-1.027881824400332135e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.092999999999999972e+00,-3.402947324193461576e-01,-3.630692758344558624e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.126999999999999780e+00,-3.402947324193461576e-01,-3.630692758344558624e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.161000000000000032e+00,-3.417822590685177242e-01,-4.270534657126261180e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.193999999999999950e+00,-3.417822590685177242e-01,-4.270534657126261180e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.228000000000000203e+00,-3.430771290974491960e-01,-4.916432306447372086e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.262000000000000011e+00,-3.430771290974491960e-01,-4.916432306447372086e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.295999999999999819e+00,-3.427557378101601659e-01,-5.586314129952316132e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.329000000000000181e+00,-3.444168086060097611e-01,-6.181093325395890792e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.362999999999999989e+00,-3.444168086060097611e-01,-6.181093325395890792e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.396999999999999797e+00,-3.457064008784985765e-01,-6.898121527799651320e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.431000000000000050e+00,-3.457064008784985765e-01,-6.898121527799651320e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.463999999999999968e+00,-3.498444830509546688e-01,-9.569645694527723068e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.498000000000000220e+00,-3.498444830509546688e-01,-9.569645694527723068e-02,1.620000000000000000e+03,1.750000000000000000e+03
3.531000000000000139e+00,-3.489085967270316169e-01,-1.014355985570534330e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.564999999999999947e+00,-3.509426895915676581e-01,-1.084520088533274945e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.599000000000000199e+00,-3.509426895915676581e-01,-1.084520088533274945e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.632000000000000117e+00,-3.498656213575704332e-01,-1.150019383376354176e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.665999999999999925e+00,-3.498656213575704332e-01,-1.150019383376354176e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.700000000000000178e+00,-3.501629867249922978e-01,-1.210466140009807678e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.733999999999999986e+00,-3.501629867249922978e-01,-1.210466140009807678e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.767999999999999794e+00,-3.547664203227918756e-01,-1.492779813016111845e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.802000000000000046e+00,-3.547664203227918756e-01,-1.492779813016111845e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.834999999999999964e+00,-3.506180997013593759e-01,-1.536649040456223858e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.869000000000000217e+00,-3.540297586022599363e-01,-1.617995741202486737e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.903000000000000025e+00,-3.540297586022599363e-01,-1.617995741202486737e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.936999999999999833e+00,-3.551172048208964260e-01,-1.689043575072305126e-01,1.620000000000000000e+03,1.750000000000000000e+03
3.971000000000000085e+00,-3.551172048208964260e-01,-1.689043575072305126e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.003999999999999559e+00,-3.543151160121343901e-01,-1.754146714354622716e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.038000000000000256e+00,-3.543151160121343901e-01,-1.754146714354622716e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.072000000000000064e+00,-3.551965857017095329e-01,-1.822545019183127724e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.105999999999999872e+00,-3.551965857017095329e-01,-1.822545019183127724e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.139000000000000234e+00,-3.527507263388652836e-01,-2.075778843425406806e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.173000000000000043e+00,-3.527507263388652836e-01,-2.075778843425406806e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.206999999999999851e+00,-3.527617413145716085e-01,-2.143058717023236526e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.240999999999999659e+00,-3.534976269300141305e-01,-2.211325015748399070e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.274000000000000021e+00,-3.534976269300141305e-01,-2.211325015748399070e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.307999999999999829e+00,-3.531842502436485787e-01,-2.282385421492466315e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.341999999999999638e+00,-3.531842502436485787e-01,-2.282385421492466315e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.376000000000000334e+00,-3.540437339885025292e-01,-2.356755288593308795e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.410000000000000142e+00,-3.540437339885025292e-01,-2.356755288593308795e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.443999999999999950e+00,-3.524576683620132544e-01,-2.413033636956716799e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.477999999999999758e+00,-3.524576683620132544e-01,-2.413033636956716799e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.511999999999999567e+00,-3.516825163832622003e-01,-2.681638782632133067e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.544999999999999929e+00,-3.492923587516975625e-01,-2.735426992610636154e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.578999999999999737e+00,-3.492923587516975625e-01,-2.735426992610636154e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.612000000000000099e+00,-3.493397730853706751e-01,-2.803921541696688391e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.645999999999999908e+00,-3.493397730853706751e-01,-2.803921541696688391e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.679999999999999716e+00,-3.502217268653008420e-01,-2.880990901872797494e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.714000000000000412e+00,-3.502217268653008420e-01,-2.880990901872797494e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.746999999999999886e+00,-3.479268842827489827e-01,-2.934698070753372079e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.780999999999999694e+00,-3.478258144748236358e-01,-3.003663479864379093e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.815000000000000391e+00,-3.478258144748236358e-01,-3.003663479864379093e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.847999999999999865e+00,-3.450826294253007687e-01,-3.268610992094609369e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.881999999999999673e+00,-3.450826294253007687e-01,-3.268610992094609369e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.918000000000000149e+00,-3.439682683182885281e-01,-3.334379705209666311e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.950999999999999623e+00,-3.439682683182885281e-01,-3.334379705209666311e-01,1.620000000000000000e+03,1.750000000000000000e+03
4.985000000000000320e+00,-3.418374564639148905e-01,-3.386722852902722680e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.017999999999999794e+00,-3.418374564639148905e-01,-3.386722852902722680e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.051999999999999602e+00,-3.419257700749556150e-01,-3.460423605192307073e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.086000000000000298e+00,-3.402819409360922642e-01,-3.517069142573774898e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.118999999999999773e+00,-3.402819409360922642e-01,-3.517069142573774898e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.152999999999999581e+00,-3.400598028791645966e-01,-3.590696343555110359e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.187000000000000277e+00,-3.400598028791645966e-01,-3.590696343555110359e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.221000000000000085e+00,-3.354248101899465206e-01,-3.850253591009846765e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.253999999999999559e+00,-3.354248101899465206e-01,-3.850253591009846765e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.288000000000000256e+00,-3.334186908811708205e-01,-3.911605157410535938e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.322000000000000064e+00,-3.326352711119724415e-01,-3.979920721560638586e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.355999999999999872e+00,-3.326352711119724415e-01,-3.979920721560638586e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.389000000000000234e+00,-3.309320215051289593e-01,-4.043354553464311163e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.429999999999999716e+00,-3.309320215051289593e-01,-4.043354553464311163e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.464000000000000412e+00,-3.292491999249991808e-01,-4.102673851959048879e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.496999999999999886e+00,-3.292491999249991808e-01,-4.102673851959048879e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.535000000000000142e+00,-3.250133520302337931e-01,-4.384270578987220501e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.568999999999999950e+00,-3.233468908167089206e-01,-4.443992314452518966e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.602999999999999758e+00,-3.233468908167089206e-01,-4.443992314452518966e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.636999999999999567e+00,-3.208223994965098136e-01,-4.492612680769513811e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.671000000000000263e+00,-3.208223994965098136e-01,-4.492612680769513811e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.705000000000000071e+00,-3.186994519859724928e-01,-4.552229805220796566e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.738999999999999879e+00,-3.178624060515569671e-01,-4.630403821183119994e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.772999999999999687e+00,-3.178624060515569671e-01,-4.630403821183119994e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.807000000000000384e+00,-3.155474869372132396e-01,-4.687687131167545540e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.841000000000000192e+00,-3.155474869372132396e-01,-4.687687131167545540e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.875000000000000000e+00,-3.141835592276936429e-01,-4.760095599878098049e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.908999999999999808e+00,-3.063691637212656027e-01,-5.008762731002359692e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.942000000000000171e+00,-3.063691637212656027e-01,-5.008762731002359692e-01,1.620000000000000000e+03,1.750000000000000000e+03
5.975999999999999979e+00,-3.055476759517241625e-01,-5.086256316374704323e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.009000000000000341e+00,-3.055476759517241625e-01,-5.086256316374704323e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.043999999999999595e+00,-3.034594683831730033e-01,-5.155656500482351801e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.076999999999999957e+00,-3.034594683831730033e-01,-5.155656500482351801e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.110999999999999766e+00,-3.003617082557063500e-01,-5.200731066135361180e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.144999999999999574e+00,-2.985846410294615283e-01,-5.264943224314424519e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.179000000000000270e+00,-2.985846410294615283e-01,-5.264943224314424519e-01,1.620000000000000000e+03,1.750000000000000000e+03
6.213000000000000078e+00,-2.953602753186267971e-01,-5.309409165597673841e-01,1.620000000000000000e+03,1.750000000000000000e+03
