timestamp,x,y,pwm_prop,pwm_rudder
9.130000000000000338e-01,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
9.479999999999999538e-01,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
9.819999999999999840e-01,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.016000000000000014e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.050000000000000044e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.084000000000000075e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.116999999999999993e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.151000000000000023e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.185000000000000053e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.217999999999999972e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.252000000000000002e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.284999999999999920e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.318999999999999950e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.352999999999999980e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.385999999999999899e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.419999999999999929e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.453999999999999959e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.487000000000000099e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.520999999999999908e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.554000000000000048e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.588000000000000078e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.622999999999999998e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.655999999999999917e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.689999999999999947e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.723000000000000087e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.756999999999999895e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.790999999999999925e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.824999999999999956e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.858000000000000096e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.893000000000000016e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.925999999999999934e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.959999999999999964e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.993999999999999995e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.027000000000000135e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.060999999999999943e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.095000000000000195e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.129000000000000004e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.162999999999999812e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.197000000000000064e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.230999999999999872e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.265000000000000124e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.298999999999999932e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.331999999999999851e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.366000000000000103e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.399999999999999911e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.434000000000000163e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.467999999999999972e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.500999999999999890e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.535000000000000142e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.568999999999999950e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.601999999999999869e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.636000000000000121e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.669999999999999929e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.704000000000000181e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.737000000000000099e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.770999999999999908e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.803999999999999826e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.838000000000000078e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.871999999999999886e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.904999999999999805e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.939000000000000057e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.972999999999999865e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.007000000000000117e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.040999999999999925e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.073999999999999844e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.108000000000000096e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.141999999999999904e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.176000000000000156e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.209999999999999964e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.242999999999999883e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.277000000000000135e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.310000000000000053e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.343999999999999861e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.378000000000000114e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.411999999999999922e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.446000000000000174e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.479999999999999982e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.513999999999999790e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.548999999999999932e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.583000000000000185e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.616999999999999993e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.649999999999999911e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.684000000000000163e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.717999999999999972e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.751999999999999780e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.785000000000000142e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.818999999999999950e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.853000000000000203e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.886000000000000121e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.919999999999999929e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.954000000000000181e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.987000000000000099e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.020999999999999908e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.054999999999999716e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.089000000000000412e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.123000000000000220e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.157000000000000028e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.190000000000000391e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.224000000000000199e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.259000000000000341e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.293000000000000149e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.325999999999999623e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.360000000000000320e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.394999999999999574e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.427999999999999936e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.461999999999999744e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.496000000000000441e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.530000000000000249e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.562999999999999723e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.597000000000000419e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.631000000000000227e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.665000000000000036e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.700000000000000178e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.732999999999999652e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.767000000000000348e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.801999999999999602e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.836000000000000298e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.868999999999999773e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.902999999999999581e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.937000000000000277e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.971000000000000085e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.004999999999999893e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.038000000000000256e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.072000000000000064e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.105999999999999872e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.139999999999999680e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.174000000000000377e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.208000000000000185e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.241999999999999993e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.275000000000000355e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.309000000000000163e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.341999999999999638e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.376000000000000334e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.410000000000000142e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.442999999999999616e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.477000000000000313e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.511000000000000121e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.543999999999999595e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.578000000000000291e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.610999999999999766e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.644999999999999574e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.679000000000000270e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.713000000000000078e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.746999999999999886e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.780999999999999694e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.815000000000000391e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.849000000000000199e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.883000000000000007e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.916999999999999815e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.950999999999999623e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.985000000000000320e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.019000000000000128e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.052999999999999936e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.086999999999999744e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.120000000000000107e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.153999999999999915e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.187999999999999723e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.222000000000000419e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.256999999999999673e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.290000000000000036e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.323999999999999844e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.357999999999999652e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.392000000000000348e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.426000000000000156e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.458999999999999631e+00,-2.146446527691793005e+00,-8.464059580152589746e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.493000000000000327e+00,-4.040091543497589116e-02,3.675867094458515338e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.527000000000000135e+00,-4.212185153124090725e-02,3.631385772985643023e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.560999999999999943e+00,-4.444555335073384350e-02,3.612252891176789826e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.594999999999999751e+00,-4.444555335073384350e-02,3.612252891176789826e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.628000000000000114e+00,-4.653263264404494670e-02,3.579787885547923154e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.661999999999999922e+00,-5.429479023241869790e-02,3.467386660283484079e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.695999999999999730e+00,-5.620985622629265377e-02,3.434534311599507506e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.730000000000000426e+00,-5.620985622629265377e-02,3.434534311599507506e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.764000000000000234e+00,-5.785111226081104951e-02,3.388664887387523028e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.798000000000000043e+00,-6.014308749233918810e-02,3.376079804246692739e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.831000000000000405e+00,-6.207043814939584153e-02,3.337735239272523469e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.865000000000000213e+00,-6.207043814939584153e-02,3.337735239272523469e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.899000000000000021e+00,-6.372424943604676484e-02,3.291578507877923609e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.932999999999999829e+00,-6.509060711665243248e-02,3.256015366285830437e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.966000000000000192e+00,-6.727371664549761099e-02,3.223487700158045310e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.000000000000000000e+00,-6.931841445603825758e-02,3.198599669210312468e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.033999999999999808e+00,-6.931841445603825758e-02,3.198599669210312468e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.067999999999999616e+00,-7.137482906599863786e-02,3.180596768639272764e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.100999999999999979e+00,-7.334677727432960259e-02,3.147108633879049377e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.136000000000000121e+00,-7.508803649613843278e-02,3.121367266350299485e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.168999999999999595e+00,-7.508803649613843278e-02,3.121367266350299485e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.203000000000000291e+00,-7.707514826019408460e-02,3.084470737283301900e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.238000000000000433e+00,-7.840145535296280666e-02,3.047074685626705026e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.272000000000000242e+00,-8.064887742042341212e-02,3.021848378325759366e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.304999999999999716e+00,-8.064887742042341212e-02,3.021848378325759366e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.339000000000000412e+00,-8.183116652804400815e-02,2.970891292484541535e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.371999999999999886e+00,-8.423309654594844653e-02,2.961341132845372592e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.407000000000000028e+00,-8.579470745378768581e-02,2.923828531487746019e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.440000000000000391e+00,-8.579470745378768581e-02,2.923828531487746019e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.474000000000000199e+00,-8.777280186700792131e-02,2.897312533753333419e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.506999999999999673e+00,-8.929528780801522514e-02,2.852410269969860579e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.541000000000000369e+00,-9.091699409467764170e-02,2.821303244584604242e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.575000000000000178e+00,-9.091699409467764170e-02,2.821303244584604242e-01,1.600000000000000000e+03,1.750000000000000000e+03
