timestamp,x,y,pwm_prop,pwm_rudder
6.109999999999999876e-01,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.450000000000000178e-01,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.790000000000000480e-01,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.119999999999999662e-01,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.459999999999999964e-01,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.790000000000000258e-01,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
8.129999999999999449e-01,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
8.469999999999999751e-01,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
8.800000000000000044e-01,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
9.140000000000000346e-01,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
9.479999999999999538e-01,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
9.819999999999999840e-01,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.014999999999999902e+00,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.050000000000000044e+00,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.084000000000000075e+00,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.118000000000000105e+00,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.151999999999999913e+00,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.185000000000000053e+00,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.219000000000000083e+00,4.160409692566686968e-02,-5.491723963475282355e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.252999999999999892e+00,-1.043030262456074581e-01,5.306583452314110882e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.286999999999999922e+00,-1.043030262456074581e-01,5.306583452314110882e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.320999999999999952e+00,-1.043030262456074581e-01,5.306583452314110882e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.354000000000000092e+00,-1.110041606188383462e-01,5.283676624453518267e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.387999999999999901e+00,-1.110041606188383462e-01,5.283676624453518267e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.421000000000000041e+00,-1.110041606188383462e-01,5.283676624453518267e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.455999999999999961e+00,-1.170672445258413019e-01,5.233831334758807241e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.489999999999999991e+00,-1.170672445258413019e-01,5.233831334758807241e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.522999999999999909e+00,-1.170672445258413019e-01,5.233831334758807241e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.556999999999999940e+00,-1.237409899433795646e-01,5.210453396400864801e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.590999999999999970e+00,-1.237409899433795646e-01,5.210453396400864801e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.625000000000000000e+00,-1.237409899433795646e-01,5.210453396400864801e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.659000000000000030e+00,-1.371963689544653253e-01,5.168218519608985817e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.693000000000000060e+00,-1.371963689544653253e-01,5.168218519608985817e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.725999999999999979e+00,-1.423335832547572566e-01,5.093724414185897276e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.760999999999999899e+00,-1.423335832547572566e-01,5.093724414185897276e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.794000000000000039e+00,-1.423335832547572566e-01,5.093724414185897276e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.828000000000000069e+00,-1.503253051626115833e-01,5.110044763922116928e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.862000000000000099e+00,-1.503253051626115833e-01,5.110044763922116928e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.895999999999999908e+00,-1.503253051626115833e-01,5.110044763922116928e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.929000000000000048e+00,-1.556447119820960068e-01,5.043883506828820140e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.963999999999999968e+00,-1.556447119820960068e-01,5.043883506828820140e-01,1.600000000000000000e+03,1.750000000000000000e+03
1.997000000000000108e+00,-1.556447119820960068e-01,5.043883506828820140e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.031000000000000139e+00,-1.635509366583054458e-01,5.049415270006719636e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.064999999999999947e+00,-1.635509366583054458e-01,5.049415270006719636e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.099000000000000199e+00,-1.696127954603386112e-01,5.002849448613855277e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.132000000000000117e+00,-1.696127954603386112e-01,5.002849448613855277e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.165999999999999925e+00,-1.696127954603386112e-01,5.002849448613855277e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.200000000000000178e+00,-1.765154614318559800e-01,4.983643700759434747e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.233000000000000096e+00,-1.765154614318559800e-01,4.983643700759434747e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.266999999999999904e+00,-1.825035740896199798e-01,4.934707563490330351e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.301000000000000156e+00,-1.825035740896199798e-01,4.934707563490330351e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.334999999999999964e+00,-1.825035740896199798e-01,4.934707563490330351e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.367999999999999883e+00,-1.890836217658653784e-01,4.913340548607577629e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.402000000000000135e+00,-1.890836217658653784e-01,4.913340548607577629e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.435999999999999943e+00,-2.032742424893485833e-01,4.867950681412188674e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.470000000000000195e+00,-2.032742424893485833e-01,4.867950681412188674e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.503000000000000114e+00,-2.032742424893485833e-01,4.867950681412188674e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.536999999999999922e+00,-2.083850199730820640e-01,4.808844759779167810e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.572000000000000064e+00,-2.083850199730820640e-01,4.808844759779167810e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.605999999999999872e+00,-2.083850199730820640e-01,4.808844759779167810e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.640000000000000124e+00,-2.156971310242787043e-01,4.794034076418584034e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.673000000000000043e+00,-2.156971310242787043e-01,4.794034076418584034e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.706999999999999851e+00,-2.156971310242787043e-01,4.794034076418584034e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.741000000000000103e+00,-2.204816975299814519e-01,4.724022451162898095e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.774999999999999911e+00,-2.204816975299814519e-01,4.724022451162898095e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.809000000000000163e+00,-2.204816975299814519e-01,4.724022451162898095e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.842000000000000082e+00,-2.279080082298882703e-01,4.714132780468378581e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.875999999999999890e+00,-2.279080082298882703e-01,4.714132780468378581e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.910000000000000142e+00,-2.344802610060642001e-01,4.688417736094555588e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.943000000000000060e+00,-2.344802610060642001e-01,4.688417736094555588e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.976999999999999869e+00,-2.344802610060642001e-01,4.688417736094555588e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.011000000000000121e+00,-2.463256983203153394e-01,4.600121169297412549e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.045999999999999819e+00,-2.463256983203153394e-01,4.600121169297412549e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.080000000000000071e+00,-2.526283533526597069e-01,4.562556403711391928e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.113999999999999879e+00,-2.526283533526597069e-01,4.562556403711391928e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.148000000000000131e+00,-2.526283533526597069e-01,4.562556403711391928e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.182999999999999829e+00,-2.586287989772861340e-01,4.517369379786034256e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.217000000000000082e+00,-2.586287989772861340e-01,4.517369379786034256e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.250999999999999890e+00,-2.586287989772861340e-01,4.517369379786034256e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.283999999999999808e+00,-2.658265160015867989e-01,4.497116517175716033e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.318000000000000060e+00,-2.658265160015867989e-01,4.497116517175716033e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.351999999999999869e+00,-2.724216668241953854e-01,4.464454534198084579e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.384999999999999787e+00,-2.724216668241953854e-01,4.464454534198084579e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.419000000000000039e+00,-2.724216668241953854e-01,4.464454534198084579e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.452999999999999847e+00,-2.794340057132447819e-01,4.440556201800108238e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.487000000000000099e+00,-2.794340057132447819e-01,4.440556201800108238e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.520000000000000018e+00,-2.794340057132447819e-01,4.440556201800108238e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.553999999999999826e+00,-2.836661941620159388e-01,4.376564496972718543e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.588000000000000078e+00,-2.836661941620159388e-01,4.376564496972718543e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.621999999999999886e+00,-2.889422370818328090e-01,4.326721799726644391e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.656000000000000139e+00,-2.889422370818328090e-01,4.326721799726644391e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.689999999999999947e+00,-2.889422370818328090e-01,4.326721799726644391e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.724000000000000199e+00,-2.950489527796832934e-01,4.287062704879383013e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.758000000000000007e+00,-2.950489527796832934e-01,4.287062704879383013e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.790999999999999925e+00,-2.950489527796832934e-01,4.287062704879383013e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.825000000000000178e+00,-3.089096706180005092e-01,4.228672777980414521e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.858999999999999986e+00,-3.089096706180005092e-01,4.228672777980414521e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.892999999999999794e+00,-3.148133658128038359e-01,4.183543869005596494e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.926000000000000156e+00,-3.148133658128038359e-01,4.183543869005596494e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.959999999999999964e+00,-3.148133658128038359e-01,4.183543869005596494e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.994000000000000217e+00,-3.231312235316558534e-01,4.170844921849315989e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.028999999999999915e+00,-3.231312235316558534e-01,4.170844921849315989e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.062999999999999723e+00,-3.231312235316558534e-01,4.170844921849315989e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.097000000000000419e+00,-3.260610208752072747e-01,4.090865838386838482e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.131000000000000227e+00,-3.260610208752072747e-01,4.090865838386838482e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.165000000000000036e+00,-3.341389015234530468e-01,4.069180715238702728e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.198999999999999844e+00,-3.341389015234530468e-01,4.069180715238702728e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.232000000000000206e+00,-3.341389015234530468e-01,4.069180715238702728e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.266000000000000014e+00,-3.385355837928227807e-01,4.011380616339851324e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.299999999999999822e+00,-3.385355837928227807e-01,4.011380616339851324e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.333000000000000185e+00,-3.385355837928227807e-01,4.011380616339851324e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.366999999999999993e+00,-3.428398624202934064e-01,3.945478912867397270e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.400999999999999801e+00,-3.428398624202934064e-01,3.945478912867397270e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.434999999999999609e+00,-3.428398624202934064e-01,3.945478912867397270e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.467999999999999972e+00,-3.576614662924040844e-01,3.898763978997405455e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.501999999999999780e+00,-3.576614662924040844e-01,3.898763978997405455e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.535999999999999588e+00,-3.627473075681274528e-01,3.840447152950242082e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.570000000000000284e+00,-3.627473075681274528e-01,3.840447152950242082e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.604000000000000092e+00,-3.687197323163057816e-01,3.798452814071577865e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.639000000000000234e+00,-3.687197323163057816e-01,3.798452814071577865e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.671999999999999709e+00,-3.687197323163057816e-01,3.798452814071577865e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.706000000000000405e+00,-3.715182545218089216e-01,3.721349113992071800e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.740999999999999659e+00,-3.715182545218089216e-01,3.721349113992071800e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.775000000000000355e+00,-3.804355515486840811e-01,3.706932549055410586e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.807999999999999829e+00,-3.804355515486840811e-01,3.706932549055410586e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.841999999999999638e+00,-3.804355515486840811e-01,3.706932549055410586e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.876000000000000334e+00,-3.849296071941553654e-01,3.650318935230073558e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.910000000000000142e+00,-3.849296071941553654e-01,3.650318935230073558e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.942999999999999616e+00,-3.931527039141455848e-01,3.626027624823569551e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.977000000000000313e+00,-3.931527039141455848e-01,3.626027624823569551e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.011000000000000121e+00,-3.931527039141455848e-01,3.626027624823569551e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.043999999999999595e+00,-3.954079319169172546e-01,3.549479209526108514e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.078000000000000291e+00,-3.954079319169172546e-01,3.549479209526108514e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.112000000000000099e+00,-3.954079319169172546e-01,3.549479209526108514e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.144999999999999574e+00,-4.015743242254753431e-01,3.505983236401929992e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.179999999999999716e+00,-4.015743242254753431e-01,3.505983236401929992e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.213000000000000078e+00,-4.099267853735217293e-01,3.481939084229178083e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.246999999999999886e+00,-4.099267853735217293e-01,3.481939084229178083e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.280999999999999694e+00,-4.099267853735217293e-01,3.481939084229178083e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.314000000000000057e+00,-4.127556882623973356e-01,3.408000503524245550e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.347999999999999865e+00,-4.127556882623973356e-01,3.408000503524245550e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.381999999999999673e+00,-4.127556882623973356e-01,3.408000503524245550e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.416000000000000369e+00,-4.210801912286252224e-01,3.288616796980775026e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.450000000000000178e+00,-4.210801912286252224e-01,3.288616796980775026e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.483999999999999986e+00,-4.283910382843033604e-01,3.256819820062306081e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.517999999999999794e+00,-4.283910382843033604e-01,3.256819820062306081e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.551000000000000156e+00,-4.283910382843033604e-01,3.256819820062306081e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.584999999999999964e+00,-4.337220952575259192e-01,3.206061740215887523e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.618999999999999773e+00,-4.337220952575259192e-01,3.206061740215887523e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.652000000000000135e+00,-4.414045130519789750e-01,3.172040737691665391e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.685999999999999943e+00,-4.414045130519789750e-01,3.172040737691665391e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.719999999999999751e+00,-4.414045130519789750e-01,3.172040737691665391e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.753999999999999559e+00,-4.465250956707236263e-01,3.119370128076400794e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.788000000000000256e+00,-4.465250956707236263e-01,3.119370128076400794e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.822000000000000064e+00,-4.465250956707236263e-01,3.119370128076400794e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.855000000000000426e+00,-4.497322473362744821e-01,3.051278632288653148e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.889999999999999680e+00,-4.497322473362744821e-01,3.051278632288653148e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.924000000000000377e+00,-4.578939866041549234e-01,3.021269222302528368e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.956999999999999851e+00,-4.578939866041549234e-01,3.021269222302528368e-01,1.600000000000000000e+03,1.750000000000000000e+03
5.990999999999999659e+00,-4.578939866041549234e-01,3.021269222302528368e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.025000000000000355e+00,-4.613490418139336580e-01,2.958645752205698587e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.057999999999999829e+00,-4.613490418139336580e-01,2.958645752205698587e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.091999999999999638e+00,-4.613490418139336580e-01,2.958645752205698587e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.126000000000000334e+00,-4.723857630165456123e-01,2.857767218301469070e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.160000000000000142e+00,-4.723857630165456123e-01,2.857767218301469070e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.193999999999999950e+00,-4.754822394855008905e-01,2.794115824089525302e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.227000000000000313e+00,-4.754822394855008905e-01,2.794115824089525302e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.261000000000000121e+00,-4.754822394855008905e-01,2.794115824089525302e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.294999999999999929e+00,-4.795212227731829313e-01,2.735496918405981304e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.328000000000000291e+00,-4.795212227731829313e-01,2.735496918405981304e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.362000000000000099e+00,-4.856186315506785256e-01,2.688636490933465906e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.395999999999999908e+00,-4.856186315506785256e-01,2.688636490933465906e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.429999999999999716e+00,-4.856186315506785256e-01,2.688636490933465906e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.464000000000000412e+00,-4.901394715602669372e-01,2.630022869638005689e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.498000000000000220e+00,-4.901394715602669372e-01,2.630022869638005689e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.530999999999999694e+00,-4.901394715602669372e-01,2.630022869638005689e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.565000000000000391e+00,-4.968418692542468373e-01,2.586600556552562935e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.599999999999999645e+00,-4.968418692542468373e-01,2.586600556552562935e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.634000000000000341e+00,-4.995021501328283930e-01,2.518855152632522021e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.668000000000000149e+00,-4.995021501328283930e-01,2.518855152632522021e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.700999999999999623e+00,-4.995021501328283930e-01,2.518855152632522021e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.735000000000000320e+00,-5.072721615090239888e-01,2.477530015067455071e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.769000000000000128e+00,-5.072721615090239888e-01,2.477530015067455071e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.802999999999999936e+00,-5.072721615090239888e-01,2.477530015067455071e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.836999999999999744e+00,-5.098750888501062395e-01,2.406248028405373607e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.871000000000000441e+00,-5.098750888501062395e-01,2.406248028405373607e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.905000000000000249e+00,-5.158515705083663860e-01,2.356930301298464092e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.939000000000000057e+00,-5.158515705083663860e-01,2.356930301298464092e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.972000000000000419e+00,-5.158515705083663860e-01,2.356930301298464092e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.006000000000000227e+00,-5.257436870342564461e-01,2.249239104085011265e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.038999999999999702e+00,-5.257436870342564461e-01,2.249239104085011265e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.073999999999999844e+00,-5.289190163608344930e-01,2.185244498350021602e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.107999999999999652e+00,-5.289190163608344930e-01,2.185244498350021602e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.142000000000000348e+00,-5.289190163608344930e-01,2.185244498350021602e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.176000000000000156e+00,-5.322398299730558557e-01,2.123234579117475596e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.211000000000000298e+00,-5.322398299730558557e-01,2.123234579117475596e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.245000000000000107e+00,-5.322398299730558557e-01,2.123234579117475596e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.277999999999999581e+00,-5.386966450075331148e-01,2.072469468867534637e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.312000000000000277e+00,-5.386966450075331148e-01,2.072469468867534637e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.346000000000000085e+00,-5.386966450075331148e-01,2.072469468867534637e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.378999999999999559e+00,-5.429233547564725759e-01,2.010859706762676002e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.413000000000000256e+00,-5.429233547564725759e-01,2.010859706762676002e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.447000000000000064e+00,-5.498950544668719242e-01,1.961087598099926499e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.480999999999999872e+00,-5.498950544668719242e-01,1.961087598099926499e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.514999999999999680e+00,-5.498950544668719242e-01,1.961087598099926499e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.548000000000000043e+00,-5.535703390836648197e-01,1.900231957457261256e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.581999999999999851e+00,-5.535703390836648197e-01,1.900231957457261256e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.615999999999999659e+00,-5.535703390836648197e-01,1.900231957457261256e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.649000000000000021e+00,-5.594849091752090997e-01,1.848350407771636450e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.682999999999999829e+00,-5.594849091752090997e-01,1.848350407771636450e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.716999999999999638e+00,-5.653233932470068668e-01,1.719509317961562256e-01,1.600000000000000000e+03,1.750000000000000000e+03
