timestamp,x,y,pwm_prop,pwm_rudder
1.290999999999999925e+00,5.456406874188304279e-01,-4.389305094447473743e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.324999999999999956e+00,5.456406874188304279e-01,-4.389305094447473743e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.358000000000000096e+00,5.478523704010331841e-01,-4.364487589593099015e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.391999999999999904e+00,5.492335510066435056e-01,-4.336980556281478938e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.425999999999999934e+00,5.492335510066435056e-01,-4.336980556281478938e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.459000000000000075e+00,5.524409729016507287e-01,-4.320234549530777013e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.493000000000000105e+00,5.541848924589952707e-01,-4.294415076687739252e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.526999999999999913e+00,5.541848924589952707e-01,-4.294415076687739252e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.560999999999999943e+00,5.534203676062434685e-01,-4.246266007054959046e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.594999999999999973e+00,5.551376455264811494e-01,-4.220441436894605269e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.629000000000000004e+00,5.577557949654272651e-01,-4.198505751992893664e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.663000000000000034e+00,5.577557949654272651e-01,-4.198505751992893664e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.695999999999999952e+00,5.598183558730303044e-01,-4.172523134497140296e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.729999999999999982e+00,5.634629713993880573e-01,-4.161613872412793236e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.764000000000000012e+00,5.618265168635147022e-01,-4.111831992237351963e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.798000000000000043e+00,5.618265168635147022e-01,-4.111831992237351963e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.830999999999999961e+00,5.641817206737892443e-01,-4.090573114472172978e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.864999999999999991e+00,5.645448589103809756e-01,-4.053532559426112347e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.899000000000000021e+00,5.745057636960733127e-01,-3.967540837534174192e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.933000000000000052e+00,5.745057636960733127e-01,-3.967540837534174192e-01,1.600000000000000000e+03,1.850000000000000000e+03
1.965999999999999970e+00,5.747334079445792776e-01,-3.932579563836081094e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.000000000000000000e+00,5.740158552043850282e-01,-3.888804446453513752e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.033999999999999808e+00,5.742792162992946814e-01,-3.851885396243291959e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.067000000000000171e+00,5.742792162992946814e-01,-3.851885396243291959e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.100999999999999979e+00,5.769097102011987444e-01,-3.832518684679475096e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.134999999999999787e+00,5.782261796163441492e-01,-3.803122035583874072e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.169000000000000039e+00,5.792862480829296112e-01,-3.768837970091054590e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.202999999999999847e+00,5.792862480829296112e-01,-3.768837970091054590e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.236000000000000210e+00,5.837020795950195184e-01,-3.760961187558559682e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.270000000000000018e+00,5.847484807359091263e-01,-3.734586618825390114e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.303999999999999826e+00,5.849131361055545097e-01,-3.693993853677667860e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.338000000000000078e+00,5.849131361055545097e-01,-3.693993853677667860e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.371999999999999886e+00,5.898822128321077329e-01,-3.687846126929861246e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.406000000000000139e+00,5.924206439133985480e-01,-3.669631097664671771e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.439000000000000057e+00,5.924206439133985480e-01,-3.669631097664671771e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.472999999999999865e+00,5.904081477323182003e-01,-3.615921666242021826e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.505999999999999783e+00,5.897914961661067101e-01,-3.578027957662156533e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.543000000000000149e+00,5.957773407470619009e-01,-3.575355216281999593e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.576000000000000068e+00,5.957773407470619009e-01,-3.575355216281999593e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.609999999999999876e+00,5.955357480966495531e-01,-3.536979360414955198e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.645000000000000018e+00,5.969000827797099618e-01,-3.508827792740359941e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.678999999999999826e+00,5.969000827797099618e-01,-3.508827792740359941e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.713000000000000078e+00,5.964867379845520956e-01,-3.469372889592886033e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.746999999999999886e+00,6.026635508126030327e-01,-3.469156896032351556e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.779999999999999805e+00,6.060256039919760251e-01,-3.343023398606517205e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.814000000000000057e+00,6.060256039919760251e-01,-3.343023398606517205e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.847999999999999865e+00,6.071330775008469960e-01,-3.311912080279306170e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.880999999999999783e+00,6.063094798397996588e-01,-3.269785978222323197e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.915000000000000036e+00,6.062370698048864526e-01,-3.234966502171446878e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.947999999999999954e+00,6.062370698048864526e-01,-3.234966502171446878e-01,1.600000000000000000e+03,1.850000000000000000e+03
2.982000000000000206e+00,6.072703286462228789e-01,-3.203763230764478109e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.016000000000000014e+00,6.105561643366179680e-01,-3.185737096526624068e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.049999999999999822e+00,6.114590989787697106e-01,-3.153372572007551167e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.084000000000000075e+00,6.114590989787697106e-01,-3.153372572007551167e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.116999999999999993e+00,6.136456065370357038e-01,-3.128840466950538746e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.150999999999999801e+00,6.124005859086528725e-01,-3.086974765354455474e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.185000000000000053e+00,6.143163973302603331e-01,-3.062499119381257295e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.218999999999999861e+00,6.143163973302603331e-01,-3.062499119381257295e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.253000000000000114e+00,6.231661970558360908e-01,-3.070157444134976044e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.286999999999999922e+00,6.226306256062938971e-01,-3.031150879190885883e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.321000000000000174e+00,6.226306256062938971e-01,-3.031150879190885883e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.354999999999999982e+00,6.221093443747016671e-01,-2.993099111020656733e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.387999999999999901e+00,6.234568446637247519e-01,-2.964890534892340446e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.422000000000000153e+00,6.266777784534162121e-01,-2.944840764075143391e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.455000000000000071e+00,6.266777784534162121e-01,-2.944840764075143391e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.488999999999999879e+00,6.239489017394883597e-01,-2.898139611072241273e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.523000000000000131e+00,6.233894198505336437e-01,-2.860528261540795647e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.556999999999999940e+00,6.233894198505336437e-01,-2.860528261540795647e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.589999999999999858e+00,6.306831283319742631e-01,-2.856662788715581547e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.624000000000000110e+00,6.299931912327157990e-01,-2.712565579140669425e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.657999999999999918e+00,6.299931912327157990e-01,-2.712565579140669425e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.692000000000000171e+00,6.299471409546359979e-01,-2.677183046691436474e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.725999999999999979e+00,6.379640458655518875e-01,-2.677222483633693861e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.759999999999999787e+00,6.379640458655518875e-01,-2.677222483633693861e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.793000000000000149e+00,6.360348912786993880e-01,-2.636296752107528674e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.826999999999999957e+00,6.375758771057604690e-01,-2.610672893445129539e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.861000000000000210e+00,6.366061295118954355e-01,-2.569523056391808113e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.895000000000000018e+00,6.366061295118954355e-01,-2.569523056391808113e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.927999999999999936e+00,6.414112055242292554e-01,-2.550432341395644231e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.962000000000000188e+00,6.371691624428712508e-01,-2.503013823588269293e-01,1.600000000000000000e+03,1.850000000000000000e+03
3.995999999999999996e+00,6.432794577387187518e-01,-2.491343306570836524e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.028999999999999915e+00,6.432794577387187518e-01,-2.491343306570836524e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.062999999999999723e+00,6.406881223644138590e-01,-2.448446514389504836e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.097999999999999865e+00,6.430163971838970260e-01,-2.422265513105461010e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.131000000000000227e+00,6.459177479095249419e-01,-2.400779737912282219e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.165000000000000036e+00,6.459177479095249419e-01,-2.400779737912282219e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.198999999999999844e+00,6.441314908067645728e-01,-2.357982174480715842e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.232999999999999652e+00,6.471680691853654022e-01,-2.334144205054915489e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.267000000000000348e+00,6.471485301549670943e-01,-2.302762034705228833e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.299999999999999822e+00,6.471485301549670943e-01,-2.302762034705228833e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.333999999999999631e+00,6.493969931554016695e-01,-2.276436685619967759e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.368000000000000327e+00,6.475719914759149320e-01,-2.234160554512053531e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.402000000000000135e+00,6.475719914759149320e-01,-2.234160554512053531e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.435999999999999943e+00,6.534706666974849920e-01,-2.224119739758968206e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.469999999999999751e+00,6.538429111300505525e-01,-2.088569097268750396e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.503999999999999559e+00,6.507502360350414516e-01,-2.045353196447991795e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.538000000000000256e+00,6.507502360350414516e-01,-2.045353196447991795e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.570999999999999730e+00,6.536655520340421965e-01,-2.020419615934189173e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.605000000000000426e+00,6.565141596374141075e-01,-1.996999205394768828e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.639000000000000234e+00,6.557695424325219458e-01,-1.960069261514508498e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.671999999999999709e+00,6.557695424325219458e-01,-1.960069261514508498e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.706000000000000405e+00,6.566753830544290738e-01,-1.929658999158993249e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.740000000000000213e+00,6.568081785073965895e-01,-1.894742444159560335e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.774000000000000021e+00,6.580946143730793674e-01,-1.865716681329754878e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.807999999999999829e+00,6.580946143730793674e-01,-1.865716681329754878e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.841000000000000192e+00,6.582189034396624949e-01,-1.836391495582704592e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.873999999999999666e+00,6.594779640752378436e-01,-1.807233860272907389e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.908999999999999808e+00,6.602752175135709889e-01,-1.776508564214864805e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.942000000000000171e+00,6.592975062735955127e-01,-1.740342230706644622e-01,1.600000000000000000e+03,1.850000000000000000e+03
4.975999999999999979e+00,6.592975062735955127e-01,-1.740342230706644622e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.009999999999999787e+00,6.600619702059917770e-01,-1.709613692893977299e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.043000000000000149e+00,6.593547552656598976e-01,-1.676003162156710080e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.076999999999999957e+00,6.593547552656598976e-01,-1.676003162156710080e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.110999999999999766e+00,6.645896624463036861e-01,-1.653782257722755389e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.145999999999999908e+00,6.612495125489704639e-01,-1.613730092539752969e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.179000000000000270e+00,6.680048611279369997e-01,-1.596559341541209653e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.213000000000000078e+00,6.680048611279369997e-01,-1.596559341541209653e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.246999999999999886e+00,6.630811804172915824e-01,-1.555684090793095498e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.280999999999999694e+00,6.678857590505796749e-01,-1.532687086281394329e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.315000000000000391e+00,6.658676030790232625e-01,-1.493581220106252883e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.347999999999999865e+00,6.658676030790232625e-01,-1.493581220106252883e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.381999999999999673e+00,6.630782097770588912e-01,-1.458275026387906848e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.416000000000000369e+00,6.670039554749827015e-01,-1.432796225402584722e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.450000000000000178e+00,6.670039554749827015e-01,-1.432796225402584722e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.483999999999999986e+00,6.673800377958922780e-01,-1.401786913534633083e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.517999999999999794e+00,6.710470171539091311e-01,-1.278814116630538344e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.551999999999999602e+00,6.704191243338131212e-01,-1.246326915657521711e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.584999999999999964e+00,6.704191243338131212e-01,-1.246326915657521711e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.618999999999999773e+00,6.672761939085005700e-01,-1.207944157415583170e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.652999999999999581e+00,6.707100190745985957e-01,-1.181135962587867572e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.685999999999999943e+00,6.707100190745985957e-01,-1.181135962587867572e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.719999999999999751e+00,6.719523127389919193e-01,-1.150514774182296029e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.753000000000000114e+00,6.694464024357649201e-01,-1.113377194645509272e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.786999999999999922e+00,6.729424223822730866e-01,-1.086219968594043239e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.820999999999999730e+00,6.729424223822730866e-01,-1.086219968594043239e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.854000000000000092e+00,6.711990102437321859e-01,-1.053727896507603845e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.887999999999999901e+00,6.735181731300383667e-01,-1.024611769152663221e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.921999999999999709e+00,6.735181731300383667e-01,-1.024611769152663221e-01,1.600000000000000000e+03,1.850000000000000000e+03
5.956000000000000405e+00,6.695971552469671684e-01,-9.846667480311033227e-02,1.600000000000000000e+03,1.850000000000000000e+03
5.988999999999999879e+00,6.694685949669165748e-01,-9.533082723268136716e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.022999999999999687e+00,6.758456077887375901e-01,-9.328148398414110032e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.057000000000000384e+00,6.758456077887375901e-01,-9.328148398414110032e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.091000000000000192e+00,6.759982527465677737e-01,-8.962051109264518312e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.125000000000000000e+00,6.703017541503328847e-01,-8.590809870751146826e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.158000000000000362e+00,6.735908643834248588e-01,-8.293229740772664615e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.192000000000000171e+00,6.735908643834248588e-01,-8.293229740772664615e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.225999999999999979e+00,6.787174004524604287e-01,-8.046425248548422227e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.259000000000000341e+00,6.784203278761469225e-01,-7.729856379151682499e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.293000000000000149e+00,6.744842261326275956e-01,-7.348326986729905586e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.326999999999999957e+00,6.747904800480010179e-01,-7.042060487232955357e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.360999999999999766e+00,6.747904800480010179e-01,-7.042060487232955357e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.394999999999999574e+00,6.783835625457901308e-01,-5.789870073607260997e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.427999999999999936e+00,6.738190598128095399e-01,-5.443823836977289971e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.461999999999999744e+00,6.779760589131076376e-01,-5.142736257017583440e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.496000000000000441e+00,6.779760589131076376e-01,-5.142736257017583440e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.528999999999999915e+00,6.786963736917682732e-01,-4.811355213245471774e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.562999999999999723e+00,6.777154517946701873e-01,-4.499449247701612503e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.596000000000000085e+00,6.777154517946701873e-01,-4.499449247701612503e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.629999999999999893e+00,6.781222023410982125e-01,-4.167045746668036899e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.663000000000000256e+00,6.745347872446327830e-01,-3.826796705818748257e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.697000000000000064e+00,6.758536632022721369e-01,-3.545569970274731891e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.732000000000000206e+00,6.768802544224923334e-01,-3.214585750443442469e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.766000000000000014e+00,6.768802544224923334e-01,-3.214585750443442469e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.799000000000000377e+00,6.757818933079253743e-01,-2.879838602699195602e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.833000000000000185e+00,6.759877235453810584e-01,-2.575351527903146573e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.866999999999999993e+00,6.779855828200068713e-01,-2.264791839392566591e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.900000000000000355e+00,6.779855828200068713e-01,-2.264791839392566591e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.934000000000000163e+00,6.743835283742437570e-01,-1.935295098515136050e-02,1.600000000000000000e+03,1.850000000000000000e+03
6.967999999999999972e+00,6.772860619464829979e-01,-1.625195882425635105e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.001000000000000334e+00,6.772860619464829979e-01,-1.625195882425635105e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.035000000000000142e+00,6.775035794469211892e-01,-1.310243392713207090e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.068999999999999950e+00,6.780677124587385363e-01,-9.772610840051878037e-03,1.600000000000000000e+03,1.850000000000000000e+03
7.102999999999999758e+00,6.799921337568266555e-01,-6.611752106650494246e-03,1.600000000000000000e+03,1.850000000000000000e+03
7.136999999999999567e+00,6.799921337568266555e-01,-6.611752106650494246e-03,1.600000000000000000e+03,1.850000000000000000e+03
7.169999999999999929e+00,6.786657338133493811e-01,-3.554707386708783317e-03,1.600000000000000000e+03,1.850000000000000000e+03
7.203999999999999737e+00,6.757376904845086019e-01,-3.667146713377378146e-04,1.600000000000000000e+03,1.850000000000000000e+03
7.237000000000000099e+00,6.757406191436621246e-01,2.941487141779866501e-03,1.600000000000000000e+03,1.850000000000000000e+03
7.270999999999999908e+00,6.757406191436621246e-01,2.941487141779866501e-03,1.600000000000000000e+03,1.850000000000000000e+03
7.304999999999999716e+00,6.744396537718739815e-01,5.958224119983465683e-03,1.600000000000000000e+03,1.850000000000000000e+03
7.339999999999999858e+00,6.762196813516460070e-01,9.150619140778686045e-03,1.600000000000000000e+03,1.850000000000000000e+03
7.373000000000000220e+00,6.746404094223997783e-01,1.243070003723055830e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.407000000000000028e+00,6.748773098681495330e-01,2.525806522897311446e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.440999999999999837e+00,6.748773098681495330e-01,2.525806522897311446e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.474999999999999645e+00,6.764084387567933510e-01,2.850860266934752280e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.509000000000000341e+00,6.777791591940515170e-01,3.147914970350051272e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.543000000000000149e+00,6.777791591940515170e-01,3.147914970350051272e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.576999999999999957e+00,6.763604464460064580e-01,3.500527039709995514e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.610999999999999766e+00,6.746548728464967226e-01,3.796637370150070245e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.644999999999999574e+00,6.746522664802223623e-01,4.127653337437296038e-02,1.600000000000000000e+03,1.850000000000000000e+03
7.679000000000000270e+00,6.746522664802223623e-01,4.127653337437296038e-02,1.600000000000000000e+03,1.850000000000000000e+03
