timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
2.518499999999999872e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.467557822513594790e-01,-1.161636997243199243e+00,1.436373093348704444e+00
2.520200000000000173e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.340243315258629497e-01,-1.157336778297111124e+00,1.421525401661748456e+00
2.521900000000000119e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.301383644609657608e-01,-1.155667191091344748e+00,1.394936563408306185e+00
2.523600000000000065e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.301383644609657608e-01,-1.155667191091344748e+00,1.394936563408306185e+00
2.525400000000000134e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.261186466546611484e-01,-1.154742304336560110e+00,1.396174745815844442e+00
2.527100000000000080e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.214585175648359883e-01,-1.153789605113901828e+00,1.387540737986768580e+00
2.528900000000000148e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.175650554026564265e-01,-1.152117787986891351e+00,1.378499275070380170e+00
2.530600000000000094e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.138594253210061691e-01,-1.151205657317168285e+00,1.380173042187057053e+00
2.532300000000000040e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.138594253210061691e-01,-1.151205657317168285e+00,1.380173042187057053e+00
2.533999999999999986e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.095129890251663074e-01,-1.150265729216734201e+00,1.370953657322804942e+00
2.535699999999999932e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.095129890251663074e-01,-1.150265729216734201e+00,1.370953657322804942e+00
2.537399999999999878e+01,1.675000000000000000e+03,1.800000000000000000e+03,9.095129890251663074e-01,-1.150265729216734201e+00,1.370953657322804942e+00
2.539199999999999946e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.967158775106425228e-01,-1.145947726450669890e+00,1.334659022722538557e+00
2.540899999999999892e+01,1.675000000000000000e+03,1.800000000000000000e+03,8.894104967723366340e-01,-1.143370130469405499e+00,1.336347573811529799e+00
