timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
4.714699999999999847e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.140267359298400063e-01,-2.642536960991659356e-02,-6.656400519473349986e-01
4.716499999999999915e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.140267359298400063e-01,-2.642536960991659356e-02,-6.656400519473349986e-01
4.718099999999999739e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.140267359298400063e-01,-2.642536960991659356e-02,-6.656400519473349986e-01
4.719800000000000040e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.144984048898568307e-01,-2.179038446231462700e-02,-6.724641336296538485e-01
4.721500000000000341e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.149350746917222388e-01,-1.948028928452227859e-02,-6.979615989261579445e-01
4.723199999999999932e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.149887939251113878e-01,-1.598094241766379042e-02,-6.665634946672507333e-01
4.724900000000000233e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.149887939251113878e-01,-1.598094241766379042e-02,-6.665634946672507333e-01
4.726599999999999824e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.154621936080820532e-01,-1.132897645638397677e-02,-6.733928996213520701e-01
4.728300000000000125e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.176554037696207811e-01,2.825967288444530823e-04,-7.131286122564592933e-01
4.729999999999999716e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.176554037696207811e-01,2.825967288444530823e-04,-7.131286122564592933e-01
4.731700000000000017e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.184977755704780034e-01,2.589934279027872321e-03,-6.999635102417038901e-01
4.733400000000000318e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.193597678708878451e-01,6.075060261644615878e-03,-7.003830602279467188e-01
4.735099999999999909e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.198387704364097583e-01,1.076295433921092837e-02,-7.074427121204649449e-01
4.736800000000000210e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.211063173299556706e-01,1.423727872318192311e-02,-7.320927749707045740e-01
4.738600000000000279e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.211063173299556706e-01,1.423727872318192311e-02,-7.320927749707045740e-01
4.740200000000000102e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.211450038602824630e-01,1.659729948007271361e-02,-7.014439036308877107e-01
4.741899999999999693e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.211450038602824630e-01,1.659729948007271361e-02,-7.014439036308877107e-01
4.743699999999999761e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.221087037434552602e-01,2.601517052313084832e-02,-7.224611744161576476e-01
4.745400000000000063e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.221087037434552602e-01,2.601517052313084832e-02,-7.224611744161576476e-01
4.747099999999999653e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.221087037434552602e-01,2.601517052313084832e-02,-7.224611744161576476e-01
4.748799999999999955e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.246753049018721526e-01,3.419235908288786874e-02,-7.341511682171345532e-01
4.750500000000000256e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.246753049018721526e-01,3.419235908288786874e-02,-7.341511682171345532e-01
4.752300000000000324e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.251612775562383817e-01,3.892625081315959079e-02,-7.414164005617303044e-01
4.753999999999999915e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.335214567334851221e-01,7.443531309833151255e-02,-7.970268832478265564e-01
4.755700000000000216e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.335214567334851221e-01,7.443531309833151255e-02,-7.970268832478265564e-01
4.757399999999999807e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.335214567334851221e-01,7.443531309833151255e-02,-7.970268832478265564e-01
4.759199999999999875e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.364666082537769665e-01,7.910777147538805565e-02,-8.126802583048431394e-01
4.760900000000000176e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.364666082537769665e-01,7.910777147538805565e-02,-8.126802583048431394e-01
4.762599999999999767e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.365582279331377435e-01,8.393685448237420133e-02,-8.131133006148976161e-01
4.764300000000000068e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.365582279331377435e-01,8.393685448237420133e-02,-8.131133006148976161e-01
4.765999999999999659e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.378528701784394794e-01,8.749990859737888371e-02,-7.974881239063855709e-01
4.767699999999999960e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.412892070688161805e-01,9.580918192884446682e-02,-8.221379387677382189e-01
4.769500000000000028e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.417947864837810545e-01,1.006445569412051100e-01,-8.149829222419150421e-01
4.771200000000000330e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.417947864837810545e-01,1.006445569412051100e-01,-8.149829222419150421e-01
4.772899999999999920e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.438669118794016821e-01,1.017526789130798193e-01,-8.150335644396716761e-01
4.774600000000000222e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.438669118794016821e-01,1.017526789130798193e-01,-8.150335644396716761e-01
4.776400000000000290e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.443505222653234998e-01,1.053804534915050439e-01,-8.232956629878896981e-01
4.778099999999999881e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.443505222653234998e-01,1.053804534915050439e-01,-8.232956629878896981e-01
4.779800000000000182e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.464499990464261714e-01,1.077082152091541900e-01,-8.392933617085860387e-01
4.781499999999999773e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.495264186247760918e-01,1.173183783086706455e-01,-8.404611170085549698e-01
4.783299999999999841e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.496299458702979646e-01,1.222110319610241191e-01,-8.408964061476409402e-01
4.785000000000000142e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.496299458702979646e-01,1.222110319610241191e-01,-8.408964061476409402e-01
4.786699999999999733e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.530245904517964828e-01,1.269383499878724564e-01,-8.416313819610004021e-01
4.788400000000000034e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.530245904517964828e-01,1.269383499878724564e-01,-8.416313819610004021e-01
4.790100000000000335e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.530245904517964828e-01,1.269383499878724564e-01,-8.416313819610004021e-01
4.791899999999999693e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.560131543111390240e-01,1.316949264294180466e-01,-8.586043060472181576e-01
4.793599999999999994e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.560131543111390240e-01,1.316949264294180466e-01,-8.586043060472181576e-01
4.795300000000000296e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.569190508695113895e-01,1.353381080397486613e-01,-8.733436011379056563e-01
4.796999999999999886e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.569190508695113895e-01,1.353381080397486613e-01,-8.733436011379056563e-01
4.798799999999999955e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.569190508695113895e-01,1.353381080397486613e-01,-8.733436011379056563e-01
4.800500000000000256e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.590346675016002020e-01,1.376895065221077630e-01,-8.593488579804964278e-01
4.802199999999999847e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.725806408686863858e-01,1.679335158698611608e-01,-8.941723972480134508e-01
4.803900000000000148e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.727050858557360513e-01,1.729109028350670485e-01,-9.029419828368102641e-01
4.805700000000000216e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.727050858557360513e-01,1.729109028350670485e-01,-9.029419828368102641e-01
4.807399999999999807e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.751923798171114210e-01,1.727782348747730623e-01,-9.117398299893068048e-01
4.809199999999999875e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.765638616182812815e-01,1.776972927699551619e-01,-9.123410119641488514e-01
4.810900000000000176e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.765638616182812815e-01,1.776972927699551619e-01,-9.123410119641488514e-01
4.812599999999999767e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.765638616182812815e-01,1.776972927699551619e-01,-9.123410119641488514e-01
4.814500000000000313e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.782881199494999791e-01,1.801044298766703022e-01,-9.126799473254446626e-01
4.816199999999999903e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.796312850846438547e-01,1.837853939483249377e-01,-9.131123694754446074e-01
4.817900000000000205e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.840197274758868851e-01,1.923251399502250436e-01,-9.270672795770997787e-01
4.819599999999999795e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.840197274758868851e-01,1.923251399502250436e-01,-9.270672795770997787e-01
4.821300000000000097e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.871027908323775524e-01,1.984430833765786772e-01,-9.364219934309809812e-01
4.822999999999999687e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.888376347766548058e-01,2.008669068696535831e-01,-9.329381948347948983e-01
4.824699999999999989e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.905739275856560333e-01,2.032926760266944299e-01,-9.459057978795014643e-01
4.826500000000000057e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.905739275856560333e-01,2.032926760266944299e-01,-9.459057978795014643e-01
4.828199999999999648e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.905739275856560333e-01,2.032926760266944299e-01,-9.459057978795014643e-01
4.829899999999999949e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.936697589694710064e-01,2.094330056989388567e-01,-9.553385210709918196e-01
4.831700000000000017e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.936697589694710064e-01,2.094330056989388567e-01,-9.553385210709918196e-01
4.833400000000000318e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.936697589694710064e-01,2.094330056989388567e-01,-9.553385210709918196e-01
4.835199999999999676e+01,1.675000000000000000e+03,1.800000000000000000e+03,2.996946855989521818e-01,2.154282582393891587e-01,-9.654482265542073671e-01
4.836899999999999977e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.010597668794436910e-01,2.191528609318202925e-01,-9.658726359497964431e-01
4.838700000000000045e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.010597668794436910e-01,2.191528609318202925e-01,-9.658726359497964431e-01
4.840400000000000347e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.028066483714564328e-01,2.215933383770094522e-01,-9.751409803075556937e-01
4.842199999999999704e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.057706430330786596e-01,2.227013377454873932e-01,-9.638010663641932707e-01
4.843900000000000006e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.057706430330786596e-01,2.227013377454873932e-01,-9.638010663641932707e-01
4.845499999999999829e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.057706430330786596e-01,2.227013377454873932e-01,-9.638010663641932707e-01
4.847299999999999898e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.063048056532942098e-01,2.264801865111945034e-01,-9.759363137631577034e-01
4.849000000000000199e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.088929379029210498e-01,2.288812493666263492e-01,-9.874651784474947069e-01
4.850699999999999790e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.102274307705932266e-01,2.313522259121052471e-01,-9.859483761584435513e-01
4.852400000000000091e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.102274307705932266e-01,2.313522259121052471e-01,-9.859483761584435513e-01
4.854099999999999682e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.229589433319706160e-01,2.485229514738529488e-01,-1.007371519192106657e+00
4.855899999999999750e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.273304821882363491e-01,2.534073880057023942e-01,-1.017789233529047044e+00
4.857600000000000051e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.273304821882363491e-01,2.534073880057023942e-01,-1.017789233529047044e+00
4.859400000000000119e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.273304821882363491e-01,2.534073880057023942e-01,-1.017789233529047044e+00
4.861099999999999710e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.287222720611768789e-01,2.571790692081652452e-01,-1.018991962703269083e+00
4.862800000000000011e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.308684283043754615e-01,2.583455057153516421e-01,-1.018597505966272188e+00
4.864500000000000313e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.330602589755342624e-01,2.607945703680902838e-01,-1.018992984455901585e+00
4.866199999999999903e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.330602589755342624e-01,2.607945703680902838e-01,-1.018992984455901585e+00
4.867999999999999972e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.352539220547390286e-01,2.632455806474567339e-01,-1.038824110867150319e+00
4.869700000000000273e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.370284645999812589e-01,2.657215783286464017e-01,-1.029552500060678888e+00
4.871399999999999864e+01,1.675000000000000000e+03,1.800000000000000000e+03,3.405820464500470823e-01,2.706795825322663163e-01,-1.040043070231864819e+00
