timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
4.160999999999999943e+01,1.650000000000000000e+03,1.800000000000000000e+03,nan,nan,nan
4.162700000000000244e+01,1.650000000000000000e+03,1.800000000000000000e+03,nan,nan,nan
4.164399999999999835e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.877256653095494165e-01,3.726384251342595988e-01,-1.704837492919492492e+00
4.166100000000000136e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.902137909744237465e-01,3.711620462851286106e-01,-1.734793894998512664e+00
4.167799999999999727e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.902137909744237465e-01,3.711620462851286106e-01,-1.734793894998512664e+00
4.169500000000000028e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.902137909744237465e-01,3.711620462851286106e-01,-1.734793894998512664e+00
4.171200000000000330e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.948401281208718583e-01,3.695641757964782670e-01,-1.735633930466945030e+00
4.172899999999999920e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.948401281208718583e-01,3.695641757964782670e-01,-1.735633930466945030e+00
4.174600000000000222e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.948401281208718583e-01,3.695641757964782670e-01,-1.735633930466945030e+00
4.176299999999999812e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.978351760459667208e-01,3.693930755719927461e-01,-1.722727894129443271e+00
4.178099999999999881e+01,1.650000000000000000e+03,1.800000000000000000e+03,4.978351760459667208e-01,3.693930755719927461e-01,-1.722727894129443271e+00
4.179800000000000182e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.050245556443369033e-01,3.676491844893954308e-01,-1.720677757072288205e+00
4.181499999999999773e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.083617202043124728e-01,3.661260678665518853e-01,-1.751099584737580761e+00
4.183200000000000074e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.130650583414428922e-01,3.658569956335142592e-01,-1.751936027563571363e+00
4.184899999999999665e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.130650583414428922e-01,3.658569956335142592e-01,-1.751936027563571363e+00
4.186599999999999966e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.130650583414428922e-01,3.658569956335142592e-01,-1.751936027563571363e+00
4.188300000000000267e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.130650583414428922e-01,3.658569956335142592e-01,-1.751936027563571363e+00
4.189999999999999858e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.269075456743568253e-01,3.610716805709364152e-01,-1.780699549350770017e+00
4.191700000000000159e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.286162497421882378e-01,3.609737746828471927e-01,-1.780975959859341762e+00
4.193399999999999750e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.286162497421882378e-01,3.609737746828471927e-01,-1.780975959859341762e+00
4.195100000000000051e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.315169577427920622e-01,3.594779617062799915e-01,-1.768192758096113204e+00
4.196800000000000352e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.409114772283585282e-01,3.589391662050749332e-01,-1.782909841091959047e+00
4.198499999999999943e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.409114772283585282e-01,3.589391662050749332e-01,-1.782909841091959047e+00
4.200200000000000244e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.442351395160345273e-01,3.574196051441225208e-01,-1.803056805876460000e+00
4.201899999999999835e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.442351395160345273e-01,3.574196051441225208e-01,-1.803056805876460000e+00
4.203699999999999903e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.488374195027507785e-01,3.558272200201022528e-01,-1.810621534331127602e+00
4.205400000000000205e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.488374195027507785e-01,3.558272200201022528e-01,-1.810621534331127602e+00
4.207099999999999795e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.518245862940813762e-01,3.556556419773730937e-01,-1.797950158709450186e+00
4.208800000000000097e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.518245862940813762e-01,3.556556419773730937e-01,-1.797950158709450186e+00
4.210499999999999687e+01,1.650000000000000000e+03,1.800000000000000000e+03,5.518245862940813762e-01,3.556556419773730937e-01,-1.797950158709450186e+00
