timestamp,x,y,pwm_prop,pwm_rudder
3.758000000000000007e+00,-3.933241024179246481e-01,2.947772661260927296e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.791999999999999815e+00,-3.969494964566099293e-01,2.934496590341096889e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.826000000000000068e+00,-3.968642192016336723e-01,2.891954908262129309e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.858999999999999986e+00,-3.998426822147294613e-01,2.872822412807118364e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.892999999999999794e+00,-3.998426822147294613e-01,2.872822412807118364e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.926000000000000156e+00,-4.013340493302368084e-01,2.839794231990453444e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.959999999999999964e+00,-4.026718579598820291e-01,2.811961685234257713e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.994000000000000217e+00,-4.026718579598820291e-01,2.811961685234257713e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.027999999999999581e+00,-4.057428710852333253e-01,2.788576115131435329e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.062000000000000277e+00,-4.063307801586478196e-01,2.753054794173537267e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.096000000000000085e+00,-4.079100242679085109e-01,2.721155049781301405e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.129999999999999893e+00,-4.079100242679085109e-01,2.721155049781301405e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.163999999999999702e+00,-4.178917939090469602e-01,2.623566301203406059e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.197000000000000064e+00,-4.165503110473449677e-01,2.577836506565167607e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.230999999999999872e+00,-4.165503110473449677e-01,2.577836506565167607e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.264999999999999680e+00,-4.181088797459507900e-01,2.550236541704467563e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.299999999999999822e+00,-4.212259893703678149e-01,2.528234902701024245e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.333999999999999631e+00,-4.244826007472000118e-01,2.508817111624362384e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.366999999999999993e+00,-4.244826007472000118e-01,2.508817111624362384e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.400999999999999801e+00,-4.238082420341175438e-01,2.465891740433169554e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.434000000000000163e+00,-4.250607280449060221e-01,2.432989097093823383e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.467999999999999972e+00,-4.264634480551670603e-01,2.402250342479729794e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.503000000000000114e+00,-4.293038547968934249e-01,2.380686651159256428e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.535999999999999588e+00,-4.293038547968934249e-01,2.380686651159256428e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.570000000000000284e+00,-4.298277937845970120e-01,2.346829254170796353e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.604000000000000092e+00,-4.318023727808223966e-01,2.318268756757722870e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.637999999999999901e+00,-4.318023727808223966e-01,2.318268756757722870e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.671000000000000263e+00,-4.340348565899261879e-01,2.293388249435056314e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.705000000000000071e+00,-4.363381454949410432e-01,2.267119378610917557e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.738999999999999879e+00,-4.368238181986781599e-01,2.233163997572705506e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.772000000000000242e+00,-4.402044419087228766e-01,2.212851223865681671e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.806000000000000050e+00,-4.402044419087228766e-01,2.212851223865681671e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.839999999999999858e+00,-4.412183137058476867e-01,2.181000553767322159e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.873999999999999666e+00,-4.429693156705808987e-01,2.153854836019718499e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.908000000000000362e+00,-4.448159178524194179e-01,2.124903919198712632e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.940999999999999837e+00,-4.448159178524194179e-01,2.124903919198712632e-01,1.600000000000000000e+03,1.800000000000000000e+03
4.974999999999999645e+00,-4.448483769989957648e-01,2.089731491178161982e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.008000000000000007e+00,-4.475099670946893760e-01,2.065813903113688510e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.041999999999999815e+00,-4.475099670946893760e-01,2.065813903113688510e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.075999999999999623e+00,-4.475719636785827626e-01,2.027892243249477811e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.110000000000000320e+00,-4.492599059738681122e-01,2.001603502180201721e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.144000000000000128e+00,-4.509189445119759498e-01,1.972180466426436685e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.177999999999999936e+00,-4.509189445119759498e-01,1.972180466426436685e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.211000000000000298e+00,-4.584046803591711461e-01,1.858819416276059899e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.245000000000000107e+00,-4.588824284318739899e-01,1.823637830268655113e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.278999999999999915e+00,-4.598783792366195611e-01,1.796130172191998664e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.312999999999999723e+00,-4.598783792366195611e-01,1.796130172191998664e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.347000000000000419e+00,-4.616560479838922038e-01,1.767573526591123823e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.381000000000000227e+00,-4.647116426485795593e-01,1.742324459787193969e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.413999999999999702e+00,-4.665994406011108042e-01,1.717644551897427596e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.448000000000000398e+00,-4.665994406011108042e-01,1.717644551897427596e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.482000000000000206e+00,-4.667973191384059417e-01,1.679433241481479988e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.516000000000000014e+00,-4.686613474716255223e-01,1.651255498289190549e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.549999999999999822e+00,-4.679609658480873846e-01,1.613154211075503164e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.583999999999999631e+00,-4.679609658480873846e-01,1.613154211075503164e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.618000000000000327e+00,-4.709684224592068369e-01,1.590839649947098644e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.650999999999999801e+00,-4.740217949046520163e-01,1.561867621745128276e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.684999999999999609e+00,-4.740217949046520163e-01,1.561867621745128276e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.719000000000000306e+00,-4.722977143725716753e-01,1.525067650870014224e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.753000000000000114e+00,-4.737955445059339188e-01,1.492642552935718736e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.785999999999999588e+00,-4.737955445059339188e-01,1.492642552935718736e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.820000000000000284e+00,-4.750997280869944661e-01,1.463682505619691987e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.852999999999999758e+00,-4.768873942227990215e-01,1.435405793024239485e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.886999999999999567e+00,-4.800380501104483666e-01,1.409777642739165893e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.921000000000000263e+00,-4.793282256779278772e-01,1.373295233051482489e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.955000000000000071e+00,-4.793282256779278772e-01,1.373295233051482489e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.988000000000000433e+00,-4.804555554395492090e-01,1.340421484688811282e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.022999999999999687e+00,-4.803886700787359243e-01,1.306622989413609159e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.057000000000000384e+00,-4.845690922675350842e-01,1.281739750131365707e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.089999999999999858e+00,-4.845690922675350842e-01,1.281739750131365707e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.123999999999999666e+00,-4.841034628432552833e-01,1.249308568784418816e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.158000000000000362e+00,-4.880360789269689858e-01,1.124423593528862120e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.192000000000000171e+00,-4.895693768629578724e-01,1.095689457534618355e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.224999999999999645e+00,-4.895693768629578724e-01,1.095689457534618355e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.259000000000000341e+00,-4.872041246765719813e-01,1.056015198058223165e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.291999999999999815e+00,-4.898720866665222662e-01,1.028614331425901224e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.325999999999999623e+00,-4.898720866665222662e-01,1.028614331425901224e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.360000000000000320e+00,-4.924231141538174539e-01,1.003332173631372864e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.394000000000000128e+00,-4.918558592718132449e-01,9.661763377720272716e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.427999999999999936e+00,-4.943916813763925000e-01,9.406402820701682821e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.461000000000000298e+00,-4.943916813763925000e-01,9.406402820701682821e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.495000000000000107e+00,-4.957050647244024555e-01,9.113685973127852447e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.528999999999999915e+00,-4.950679582422974345e-01,8.744214383759910114e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.562999999999999723e+00,-4.972785379229638369e-01,8.448696909712513636e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.597000000000000419e+00,-4.972785379229638369e-01,8.448696909712513636e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.629999999999999893e+00,-4.972566126168995182e-01,8.114356341497029612e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.663999999999999702e+00,-4.984837507965328429e-01,7.792273382120852576e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.698000000000000398e+00,-4.996771675690438452e-01,7.497312170103187512e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.732000000000000206e+00,-4.996771675690438452e-01,7.497312170103187512e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.766000000000000014e+00,-5.007074251140348764e-01,7.197753650935502512e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.799000000000000377e+00,-5.014602167400910027e-01,6.866131629202321118e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.833000000000000185e+00,-5.014602167400910027e-01,6.866131629202321118e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.866999999999999993e+00,-5.043396957697056093e-01,6.577864587605750102e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.900000000000000355e+00,-5.068210385192497558e-01,6.309938850264973365e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.934000000000000163e+00,-5.068690734580686419e-01,5.969087398527787858e-02,1.600000000000000000e+03,1.800000000000000000e+03
6.967999999999999972e+00,-5.047981783884962770e-01,5.608410499828409695e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.001999999999999780e+00,-5.047981783884962770e-01,5.608410499828409695e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.035999999999999588e+00,-5.058358288422959426e-01,5.314372094827706644e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.070000000000000284e+00,-5.062787784847814221e-01,5.008849992050620759e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.104000000000000092e+00,-5.062787784847814221e-01,5.008849992050620759e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.136999999999999567e+00,-5.099003310715630732e-01,3.736916167566439739e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.171000000000000263e+00,-5.115675818600883273e-01,3.425998125286842250e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.206000000000000405e+00,-5.110988233683062543e-01,3.106050638670985325e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.238999999999999879e+00,-5.110988233683062543e-01,3.106050638670985325e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.272999999999999687e+00,-5.137308796238768682e-01,2.804278000627654852e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.307999999999999829e+00,-5.142815151713240329e-01,2.473518183048155697e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.341999999999999638e+00,-5.142815151713240329e-01,2.473518183048155697e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.375000000000000000e+00,-5.168978567320129391e-01,2.166697825062240124e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.408999999999999808e+00,-5.165467039043522002e-01,1.822719631068441329e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.443999999999999950e+00,-5.181695110447229746e-01,1.508176642368180484e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.477999999999999758e+00,-5.143214892127807580e-01,1.185359802167523270e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.511000000000000121e+00,-5.143214892127807580e-01,1.185359802167523270e-02,1.600000000000000000e+03,1.800000000000000000e+03
7.546000000000000263e+00,-5.184857099039023032e-01,8.657585677590614454e-03,1.600000000000000000e+03,1.800000000000000000e+03
7.578999999999999737e+00,-5.223129605217757820e-01,5.675069778255373808e-03,1.600000000000000000e+03,1.800000000000000000e+03
7.613000000000000433e+00,-5.216895264267925603e-01,2.531969645672160502e-03,1.600000000000000000e+03,1.800000000000000000e+03
7.645999999999999908e+00,-5.216895264267925603e-01,2.531969645672160502e-03,1.600000000000000000e+03,1.800000000000000000e+03
7.679999999999999716e+00,-5.232847051801889915e-01,-6.278779315217087199e-04,1.600000000000000000e+03,1.800000000000000000e+03
7.714000000000000412e+00,-5.222612176109926452e-01,-4.304559943904624937e-03,1.600000000000000000e+03,1.800000000000000000e+03
