timestamp,x,y,pwm_prop,pwm_rudder
2.104999999999999982e+00,-6.399674166155481236e-01,2.475507559929808477e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.138999999999999790e+00,-6.399674166155481236e-01,2.475507559929808477e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.173000000000000043e+00,-6.473570758496113298e-01,2.466332855007988545e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.206999999999999851e+00,-6.484251296697337574e-01,2.432175606347437846e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.240000000000000213e+00,-6.484251296697337574e-01,2.432175606347437846e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.274000000000000021e+00,-6.522214798655767698e-01,2.406987679305541972e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.307999999999999829e+00,-6.504355894169917551e-01,2.362180746220943484e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.341000000000000192e+00,-6.546945838515233485e-01,2.339090596919651543e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.375000000000000000e+00,-6.546945838515233485e-01,2.339090596919651543e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.408999999999999808e+00,-6.571636446601132331e-01,2.312217229186699086e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.442000000000000171e+00,-6.593894498193153542e-01,2.281410491599195622e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.475999999999999979e+00,-6.593894498193153542e-01,2.281410491599195622e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.509999999999999787e+00,-6.598905681303695037e-01,2.244792706969599982e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.544000000000000039e+00,-6.670514113980645643e-01,2.231355961569842228e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.577999999999999847e+00,-6.670514113980645643e-01,2.231355961569842228e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.611000000000000210e+00,-6.683187405867172526e-01,2.196169011710012442e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.645000000000000018e+00,-6.754862928649310039e-01,2.070390944109982145e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.677999999999999936e+00,-6.758921022882649066e-01,2.031356836471694682e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.712000000000000188e+00,-6.758921022882649066e-01,2.031356836471694682e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.745999999999999996e+00,-6.794994482662057855e-01,2.006749748977184333e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.779999999999999805e+00,-6.819459375504758336e-01,1.974620831147654854e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.814000000000000057e+00,-6.819459375504758336e-01,1.974620831147654854e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.847999999999999865e+00,-6.821379243183104402e-01,1.937987678980571393e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.882000000000000117e+00,-6.875624346142285015e-01,1.921883053281946419e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.915000000000000036e+00,-6.881845297464098676e-01,1.886108302732587561e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.948999999999999844e+00,-6.881845297464098676e-01,1.886108302732587561e-01,1.600000000000000000e+03,1.750000000000000000e+03
2.983000000000000096e+00,-6.917485451120463091e-01,1.860856911822219850e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.016999999999999904e+00,-6.941344110033327297e-01,1.828451084196631160e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.049999999999999822e+00,-6.941344110033327297e-01,1.828451084196631160e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.084000000000000075e+00,-6.926343084880204337e-01,1.786618229638297639e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.117999999999999883e+00,-6.980508026359476537e-01,1.764193602159464525e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.152000000000000135e+00,-6.985372779822379696e-01,1.728776228722759545e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.185000000000000053e+00,-6.985372779822379696e-01,1.728776228722759545e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.221000000000000085e+00,-7.039436005072001734e-01,1.705883753340220188e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.254999999999999893e+00,-7.039436005072001734e-01,1.705883753340220188e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.289000000000000146e+00,-7.101739850857582415e-01,1.574214424382521238e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.322999999999999954e+00,-7.098985355644046313e-01,1.538423537499473970e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.355999999999999872e+00,-7.117972095949400835e-01,1.506048903260436833e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.390000000000000124e+00,-7.117972095949400835e-01,1.506048903260436833e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.424999999999999822e+00,-7.167592254741811386e-01,1.481598125944909583e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.459000000000000075e+00,-7.149728461355793208e-01,1.438931008395225031e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.492999999999999883e+00,-7.149728461355793208e-01,1.438931008395225031e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.525999999999999801e+00,-7.167563347674942298e-01,1.406538511878732967e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.560999999999999943e+00,-7.216781653618606907e-01,1.381544874525791611e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.595000000000000195e+00,-7.200643663083298174e-01,1.342488440265915406e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.629000000000000004e+00,-7.200643663083298174e-01,1.342488440265915406e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.662999999999999812e+00,-7.217925766723869430e-01,1.309816758049316965e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.697000000000000064e+00,-7.284107642851215259e-01,1.284526555015735871e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.729999999999999982e+00,-7.282451035978486642e-01,1.250030128857440026e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.762999999999999901e+00,-7.282451035978486642e-01,1.250030128857440026e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.797000000000000153e+00,-7.298544997429685655e-01,1.217057581532406119e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.830999999999999961e+00,-7.318107582135919831e-01,1.184400902183977700e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.865000000000000213e+00,-7.318107582135919831e-01,1.184400902183977700e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.899000000000000021e+00,-7.348186217598638992e-01,1.151246235716934380e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.932999999999999829e+00,-7.380653701208210737e-01,1.123505364966748271e-01,1.600000000000000000e+03,1.750000000000000000e+03
3.967000000000000082e+00,-7.380653701208210737e-01,1.123505364966748271e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.000000000000000000e+00,-7.399624431549561843e-01,1.090945197014024370e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.033999999999999808e+00,-7.398105222297780559e-01,1.054439725109640735e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.067999999999999616e+00,-7.398105222297780559e-01,1.054439725109640735e-01,1.600000000000000000e+03,1.750000000000000000e+03
4.102000000000000313e+00,-7.523816078655042316e-01,9.294013637503212300e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.136000000000000121e+00,-7.521912861182711296e-01,8.932372196156902755e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.168999999999999595e+00,-7.482848678360967121e-01,8.543072553445725525e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.203000000000000291e+00,-7.482848678360967121e-01,8.543072553445725525e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.237000000000000099e+00,-7.482260370294002705e-01,8.186131869800326866e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.272000000000000242e+00,-7.557899662896830906e-01,7.925644541254814324e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.306000000000000050e+00,-7.575531960836173750e-01,7.600601109050912629e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.339000000000000412e+00,-7.575531960836173750e-01,7.600601109050912629e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.373000000000000220e+00,-7.566544941762026744e-01,7.209299260866526560e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.407000000000000028e+00,-7.574500345185478656e-01,6.893938545392089279e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.440999999999999837e+00,-7.574500345185478656e-01,6.893938545392089279e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.474999999999999645e+00,-7.621795225655754180e-01,6.583519792740062659e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.509000000000000341e+00,-7.621795225655754180e-01,6.583519792740062659e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.543000000000000149e+00,-7.621795225655754180e-01,6.583519792740062659e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.575999999999999623e+00,-7.621795225655754180e-01,6.583519792740062659e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.610000000000000320e+00,-7.621795225655754180e-01,6.583519792740062659e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.644000000000000128e+00,-7.670907123406286443e-01,5.230554670538173356e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.677999999999999936e+00,-7.670907123406286443e-01,5.230554670538173356e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.711000000000000298e+00,-7.716406467410293901e-01,4.909383797536044647e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.746000000000000441e+00,-7.716406467410293901e-01,4.909383797536044647e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.778999999999999915e+00,-7.710144539381181827e-01,4.557008311275185380e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.812999999999999723e+00,-7.710144539381181827e-01,4.557008311275185380e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.846000000000000085e+00,-7.739109542453435076e-01,3.160287910652205545e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.879999999999999893e+00,-7.739109542453435076e-01,3.160287910652205545e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.913999999999999702e+00,-7.759847850968905059e-01,2.837948196800885170e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.948000000000000398e+00,-7.759847850968905059e-01,2.837948196800885170e-02,1.600000000000000000e+03,1.750000000000000000e+03
4.980999999999999872e+00,-7.824455312904369242e-01,2.528897625274793143e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.014999999999999680e+00,-7.824455312904369242e-01,2.528897625274793143e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.049000000000000377e+00,-7.844902262358830480e-01,1.139292415418812626e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.083000000000000185e+00,-7.844902262358830480e-01,1.139292415418812626e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.116999999999999993e+00,-7.883194174763061834e-01,8.029279373885676169e-03,1.600000000000000000e+03,1.750000000000000000e+03
5.152000000000000135e+00,-7.883194174763061834e-01,8.029279373885676169e-03,1.600000000000000000e+03,1.750000000000000000e+03
5.185999999999999943e+00,-7.883194174763061834e-01,8.029279373885676169e-03,1.600000000000000000e+03,1.750000000000000000e+03
5.219999999999999751e+00,-7.908921041067967783e-01,4.514451364673916119e-03,1.600000000000000000e+03,1.750000000000000000e+03
5.253000000000000114e+00,-7.908921041067967783e-01,4.514451364673916119e-03,1.600000000000000000e+03,1.750000000000000000e+03
5.286999999999999922e+00,-7.968756984308780211e-01,-9.626887186758440948e-03,1.600000000000000000e+03,1.750000000000000000e+03
5.320000000000000284e+00,-7.968756984308780211e-01,-9.626887186758440948e-03,1.600000000000000000e+03,1.750000000000000000e+03
5.354000000000000092e+00,-7.983319494864358212e-01,-1.343122046222813837e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.386999999999999567e+00,-7.983319494864358212e-01,-1.343122046222813837e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.421000000000000263e+00,-7.992648156717993002e-01,-1.669186271293188889e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.455000000000000071e+00,-7.992648156717993002e-01,-1.669186271293188889e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.488000000000000433e+00,-7.990869943889100657e-01,-2.032329019796101297e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.522000000000000242e+00,-7.990869943889100657e-01,-2.032329019796101297e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.556000000000000050e+00,-8.032727039639485644e-01,-2.379769797636756279e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.589999999999999858e+00,-8.032727039639485644e-01,-2.379769797636756279e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.623999999999999666e+00,-8.094430337147752175e-01,-3.771859656337397948e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.658000000000000362e+00,-8.094430337147752175e-01,-3.771859656337397948e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.690999999999999837e+00,-8.087561946059810269e-01,-4.129560440481696432e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.724999999999999645e+00,-8.087561946059810269e-01,-4.129560440481696432e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.759000000000000341e+00,-8.085923111302407706e-01,-4.475770627442369337e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.793000000000000149e+00,-8.085923111302407706e-01,-4.475770627442369337e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.826999999999999957e+00,-8.085923111302407706e-01,-4.475770627442369337e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.860999999999999766e+00,-8.078458818679079556e-01,-4.803283826725213840e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.894000000000000128e+00,-8.078458818679079556e-01,-4.803283826725213840e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.927999999999999936e+00,-8.173496357426038861e-01,-6.278430749702348934e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.961999999999999744e+00,-8.173496357426038861e-01,-6.278430749702348934e-02,1.600000000000000000e+03,1.750000000000000000e+03
5.995000000000000107e+00,-8.163780407294761732e-01,-6.628588667079746144e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.028999999999999915e+00,-8.163780407294761732e-01,-6.628588667079746144e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.062999999999999723e+00,-8.210894063412583765e-01,-7.000230926934133957e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.097000000000000419e+00,-8.210894063412583765e-01,-7.000230926934133957e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.131000000000000227e+00,-8.165703339892678159e-01,-7.304410123400637000e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.163999999999999702e+00,-8.165703339892678159e-01,-7.304410123400637000e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.198000000000000398e+00,-8.232350986991474606e-01,-8.757342173677151731e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.232000000000000206e+00,-8.232350986991474606e-01,-8.757342173677151731e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.267000000000000348e+00,-8.259557600892367679e-01,-9.127649073324180240e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.299999999999999822e+00,-8.259557600892367679e-01,-9.127649073324180240e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.333999999999999631e+00,-8.251580595135341589e-01,-9.491946367405379448e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.368000000000000327e+00,-8.260986529771553455e-01,-9.816450340109907080e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.402000000000000135e+00,-8.260986529771553455e-01,-9.816450340109907080e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.434999999999999609e+00,-8.260986529771553455e-01,-9.816450340109907080e-02,1.600000000000000000e+03,1.750000000000000000e+03
6.469000000000000306e+00,-8.313221830049418726e-01,-1.127380568287416618e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.503000000000000114e+00,-8.313221830049418726e-01,-1.127380568287416618e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.535999999999999588e+00,-8.287633017131347257e-01,-1.159065506708960441e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.570000000000000284e+00,-8.287633017131347257e-01,-1.159065506708960441e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.604000000000000092e+00,-8.348278082251932020e-01,-1.201922281765777367e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.636999999999999567e+00,-8.348278082251932020e-01,-1.201922281765777367e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.671000000000000263e+00,-8.357468937214018734e-01,-1.239851601452868490e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.705000000000000071e+00,-8.357468937214018734e-01,-1.239851601452868490e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.738000000000000433e+00,-8.357468937214018734e-01,-1.239851601452868490e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.772000000000000242e+00,-8.389036159120992764e-01,-1.384218399134619915e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.806000000000000050e+00,-8.412869667085424163e-01,-1.421030233413818622e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.839000000000000412e+00,-8.412869667085424163e-01,-1.421030233413818622e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.873000000000000220e+00,-8.412869667085424163e-01,-1.421030233413818622e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.905999999999999694e+00,-8.400058521425929348e-01,-1.457404993970508045e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.940000000000000391e+00,-8.404607102299607169e-01,-1.489463231618380346e-01,1.600000000000000000e+03,1.750000000000000000e+03
6.974000000000000199e+00,-8.404607102299607169e-01,-1.489463231618380346e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.008000000000000007e+00,-8.405261148276511607e-01,-1.631935279944602968e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.041999999999999815e+00,-8.405261148276511607e-01,-1.631935279944602968e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.075999999999999623e+00,-8.405261148276511607e-01,-1.631935279944602968e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.108999999999999986e+00,-8.428435964744928066e-01,-1.669474886563447613e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.142999999999999794e+00,-8.428435964744928066e-01,-1.669474886563447613e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.176999999999999602e+00,-8.447614801462511869e-01,-1.708501448512503573e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.211000000000000298e+00,-8.447614801462511869e-01,-1.708501448512503573e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.245000000000000107e+00,-8.443333817588217771e-01,-1.740144871557870454e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.277999999999999581e+00,-8.443333817588217771e-01,-1.740144871557870454e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.312000000000000277e+00,-8.515126738683006513e-01,-1.896385230833128877e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.346000000000000085e+00,-8.515126738683006513e-01,-1.896385230833128877e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.379999999999999893e+00,-8.521375667250740138e-01,-1.932100315198652662e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.413000000000000256e+00,-8.521375667250740138e-01,-1.932100315198652662e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.447000000000000064e+00,-8.487936229483613593e-01,-1.963568729771989485e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.480999999999999872e+00,-8.487936229483613593e-01,-1.963568729771989485e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.514999999999999680e+00,-8.533507965483888569e-01,-2.008207367389781006e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.548000000000000043e+00,-8.533507965483888569e-01,-2.008207367389781006e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.581999999999999851e+00,-8.502168121041020488e-01,-2.036311031095721924e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.615999999999999659e+00,-8.502168121041020488e-01,-2.036311031095721924e-01,1.600000000000000000e+03,1.750000000000000000e+03
7.650000000000000355e+00,-8.542716035785530293e-01,-2.186316810632991658e-01,1.600000000000000000e+03,1.750000000000000000e+03
