timestamp,x,y,pwm_prop,pwm_rudder
6.119999999999999885e-01,-2.745900254439692656e-01,3.021196934601558803e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.450000000000000178e-01,-2.763081660133592798e-01,2.995802980226108247e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.790000000000000480e-01,-2.783371623881730206e-01,2.964647661218701713e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.119999999999999662e-01,-2.783371623881730206e-01,2.964647661218701713e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.459999999999999964e-01,-2.800080724312996594e-01,2.934973810385146376e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.800000000000000266e-01,-2.828772600151677752e-01,2.914701879386880634e-01,1.600000000000000000e+03,1.800000000000000000e+03
8.139999999999999458e-01,-2.842816572841265765e-01,2.880269537851876116e-01,1.600000000000000000e+03,1.800000000000000000e+03
8.469999999999999751e-01,-2.842816572841265765e-01,2.880269537851876116e-01,1.600000000000000000e+03,1.800000000000000000e+03
8.820000000000000062e-01,-2.882121412737458366e-01,2.873937175946491007e-01,1.600000000000000000e+03,1.800000000000000000e+03
9.150000000000000355e-01,-2.892838011867485681e-01,2.833814328149182882e-01,1.600000000000000000e+03,1.800000000000000000e+03
9.489999999999999547e-01,-2.892838011867485681e-01,2.833814328149182882e-01,1.600000000000000000e+03,1.800000000000000000e+03
9.819999999999999840e-01,-2.984937893244712370e-01,2.734515446280895157e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.016000000000000014e+00,-2.985781071707954704e-01,2.690891112024175191e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.050000000000000044e+00,-2.985781071707954704e-01,2.690891112024175191e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.084000000000000075e+00,-3.021218634062599606e-01,2.676935686353990596e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.118999999999999995e+00,-3.026272924876537429e-01,2.636292243062063889e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.151999999999999913e+00,-3.063866212998936356e-01,2.625596021135321312e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.185999999999999943e+00,-3.063866212998936356e-01,2.625596021135321312e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.219999999999999973e+00,-3.073732280439164799e-01,2.588895875580921047e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.252999999999999892e+00,-3.082420461387661570e-01,2.553433499498245496e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.286999999999999922e+00,-3.082420461387661570e-01,2.553433499498245496e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.320999999999999952e+00,-3.108558578318086352e-01,2.529162469411946335e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.354999999999999982e+00,-3.127186348425405327e-01,2.504795865422154710e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.389000000000000012e+00,-3.139004333348367481e-01,2.471369474488988027e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.423000000000000043e+00,-3.139004333348367481e-01,2.471369474488988027e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.457000000000000073e+00,-3.147902242685701735e-01,2.433016916615104164e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.489999999999999991e+00,-3.174197897064996443e-01,2.413467226817292977e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.524000000000000021e+00,-3.174197897064996443e-01,2.413467226817292977e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.558000000000000052e+00,-3.193210601637859192e-01,2.380413627096766294e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.590999999999999970e+00,-3.212048765183289634e-01,2.354964625855450744e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.625000000000000000e+00,-3.235223727207887645e-01,2.326747922017521619e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.659000000000000030e+00,-3.235223727207887645e-01,2.326747922017521619e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.693000000000000060e+00,-3.263307121799418620e-01,2.305518690868296472e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.725999999999999979e+00,-3.277293135016270953e-01,2.272183076733003959e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.760000000000000009e+00,-3.358245562315086974e-01,2.159405151460083716e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.794000000000000039e+00,-3.358245562315086974e-01,2.159405151460083716e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.828000000000000069e+00,-3.374208356821120081e-01,2.131630243411716807e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.860999999999999988e+00,-3.373910008265237348e-01,2.089119556551052581e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.895000000000000018e+00,-3.373910008265237348e-01,2.089119556551052581e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.929000000000000048e+00,-3.401606260290468420e-01,2.064918299522786327e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.963000000000000078e+00,-3.409871338310066502e-01,2.031860942314783758e-01,1.600000000000000000e+03,1.800000000000000000e+03
1.997999999999999998e+00,-3.418823954329195947e-01,1.999277274684453376e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.031000000000000139e+00,-3.418823954329195947e-01,1.999277274684453376e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.064999999999999947e+00,-3.438338062784944693e-01,1.972651992281125310e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.099000000000000199e+00,-3.457737784611233933e-01,1.945834207390230719e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.133000000000000007e+00,-3.459383699438141613e-01,1.912771296710076008e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.166999999999999815e+00,-3.459383699438141613e-01,1.912771296710076008e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.200000000000000178e+00,-3.472345034097251704e-01,1.883332577484491677e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.234999999999999876e+00,-3.510171920835292170e-01,1.866927180084666515e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.269000000000000128e+00,-3.503917463966680357e-01,1.830344507646603502e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.302000000000000046e+00,-3.503917463966680357e-01,1.830344507646603502e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.335999999999999854e+00,-3.508166082186661705e-01,1.793076333924877863e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.370000000000000107e+00,-3.554741800408949826e-01,1.781678243331370759e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.403999999999999915e+00,-3.551262280220879308e-01,1.741587614515070492e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.438000000000000167e+00,-3.551262280220879308e-01,1.741587614515070492e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.471999999999999975e+00,-3.545626896651240534e-01,1.704754986145245177e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.505999999999999783e+00,-3.567359598053502223e-01,1.677424572812806491e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.539000000000000146e+00,-3.605890866197168365e-01,1.661584206178903789e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.572999999999999954e+00,-3.605890866197168365e-01,1.661584206178903789e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.607000000000000206e+00,-3.615476104118061085e-01,1.626381405224558985e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.641000000000000014e+00,-3.684283186609471628e-01,1.508456120658908661e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.673999999999999932e+00,-3.684283186609471628e-01,1.508456120658908661e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.708000000000000185e+00,-3.682817917628687931e-01,1.472968940824670725e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.741000000000000103e+00,-3.690820701859124919e-01,1.439458595451735545e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.774999999999999911e+00,-3.690820701859124919e-01,1.439458595451735545e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.809000000000000163e+00,-3.716530171298555452e-01,1.413583212782717480e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.842999999999999972e+00,-3.730324487694299251e-01,1.385141204371798385e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.875999999999999890e+00,-3.727226606768645478e-01,1.348636402914544230e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.910000000000000142e+00,-3.727226606768645478e-01,1.348636402914544230e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.943000000000000060e+00,-3.733730748644917830e-01,1.317393383098465209e-01,1.600000000000000000e+03,1.800000000000000000e+03
2.976999999999999869e+00,-3.749210654184866320e-01,1.286749132981054866e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.011000000000000121e+00,-3.759876352019057011e-01,1.257846441245450142e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.044000000000000039e+00,-3.759876352019057011e-01,1.257846441245450142e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.077999999999999847e+00,-3.757053028918293514e-01,1.222021104607567688e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.112000000000000099e+00,-3.797966517093901984e-01,1.202443691779925550e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.145999999999999908e+00,-3.793645126237497056e-01,1.166559287835700620e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.180000000000000160e+00,-3.793645126237497056e-01,1.166559287835700620e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.213000000000000078e+00,-3.802182277239298802e-01,1.133080244521993407e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.246999999999999886e+00,-3.802605496806211738e-01,1.095936275513485492e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.281000000000000139e+00,-3.829508401590553390e-01,1.068945585348966276e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.314000000000000057e+00,-3.829508401590553390e-01,1.068945585348966276e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.349000000000000199e+00,-3.851742998202436485e-01,1.043247640566366818e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.382000000000000117e+00,-3.855338433753960348e-01,1.006387943907068455e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.415999999999999925e+00,-3.855338433753960348e-01,1.006387943907068455e-01,1.600000000000000000e+03,1.800000000000000000e+03
3.448999999999999844e+00,-3.871572998794057252e-01,9.768295934876181086e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.483000000000000096e+00,-3.896893161865444544e-01,9.455648565615450141e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.516999999999999904e+00,-3.950460825910959706e-01,8.212690222554891450e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.549999999999999822e+00,-3.950460825910959706e-01,8.212690222554891450e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.584000000000000075e+00,-3.963532874848042509e-01,7.876551171199540347e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.617999999999999883e+00,-3.950625393395891805e-01,7.500145187977223793e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.652000000000000135e+00,-3.951919239486644808e-01,7.193910671560037329e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.685000000000000053e+00,-3.951919239486644808e-01,7.193910671560037329e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.718999999999999861e+00,-3.991429580458956128e-01,6.921212051425029710e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.753000000000000114e+00,-4.006896700502649011e-01,6.612106841992600181e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.787999999999999812e+00,-4.012616866464653875e-01,6.277414251385439459e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.822000000000000064e+00,-4.012616866464653875e-01,6.277414251385439459e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.855999999999999872e+00,-4.020438697247166737e-01,5.979785157443442273e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.890000000000000124e+00,-4.019341599721563130e-01,5.624761758574403636e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.923000000000000043e+00,-4.019341599721563130e-01,5.624761758574403636e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.956999999999999851e+00,-4.018945585723850411e-01,5.291198433342148011e-02,1.600000000000000000e+03,1.800000000000000000e+03
3.991000000000000103e+00,-4.030179322145504561e-01,4.997638431164479894e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.025999999999999801e+00,-4.045316945452124835e-01,4.691039910547383646e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.059000000000000163e+00,-4.045316945452124835e-01,4.691039910547383646e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.092999999999999972e+00,-4.045651384559747488e-01,4.355402269947410837e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.126999999999999780e+00,-4.064046425215252500e-01,4.064142161865107183e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.160000000000000142e+00,-4.064046425215252500e-01,4.064142161865107183e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.193999999999999950e+00,-4.040331636302751939e-01,3.705189206490985127e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.227999999999999758e+00,-4.062243098418283349e-01,3.428695202386660562e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.261000000000000121e+00,-4.062243098418283349e-01,3.428695202386660562e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.294999999999999929e+00,-4.078791695442259280e-01,3.102526417103478040e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.328999999999999737e+00,-4.140799257343091289e-01,1.834618786733112003e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.363000000000000433e+00,-4.140799257343091289e-01,1.834618786733112003e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.397000000000000242e+00,-4.146654932600966070e-01,1.528721830992129695e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.431000000000000050e+00,-4.127151024399088319e-01,1.153563247679990737e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.464000000000000412e+00,-4.183910040646479089e-01,8.598222888286613519e-03,1.600000000000000000e+03,1.800000000000000000e+03
4.498000000000000220e+00,-4.183910040646479089e-01,8.598222888286613519e-03,1.600000000000000000e+03,1.800000000000000000e+03
4.532000000000000028e+00,-4.183890172482662151e-01,5.445378893803622111e-03,1.600000000000000000e+03,1.800000000000000000e+03
4.565999999999999837e+00,-4.197510095597349888e-01,1.997227618209738032e-03,1.600000000000000000e+03,1.800000000000000000e+03
4.599999999999999645e+00,-4.197510095597349888e-01,1.997227618209738032e-03,1.600000000000000000e+03,1.800000000000000000e+03
4.633000000000000007e+00,-4.204784556936823625e-01,-1.026563284863930706e-03,1.600000000000000000e+03,1.800000000000000000e+03
4.666999999999999815e+00,-4.195726321206197929e-01,-4.432889242407330940e-03,1.600000000000000000e+03,1.800000000000000000e+03
4.700999999999999623e+00,-4.195726321206197929e-01,-4.432889242407330940e-03,1.600000000000000000e+03,1.800000000000000000e+03
4.733999999999999986e+00,-4.189885094672580190e-01,-7.456605106140156390e-03,1.600000000000000000e+03,1.800000000000000000e+03
4.767999999999999794e+00,-4.177082668082762740e-01,-1.065568753622057538e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.801999999999999602e+00,-4.177082668082762740e-01,-1.065568753622057538e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.836000000000000298e+00,-4.205455075692864364e-01,-1.401619486304355594e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.870000000000000107e+00,-4.215192392187589454e-01,-1.721428626990028493e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.902999999999999581e+00,-4.215192392187589454e-01,-1.721428626990028493e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.937000000000000277e+00,-4.222265149550391006e-01,-2.022582670448519124e-02,1.600000000000000000e+03,1.800000000000000000e+03
4.971000000000000085e+00,-4.221429564918852684e-01,-3.313233976283951748e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.004999999999999893e+00,-4.221429564918852684e-01,-3.313233976283951748e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.038000000000000256e+00,-4.237149537109957120e-01,-3.665581481025404625e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.073000000000000398e+00,-4.234920798866528280e-01,-3.961324541091101187e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.105999999999999872e+00,-4.246705619289453115e-01,-4.310723741100778300e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.139999999999999680e+00,-4.246705619289453115e-01,-4.310723741100778300e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.174000000000000377e+00,-4.242460209831360185e-01,-4.613491252724619129e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.208000000000000185e+00,-4.288440822594989932e-01,-5.001803674391507720e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.243000000000000327e+00,-4.265360444070227519e-01,-5.296765937459046308e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.277000000000000135e+00,-4.265360444070227519e-01,-5.296765937459046308e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.310999999999999943e+00,-4.277544761569114784e-01,-5.603030147556203183e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.344000000000000306e+00,-4.290450556046482289e-01,-5.956101241662194179e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.378000000000000114e+00,-4.290450556046482289e-01,-5.956101241662194179e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.411999999999999922e+00,-4.263497741496528604e-01,-6.241141992134269928e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.445999999999999730e+00,-4.291952251591756307e-01,-6.575928987374182744e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.480000000000000426e+00,-4.291952251591756307e-01,-6.575928987374182744e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.512999999999999901e+00,-4.315906219350845174e-01,-6.942945941146948241e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.546999999999999709e+00,-4.318444050745426921e-01,-7.283737078399059317e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.581000000000000405e+00,-4.297684502976887866e-01,-7.560027455933418516e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.613999999999999879e+00,-4.297684502976887866e-01,-7.560027455933418516e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.647999999999999687e+00,-4.311694093148641382e-01,-7.943518372226077151e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.682000000000000384e+00,-4.303806705334269345e-01,-8.212820102968161617e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.716000000000000192e+00,-4.309120705857992784e-01,-8.549903095681425647e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.748999999999999666e+00,-4.309120705857992784e-01,-8.549903095681425647e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.783000000000000362e+00,-4.338345564314344815e-01,-9.917872890517341611e-02,1.600000000000000000e+03,1.800000000000000000e+03
5.817000000000000171e+00,-4.317945779670183670e-01,-1.015981648906116863e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.850999999999999979e+00,-4.311079346039074500e-01,-1.047735943627335076e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.884999999999999787e+00,-4.311079346039074500e-01,-1.047735943627335076e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.918000000000000149e+00,-4.307081269169684146e-01,-1.079380462767511317e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.951999999999999957e+00,-4.330615646588865664e-01,-1.118581206761107560e-01,1.600000000000000000e+03,1.800000000000000000e+03
5.985999999999999766e+00,-4.330615646588865664e-01,-1.118581206761107560e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.019000000000000128e+00,-4.324398372610600561e-01,-1.149309832295174610e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.052999999999999936e+00,-4.332910944893180738e-01,-1.182149212152820011e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.086000000000000298e+00,-4.332910944893180738e-01,-1.182149212152820011e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.120000000000000107e+00,-4.343875918304377359e-01,-1.217501115643137705e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.153999999999999915e+00,-4.336208373150901019e-01,-1.246050005588717757e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.187999999999999723e+00,-4.336208373150901019e-01,-1.246050005588717757e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.222000000000000419e+00,-4.330109324842816854e-01,-1.278447762653023012e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.254999999999999893e+00,-4.347430697938612920e-01,-1.314763960689504518e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.288999999999999702e+00,-4.361561394138769310e-01,-1.352314907753089657e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.323000000000000398e+00,-4.353737251933154084e-01,-1.382479989666008935e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.355999999999999872e+00,-4.353737251933154084e-01,-1.382479989666008935e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.391000000000000014e+00,-4.380989340697843959e-01,-1.424205924247821109e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.424000000000000377e+00,-4.363722664966482867e-01,-1.450077238597733409e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.458000000000000185e+00,-4.363722664966482867e-01,-1.450077238597733409e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.491999999999999993e+00,-4.369366631664577394e-01,-1.483374472055020987e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.525999999999999801e+00,-4.359499116262234297e-01,-1.511547454191601858e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.559999999999999609e+00,-4.359499116262234297e-01,-1.511547454191601858e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.592999999999999972e+00,-4.382441435620083592e-01,-1.647904610108975876e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.626999999999999780e+00,-4.378283355395558019e-01,-1.679344845763192651e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.660999999999999588e+00,-4.370210239094635130e-01,-1.707773267154724939e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.693999999999999950e+00,-4.370210239094635130e-01,-1.707773267154724939e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.727999999999999758e+00,-4.348655499470351349e-01,-1.733556879218903501e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.762999999999999901e+00,-4.356559055408708581e-01,-1.769997227428008191e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.796999999999999709e+00,-4.383119554853189270e-01,-1.814640514274992456e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.831000000000000405e+00,-4.383119554853189270e-01,-1.814640514274992456e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.863999999999999879e+00,-4.358186481430421644e-01,-1.836554608956762757e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.897999999999999687e+00,-4.348707100751983967e-01,-1.866734636958287397e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.932000000000000384e+00,-4.348707100751983967e-01,-1.866734636958287397e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.964999999999999858e+00,-4.364646631589332304e-01,-1.906922277244690045e-01,1.600000000000000000e+03,1.800000000000000000e+03
6.998999999999999666e+00,-4.354755421610205235e-01,-1.937464700110601012e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.033000000000000362e+00,-4.348192020296044458e-01,-1.963549489711030882e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.067000000000000171e+00,-4.348192020296044458e-01,-1.963549489711030882e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.099999999999999645e+00,-4.358606403461965373e-01,-2.002037016643492540e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.134000000000000341e+00,-4.373566159005354836e-01,-2.042234764543341130e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.168000000000000149e+00,-4.372801250871665157e-01,-2.071536521422284727e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.201999999999999957e+00,-4.383174003323657142e-01,-2.110347862532865326e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.235999999999999766e+00,-4.383174003323657142e-01,-2.110347862532865326e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.269999999999999574e+00,-4.358497189182613529e-01,-2.132871103584389472e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.302999999999999936e+00,-4.357165890314274037e-01,-2.164710347013169556e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.336999999999999744e+00,-4.357165890314274037e-01,-2.164710347013169556e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.371000000000000441e+00,-4.361626111591175303e-01,-2.199075821259720009e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.405000000000000249e+00,-4.370964205903846711e-01,-2.238388026594668456e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.439000000000000057e+00,-4.345892539103219376e-01,-2.364365942254193498e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.472999999999999865e+00,-4.345892539103219376e-01,-2.364365942254193498e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.506000000000000227e+00,-4.355283050059386984e-01,-2.404381826638365416e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.540000000000000036e+00,-4.344543696503121444e-01,-2.431559185376731824e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.573999999999999844e+00,-4.344543696503121444e-01,-2.431559185376731824e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.607999999999999652e+00,-4.314648792578081316e-01,-2.452653161192891174e-01,1.600000000000000000e+03,1.800000000000000000e+03
7.642000000000000348e+00,-4.317138419537525085e-01,-2.489755064498507253e-01,1.600000000000000000e+03,1.800000000000000000e+03
